ds,y
1986-01-01,16676.0195748402
1986-02-01,16676.0195748402
1986-03-01,16676.0195748402
1986-04-01,16676.0195748402
1986-05-01,16676.0195748402
1986-06-01,16676.0195748402
1986-07-01,16676.0195748402
1986-08-01,16676.0195748402
1986-09-01,16676.0195748402
1986-10-01,16676.0195748402
1986-11-01,16676.0195748402
1986-12-01,16682.5940209741
1987-01-01,16699.9501974218
1987-02-01,16725.9844620932
1987-03-01,16771.5183637291
1987-04-01,16772.4173906845
1987-05-01,16775.114471551
1987-06-01,16775.114471551
1987-07-01,16775.114471551
1987-08-01,16778.8995638794
1987-09-01,16803.050863749
1987-10-01,16844.6486120143
1987-11-01,16950.2262036318
1987-12-01,16950.2262036318
1988-01-01,16962.5537298569
1988-02-01,16975.1377561379
1988-03-01,16975.1377561379
1988-04-01,17018.9224035348
1988-05-01,17110.7163044076
1988-06-01,17112.5951792116
1988-07-01,17112.5951792116
1988-08-01,16998.8471463309
1988-09-01,16765.2149273173
1988-10-01,16692.3031863973
1988-11-01,16681.6432730043
1988-12-01,16493.2688038933
1989-01-01,16483.7137174653
1989-02-01,16481.5051150553
1989-03-01,16461.1768744513
1989-04-01,16316.7472523345
1989-05-01,16316.7391703111
1989-06-01,16250.0653513392
1989-07-01,16054.7292489648
1989-08-01,15902.4686359939
1989-09-01,15840.5947374203
1989-10-01,15718.891358216
1989-11-01,15550.6587308346
1989-12-01,15470.401092254
1990-01-01,15225.5973362086
1990-02-01,15121.4761672977
1990-03-01,15072.1016023045
1990-04-01,15062.8059811808
1990-05-01,14998.6416276542
1990-06-01,15028.9251352378
1990-07-01,15234.016679503
1990-08-01,15256.5084976629
1990-09-01,15252.0610132809
1990-10-01,15188.2867440878
1990-11-01,15047.1190519641
1990-12-01,15046.5525569487
1991-01-01,15032.9597252413
1991-02-01,14893.4446678764
1991-03-01,14860.5324804623
1991-04-01,14850.2981108033
1991-05-01,14893.2520937476
1991-06-01,14909.9678991281
1991-07-01,14902.1049079928
1991-08-01,14876.5666534029
1991-09-01,14911.956947544
1991-10-01,14911.7340636078
1991-11-01,14887.3357069373
1991-12-01,14885.2886401594
1992-01-01,14935.6653573053
1992-02-01,14982.6303793837
1992-03-01,14982.6303793837
1992-04-01,14988.1240513303
1992-05-01,15003.4057326313
