Date,y
1999-02-01,2.0
1999-06-11,3.0
1999-08-05,3.0
1999-08-06,3.0
1999-10-01,1.0
1999-12-15,7.0
2000-08-24,8.0
2001-04-13,3.0
2001-10-04,2.0
2002-11-15,4.0
2003-10-10,6.0
2004-11-11,2.0
2005-05-13,1.0
2006-05-18,1.0
