ds,y
1986-01-01,1.7777069242563
1986-02-01,1.7777069242563
1986-03-01,1.7777069242563
1986-04-01,1.7777069242563
1986-05-01,1.7777069242563
1986-06-01,1.7777069242563
1986-07-01,1.7777069242563
1986-08-01,1.7777069242563
1986-09-01,1.7777069242563
1986-10-01,1.78083043214835
1986-11-01,1.78161130912136
1986-12-01,1.78161130912136
1987-01-01,1.78161130912136
1987-02-01,1.78161130912136
1987-03-01,1.78511460440635
1987-04-01,1.78628236950134
1987-05-01,1.78628236950134
1987-06-01,1.78628236950134
1987-07-01,1.78628236950134
1987-08-01,1.78628236950134
1987-09-01,1.78628236950134
1987-10-01,1.78666604644939
1987-11-01,1.78692183108142
1987-12-01,1.78692183108142
1988-01-01,1.78234546689629
1988-02-01,1.77929455743953
1988-03-01,1.77929455743953
1988-04-01,1.77840264591367
1988-05-01,1.77452800563452
1988-06-01,1.77132609706
1988-07-01,1.76977534484302
1988-08-01,1.76678576172133
1988-09-01,1.76418386665388
1988-10-01,1.76418386665388
1988-11-01,1.76418386665388
1988-12-01,1.76416818251763
1989-01-01,1.76408734111138
1989-02-01,1.76551924542202
1989-03-01,1.7659965468589
1989-04-01,1.7659965468589
1989-05-01,1.7659965468589
1989-06-01,1.7659965468589
1989-07-01,1.76745101912251
1989-08-01,1.76793584321038
1989-09-01,1.76793584321038
1989-10-01,1.76843264725088
1989-11-01,1.76892945129138
1989-12-01,1.76892945129138
1990-01-01,1.76924286281939
1990-02-01,1.7695562743474
1990-03-01,1.7695562743474
1990-04-01,1.7695562743474
1990-05-01,1.76483088308215
1990-06-01,1.76483088308215
1990-07-01,1.76179984763892
1990-08-01,1.74950092380366
1990-09-01,1.73651486568018
1990-10-01,1.7358369153272
1990-11-01,1.73380211987721
1990-12-01,1.73380070329065
1991-01-01,1.73188137367048
1991-02-01,1.72612338480994
1991-03-01,1.72612338480994
1991-04-01,1.72612338480994
1991-05-01,1.72383611698267
1991-06-01,1.72380178246387
1991-07-01,1.72339417254441
1991-08-01,1.72111401566683
1991-09-01,1.71997315958851
1991-10-01,1.71997315958851
1991-11-01,1.72156207130962
1991-12-01,1.7219592992399
1992-01-01,1.7219592992399
1992-02-01,1.7219592992399
1992-03-01,1.7219592992399
1992-04-01,1.72306132377106
1992-05-01,1.72508083507858
1992-06-01,1.72508083507858
1992-07-01,1.72510337794081
1992-08-01,1.72513719223416
1992-09-01,1.72513719223416
1992-10-01,1.72513719223416
1992-11-01,1.72667167752144
1992-12-01,1.72761057496805
1993-01-01,1.72701153256287
1993-02-01,1.72686177196158
1993-03-01,1.73033199299695
1993-04-01,1.73033199299695
1993-05-01,1.73044780182485
1993-06-01,1.73079522830852
1993-07-01,1.72493886031911
1993-08-01,1.72437632551418
1993-09-01,1.72437632551418
1993-10-01,1.72437632551418
1993-11-01,1.72587844435579
1993-12-01,1.7273805631974
1994-01-01,1.72563162026656
1994-02-01,1.7228900269388
1994-03-01,1.71808571871108
1994-04-01,1.71111618003617
1994-05-01,1.7087298757873
1994-06-01,1.70065299410086
1994-07-01,1.69787956200052
1994-08-01,1.69726458076844
1994-09-01,1.69596427760345
1994-10-01,1.69463266149512
1994-11-01,1.69463266149512
1994-12-01,1.69082977174655
1995-01-01,1.69073431067505
1995-02-01,1.69073431067505
1995-03-01,1.68914433755825
1995-04-01,1.68874684427905
1995-05-01,1.68874684427905
1995-06-01,1.6899624726885
1995-07-01,1.6899624726885
1995-08-01,1.6901545371593
1995-09-01,1.69073073057171
1995-10-01,1.69218821820524
1995-11-01,1.69425244349941
1995-12-01,1.70621017043485
1996-01-01,1.71460968218012
1996-02-01,1.7162892327852
1996-03-01,1.71776636828024
1996-04-01,1.71893801473059
1996-05-01,1.71976721047994
1996-06-01,1.72339307288122
1996-07-01,1.72935444941735
1996-08-01,1.7375785239013
1996-09-01,1.74473929493616
1996-10-01,1.75295098978024
1996-11-01,1.76407110874603
1996-12-01,1.76650111291011
1997-01-01,1.7708478302344
1997-02-01,1.77498390675452
1997-03-01,1.77545209888811
1997-04-01,1.77707454163627
1997-05-01,1.77974264945746
1997-06-01,1.78614831834167
1997-07-01,1.78700392414973
1997-08-01,1.78937053980763
1997-09-01,1.8069580687235
