ds,y
1986-01-01,0.0
1986-02-01,0.0
1986-03-01,0.0
1986-04-01,0.0
1986-05-01,0.0
1986-06-01,0.0
1986-07-01,0.0
1986-08-01,0.0
1986-09-01,0.0
1986-10-01,0.0
1986-11-01,0.0
1986-12-01,0.0
1987-01-01,0.0
1987-02-01,0.0
1987-03-01,0.0
1987-04-01,0.0
1987-05-01,0.0
1987-06-01,0.0
1987-07-01,0.0
1987-08-01,0.0
1987-09-01,0.0
1987-10-01,0.0
1987-11-01,0.0
1987-12-01,0.0
1988-01-01,0.0
1988-02-01,0.0
1988-03-01,0.0
1988-04-01,0.0
1988-05-01,0.0
1988-06-01,0.0
1988-07-01,0.0
1988-08-01,0.0
1988-09-01,0.0
1988-10-01,0.0
1988-11-01,0.0
1988-12-01,0.0
1989-01-01,0.0
1989-02-01,0.0
1989-03-01,0.0
1989-04-01,0.0
1989-05-01,0.0
1989-06-01,0.0
1989-07-01,0.0
1989-08-01,0.0
1989-09-01,0.0
1989-10-01,0.0
1989-11-01,0.0
1989-12-01,0.0
1990-01-01,0.0
1990-02-01,0.0
1990-03-01,0.0
1990-04-01,0.0
1990-05-01,0.0
1990-06-01,0.0
1990-07-01,0.0
1990-08-01,0.0
1990-09-01,0.0
1990-10-01,0.712190458529302
1990-11-01,2.8772419540946
1990-12-01,2.91634515304885
1991-01-01,2.91857167005416
1991-02-01,2.98535500191814
1991-03-01,3.08209739248711
1991-04-01,3.10020439568522
1991-05-01,3.25595073280579
1991-06-01,3.26036411122858
1991-07-01,3.25862619534072
1991-08-01,6949.19772248325
1991-09-01,11518.5897525649
1991-10-01,11476.4653267422
1991-11-01,3.27025711993457
1991-12-01,3.28130656598863
1992-01-01,3.28177276657719
1992-02-01,3.32669245040867
1992-03-01,3.33074256694244
1992-04-01,3.37424205578218
1992-05-01,3.42380324830547
1992-06-01,3.40906628895832
1992-07-01,3.41553618188631
1992-08-01,3.4265710573058
1992-09-01,3.42809597271853
1992-10-01,3.42846149773633
1992-11-01,3.44666493219474
1992-12-01,3.45107177207697
1993-01-01,3.4509964484429
1993-02-01,3.45995050396642
1993-03-01,3.50030934887783
1993-04-01,3.50035377459289
1993-05-01,3.50188930587393
1993-06-01,9725.9435113974
1993-07-01,9712.14104934592
1993-08-01,9586.10999258961
1993-09-01,9514.37453383794
1993-10-01,9432.3171786397
1993-11-01,9305.34649129279
1993-12-01,9201.85863131609
1994-01-01,9153.87248121382
1994-02-01,9108.20431947036
1994-03-01,9016.94905538948
1994-04-01,8827.45360292917
1994-05-01,8619.68277058133
1994-06-01,8293.12628901828
1994-07-01,7530.38870655818
1994-08-01,7462.16640387166
1994-09-01,7379.23201486169
1994-10-01,7217.05445949888
1994-11-01,7138.53300345649
1994-12-01,7122.62507463255
1995-01-01,7116.78680835194
1995-02-01,7114.84071959174
1995-03-01,7124.37013513859
1995-04-01,7104.46371567548
1995-05-01,7090.17985041495
1995-06-01,7083.76719610245
1995-07-01,7083.76719610245
1995-08-01,7082.74687488061
1995-09-01,7084.28595562759
1995-10-01,7103.16006195135
1995-11-01,7103.16006195135
1995-12-01,7108.98658553721
1996-01-01,7105.40362519925
1996-02-01,7102.26808827651
1996-03-01,7102.26808827651
1996-04-01,7099.98516595627
1996-05-01,7099.22419184953
1996-06-01,7099.22419184953
1996-07-01,7094.03904737314
1996-08-01,7082.68763541914
1996-09-01,7058.90995032888
1996-10-01,7043.80694006765
1996-11-01,7059.93047130121
1996-12-01,7060.22202113987
1997-01-01,7034.70780660559
1997-02-01,7014.88008143801
1997-03-01,7006.87781505617
1997-04-01,6997.34731657446
1997-05-01,6998.45177668743
1997-06-01,6998.45177668743
1997-07-01,3.47624183374271
1997-08-01,3.5000336001786
1997-09-01,3.56600754630963
1997-10-01,3.6322487279353
1997-11-01,3.71645683237224
1997-12-01,3.72816515434601
1998-01-01,3.71875493233338
1998-02-01,1694.37217303368
1998-03-01,6786.31561326406
1998-04-01,6884.92909163191
1998-05-01,6896.86571864022
1998-06-01,6935.0380497672
1998-07-01,6868.71611614901
1998-08-01,6823.31842414693
1998-09-01,6747.77781986305
1998-10-01,6634.29572233164
1998-11-01,6542.40807097301
1998-12-01,1633.40651544723
1999-01-01,23.6162031595081
1999-02-01,24.2916833926005
1999-03-01,25.7657421248445
1999-04-01,27.0313403064171
1999-05-01,27.5085833053251
1999-06-01,27.5497242186681
1999-07-01,27.2914192057643
1999-08-01,27.2101111220629
1999-09-01,27.461197491776
1999-10-01,28.1502387309902
1999-11-01,28.2900790414331
1999-12-01,29.0674031954635
2000-01-01,29.8795476892603
2000-02-01,29.8524076201472
2000-03-01,30.6133686797072
2000-04-01,31.3633990755088
2000-05-01,31.7855842578618
2000-06-01,31.9298261606537
2000-07-01,32.0945959078539
2000-08-01,32.2427567926763
2000-09-01,32.3803660732829
2000-10-01,32.7587709684753
2000-11-01,32.8979896927191
2000-12-01,33.1808675390936
2001-01-01,33.6335113112838
2001-02-01,34.1250604484863
2001-03-01,34.0039499882174
2001-04-01,33.7002645156576
2001-05-01,33.8704201015519
2001-06-01,34.4089302256013
2001-07-01,34.1425193188583
2001-08-01,33.1953024882964
2001-09-01,33.6164501090657
2001-10-01,34.2827281967727
2001-11-01,36.6447973689579
2001-12-01,37.143106190233
2002-01-01,37.3397978092725
2002-02-01,37.4864889221368
2002-03-01,17.0072434880223
2002-04-01,3.39784406839145
2002-05-01,3.4042861963136
2002-06-01,3.39440761135295
2002-07-01,3.39537114862606
2002-08-01,3.38075703790436
2002-09-01,3.36615687646113
2002-10-01,3.3577007650229
2002-11-01,2468.31956185366
2002-12-01,3080.13042061534
2003-01-01,3073.4733808723
2003-02-01,3065.53399685768
2003-03-01,3004.40663207039
2003-04-01,2987.01268372748
2003-05-01,2944.66366844551
2003-06-01,2940.71189382638
2003-07-01,2938.85367690683
2003-08-01,2934.32813519996
2003-09-01,2926.64856149757
2003-10-01,2912.50158563025
2003-11-01,2909.35515469479
2003-12-01,2906.20449780667
2004-01-01,2905.60968677612
2004-02-01,2895.18488440748
2004-03-01,2890.06291718651
2004-04-01,2878.63348461049
2004-05-01,2883.31794667448
2004-06-01,2881.34190585086
2004-07-01,2889.06890137048
2004-08-01,2887.54298316998
2004-09-01,2892.89894646751
2004-10-01,2891.63940685771
2004-11-01,2887.50400854601
2004-12-01,2885.75315935873
2005-01-01,2881.47664333225
2005-02-01,2877.24759780702
2005-03-01,2870.135555534
2005-04-01,2868.38617165853
2005-05-01,2869.56174961294
2005-06-01,2871.05244414954
2005-07-01,2860.1741691557
2005-08-01,2850.6273153361
2005-09-01,2848.69163184779
2005-10-01,2847.72701033921
2005-11-01,2846.32539350133
2005-12-01,2846.32539350133
2006-01-01,2846.76067066999
2006-02-01,2843.75650565827
2006-03-01,2843.07499965646
2006-04-01,2842.37666905796
2006-05-01,2840.70291851371
2006-06-01,2835.77212440605
2006-07-01,2824.92565169817
2006-08-01,2814.67497634902
2006-09-01,2803.22277640635
2006-10-01,2791.03476307993
2006-11-01,2777.63088565407
2006-12-01,2761.27070337981
2007-01-01,2751.83464505853
2007-02-01,2733.14774951713
2007-03-01,2721.97128842469
2007-04-01,2705.11930578447
2007-05-01,2694.23509641653
2007-06-01,2675.80969209354
2007-07-01,2657.75664925809
2007-08-01,2649.20165496416
2007-09-01,2635.90660715693
2007-10-01,2633.18448911424
2007-11-01,2628.7214874855
2007-12-01,2596.23399006782
2008-01-01,2562.45491677623
2008-02-01,2537.19897283718
2008-03-01,2513.65160270052
2008-04-01,2507.09701309671
2008-05-01,2503.74535346225
2008-06-01,2491.43679198573
2008-07-01,2480.37940975747
2008-08-01,2461.04812865815
2008-09-01,2451.22081908304
2008-10-01,2446.35245771893
2008-11-01,2435.5983207299
2008-12-01,2430.27966363192
2009-01-01,2420.90256837012
2009-02-01,2415.42952651203
2009-03-01,2411.36531267231
2009-04-01,2409.94559461564
2009-05-01,2408.62505516145
2009-06-01,2406.7869378513
2009-07-01,2405.6747491505
2009-08-01,2405.43356259558
2009-09-01,2400.3746641671
2009-10-01,2396.3074271262
2009-11-01,2392.1529862709
2009-12-01,2391.71067474348
2010-01-01,2390.84408394681
2010-02-01,2390.68728985473
2010-03-01,2390.59557932759
2010-04-01,2390.31061086549
2010-05-01,2390.2151339296
2010-06-01,2390.20705565614
2010-07-01,2390.20705565614
2010-08-01,2387.02613855318
2010-09-01,2377.58053542723
2010-10-01,2377.09061670855
2010-11-01,2375.9083651339
2010-12-01,2372.81326345818
2011-01-01,2368.18769142595
2011-02-01,2364.51105423066
2011-03-01,2360.78317559133
2011-04-01,2360.6293049113
2011-05-01,2359.19075249119
2011-06-01,2355.567513291
2011-07-01,2348.93058014485
2011-08-01,2348.93058014485
2011-09-01,2348.93058014485
2011-10-01,2350.86498569784
2011-11-01,2350.87249201738
2011-12-01,2351.83422982885
2012-01-01,2352.07278770183
2012-02-01,2351.29406617151
2012-03-01,2346.82089200269
2012-04-01,2346.82089200269
2012-05-01,2347.70160394137
2012-06-01,2345.03953360358
2012-07-01,2345.87258502136
2012-08-01,2345.87258502136
2012-09-01,2345.89987319555
2012-10-01,2345.65983802054
2012-11-01,2345.14028908497
2012-12-01,2344.25514580236
2013-01-01,2344.2867694575
2013-02-01,2344.29731067589
2013-03-01,2344.88419764939
2013-04-01,2349.47985229061
2013-05-01,2353.69242755499
2013-06-01,2353.69242755499
2013-07-01,2354.05173409992
2013-08-01,2354.18314179012
2013-09-01,2355.60273888935
2013-10-01,2355.84147775231
2013-11-01,2356.32067698362
2013-12-01,2357.91915542488
2014-01-01,2368.72154425898
2014-02-01,2375.19820959764
2014-03-01,2396.03550402758
2014-04-01,2398.67746197874
2014-05-01,2423.14032988842
2014-06-01,2455.4089639539
2014-07-01,2568.44024170413
2014-08-01,2840.74895718279
2014-09-01,2924.54476395058
2014-10-01,3032.73318259376
2014-11-01,3065.09172250114
2014-12-01,3070.40618834702
2015-01-01,3095.89795984928
2015-02-01,3124.64768870474
2015-03-01,3128.43863041901
2015-04-01,3132.19055170845
2015-05-01,3137.02574987848
2015-06-01,3143.62295388241
2015-07-01,3146.80525303082
2015-08-01,3198.97004333513
2015-09-01,3296.3592650503
2015-10-01,3318.44858020437
2015-11-01,3348.05290774345
2015-12-01,3369.85403525709
2016-01-01,3376.01342716012
2016-02-01,3384.96032094301
2016-03-01,3387.69289124694
2016-04-01,3389.13696263941
2016-05-01,3391.11274812388
2016-06-01,3390.23583502556
2016-07-01,3390.22427023701
2016-08-01,3382.63605678168
2016-09-01,3380.13036476711
2016-10-01,3380.4786412656
2016-11-01,3395.62496692192
2016-12-01,3403.79139348132
2017-01-01,3404.67095218478
2017-02-01,3405.03218220913
2017-03-01,3404.82006705926
2017-04-01,3403.01462919556
2017-05-01,3400.79214663668
2017-06-01,3399.59128934792
2017-07-01,3399.59128934792
2017-08-01,3398.19341809531
2017-09-01,3397.93096636283
2017-10-01,3398.5402053508
2017-11-01,3399.08698264622
2017-12-01,3399.08698264622
