ds,y
1986-01-01,2128.07600174313
1986-02-01,2128.07600174313
1986-03-01,2128.07600174313
1986-04-01,2128.07600174313
1986-05-01,2127.45863914041
1986-06-01,2126.53259523633
1986-07-01,2126.53259523633
1986-08-01,2122.51421034598
1986-09-01,2122.52353817521
1986-10-01,2122.55152166291
1986-11-01,2122.55152166291
1986-12-01,2124.66459770287
1987-01-01,2128.97785204002
1987-02-01,2135.44773354575
1987-03-01,2135.48194950053
1987-04-01,2137.68864104101
1987-05-01,2144.30871566244
1987-06-01,2144.34885604649
1987-07-01,2144.34885604649
1987-08-01,2144.34885604649
1987-09-01,2147.76065292502
1987-10-01,2150.23868418965
1987-11-01,2153.95573108658
1987-12-01,2154.48862876565
1988-01-01,2155.31733177797
1988-02-01,2155.9241763308
1988-03-01,2155.9241763308
1988-04-01,2159.13533843109
1988-05-01,2167.27690968092
1988-06-01,2170.78413188189
1988-07-01,2170.834779631
1988-08-01,2171.20593904769
1988-09-01,2174.2189009065
1988-10-01,2174.88405010706
1988-11-01,2174.99321118505
1988-12-01,2187.01673867489
1989-01-01,2194.44510154281
1989-02-01,2197.1585717464
1989-03-01,2197.72668381121
1989-04-01,2198.49495204786
1989-05-01,2198.30956704822
1989-06-01,2197.62477374257
1989-07-01,2192.53610530932
1989-08-01,2179.25484685215
1989-09-01,2187.40443520898
1989-10-01,2186.81648374995
1989-11-01,2182.47915227972
1989-12-01,2176.03203519064
1990-01-01,2129.12601670309
1990-02-01,2111.61621595538
1990-03-01,2112.17332689888
1990-04-01,2113.78596222843
1990-05-01,2113.42179528332
1990-06-01,2085.55443642401
1990-07-01,1996.52428864221
1990-08-01,1963.89128555647
1990-09-01,1964.07416393062
1990-10-01,1965.35092802728
1990-11-01,1961.26964600482
1990-12-01,1963.71779285277
1991-01-01,1961.85262296881
1991-02-01,1959.24417392201
1991-03-01,1961.28584931731
1991-04-01,1961.86317574848
1991-05-01,1962.92500697316
1991-06-01,1963.25332089114
1991-07-01,1963.30456747444
1991-08-01,1958.63788163574
1991-09-01,1951.3851966704
1991-10-01,1951.3851966704
1991-11-01,1953.92641161078
1991-12-01,1956.17802913944
1992-01-01,1956.31031868183
1992-02-01,1953.28091662234
1992-03-01,1953.28091662234
1992-04-01,1959.31895720615
1992-05-01,1960.25225444537
1992-06-01,1960.97886253479
1992-07-01,1957.81790959268
1992-08-01,1955.87426898076
1992-09-01,1959.95543609014
1992-10-01,1963.82736543713
1992-11-01,1969.825452665
1992-12-01,1972.55761880167
1993-01-01,1972.3453041921
1993-02-01,1973.78150443177
1993-03-01,1976.3141420864
1993-04-01,1976.33050392024
1993-05-01,1977.27604751125
1993-06-01,1978.66917169591
1993-07-01,1978.76053847526
1993-08-01,1978.60034339978
1993-09-01,1978.34079627688
1993-10-01,1974.71749055871
1993-11-01,1969.39561976599
1993-12-01,1963.50805464488
1994-01-01,1961.87015524951
1994-02-01,1961.52124879186
1994-03-01,1956.14599754489
1994-04-01,1950.74211437795
1994-05-01,1950.46393244149
1994-06-01,1949.18506547399
1994-07-01,1936.17533204738
1994-08-01,1932.75603892725
1994-09-01,1923.19527233559
1994-10-01,1879.92827752148
1994-11-01,1868.60188534769
1994-12-01,1856.2194088845
1995-01-01,1848.30101043
1995-02-01,1843.23799074473
1995-03-01,1750.92873980664
1995-04-01,1750.22443555113
1995-05-01,1734.4690273751
1995-06-01,1719.13787434564
1995-07-01,1714.5053650011
1995-08-01,1714.48428441642
1995-09-01,1713.04276750619
1995-10-01,1705.85898412271
1995-11-01,1704.83405286917
1995-12-01,1696.88365385287
1996-01-01,1693.38393570499
1996-02-01,1690.86286745427
1996-03-01,1684.43024257011
1996-04-01,1681.89314666161
1996-05-01,1681.38916614593
1996-06-01,1680.33023254899
1996-07-01,1677.15343175818
1996-08-01,1675.02493511333
1996-09-01,1674.02977153318
1996-10-01,1672.7660806792
1996-11-01,1669.32647816581
1996-12-01,1668.92694244569
1997-01-01,1662.76469862949
1997-02-01,1657.29602816799
1997-03-01,1656.12856966545
1997-04-01,1654.24424755014
1997-05-01,1652.93266502819
1997-06-01,1652.9175751121
1997-07-01,1652.92019901814
1997-08-01,1639.17307827746
1997-09-01,1632.38749523793
1997-10-01,1630.32961085694
1997-11-01,1626.52200280162
1997-12-01,1614.54360038072
1998-01-01,1611.94645425638
1998-02-01,1610.09338999428
1998-03-01,1605.19216484537
1998-04-01,1603.40894640862
1998-05-01,1603.10870493871
1998-06-01,1606.56568652854
1998-07-01,1613.81004257032
1998-08-01,1647.9248693113
