ds,y
1986-01-01,7442.59429887518
1986-02-01,7442.59429887518
1986-03-01,7442.59429887518
1986-04-01,7442.59429887518
1986-05-01,7442.59429887518
1986-06-01,7442.59429887518
1986-07-01,7442.59429887518
1986-08-01,7442.59429887518
1986-09-01,7442.59429887518
1986-10-01,7442.59429887518
1986-11-01,7442.59429887518
1986-12-01,7442.59429887518
1987-01-01,7442.52275288158
1987-02-01,7442.23656890716
1987-03-01,7441.77647014752
1987-04-01,7441.76014467504
1987-05-01,7442.17126701723
1987-06-01,7442.17126701723
1987-07-01,7442.17126701723
1987-08-01,7442.17126701723
1987-09-01,7454.31446331011
1987-10-01,7462.66769818611
1987-11-01,7475.19755050012
1987-12-01,7475.19755050012
1988-01-01,7464.58155166627
1988-02-01,7461.177878116
1988-03-01,7463.6979928106
1988-04-01,7466.51906387123
1988-05-01,7466.1027729961
1988-06-01,7467.47539341386
1988-07-01,7467.71243743841
1988-08-01,7453.29571493661
1988-09-01,7398.64004653863
1988-10-01,7373.7952084508
1988-11-01,7317.30885334468
1988-12-01,7179.67500123483
1989-01-01,7143.58384300884
1989-02-01,7125.42039563989
1989-03-01,7115.3991472647
1989-04-01,7116.23567570545
1989-05-01,7113.00724484795
1989-06-01,7066.44694968055
1989-07-01,7025.3331539774
1989-08-01,7006.68994831705
1989-09-01,6975.55472012479
1989-10-01,6937.86260359478
1989-11-01,6889.36273129498
1989-12-01,6844.23507402007
1990-01-01,6604.31958678977
1990-02-01,6330.48486016425
1990-03-01,6330.14606393514
1990-04-01,6322.91416951431
1990-05-01,6298.93957701834
1990-06-01,6240.97137197393
1990-07-01,5944.52954817086
1990-08-01,5768.7609646598
1990-09-01,5763.90317844787
1990-10-01,5754.44603082226
1990-11-01,5669.35818955525
1990-12-01,5668.19466658926
1991-01-01,5642.08780657296
1991-02-01,5562.29796106583
1991-03-01,5556.17605618001
1991-04-01,5541.77831428724
1991-05-01,5525.09292029951
1991-06-01,5519.82874371967
1991-07-01,5526.68330537017
1991-08-01,5550.51423142654
1991-09-01,5543.64248750702
1991-10-01,5539.89718921969
1991-11-01,5547.22566458717
1991-12-01,5547.40058724766
1992-01-01,5567.93579674645
1992-02-01,5527.71967345329
1992-03-01,5530.80370697494
1992-04-01,5530.53371769946
1992-05-01,5508.87224973267
1992-06-01,5502.57158729896
1992-07-01,5373.00412949496
1992-08-01,5318.63647531426
1992-09-01,5319.03985648331
1992-10-01,5316.98451678596
1992-11-01,5287.87412171877
1992-12-01,5281.59906911363
1993-01-01,5285.17991849659
1993-02-01,5287.07926445467
1993-03-01,5274.18036894834
1993-04-01,5275.94616012912
1993-05-01,5276.69707757896
1993-06-01,5257.11553001855
1993-07-01,5261.83128343352
1993-08-01,5262.55965822798
1993-09-01,5260.51221628119
1993-10-01,5246.92321388438
1993-11-01,5221.61070167294
1993-12-01,5162.58250254203
1994-01-01,5168.34652579485
1994-02-01,5175.64804554185
1994-03-01,5138.98894399195
1994-04-01,5086.66442542769
1994-05-01,5029.01410294313
1994-06-01,4883.44098618448
1994-07-01,4494.07315324323
1994-08-01,4470.95858209754
1994-09-01,4422.56090419931
