ds,y
1986-01-01,3525.90917289618
1986-02-01,3525.90917289618
1986-03-01,3525.90917289618
1986-04-01,3525.90917289618
1986-05-01,3524.93790870375
1986-06-01,3523.48101241509
1986-07-01,3523.48101241509
1986-08-01,3521.89997103752
1986-09-01,3521.89997103752
1986-10-01,3521.89997103752
1986-11-01,3521.89997103752
1986-12-01,3524.44993379824
1987-01-01,3530.94021890753
1987-02-01,3540.67564657147
1987-03-01,3540.7362594756
1987-04-01,3545.87709619541
1987-05-01,3561.29960635486
1987-06-01,3561.36275711509
1987-07-01,3561.36275711509
1987-08-01,3561.36275711509
1987-09-01,3566.90553480806
1987-10-01,3570.97977548494
1987-11-01,3577.09113650026
1987-12-01,3577.09113650026
1988-01-01,3578.51073928056
1988-02-01,3579.5425039071
1988-03-01,3579.5425039071
1988-04-01,3584.73230771864
1988-05-01,3597.97457327876
1988-06-01,3603.75524075546
1988-07-01,3603.75524075546
1988-08-01,3602.21852158569
1988-09-01,3606.12489732411
1988-10-01,3607.05131989111
1988-11-01,3607.11265566694
1988-12-01,3624.6387364697
1989-01-01,3636.58813292978
1989-02-01,3641.7316449732
1989-03-01,3641.57485724153
1989-04-01,3640.48540416851
1989-05-01,3640.16651467639
1989-06-01,3638.5688558454
1989-07-01,3631.46961506917
1989-08-01,3610.11376121602
1989-09-01,3623.53813330071
1989-10-01,3623.73119061265
1989-11-01,3628.41403603709
1989-12-01,3617.54660322192
1990-01-01,3554.49202373205
1990-02-01,3525.37728507214
1990-03-01,3526.3258399787
1990-04-01,3528.2748200451
1990-05-01,3529.62271626864
1990-06-01,3488.62002456108
1990-07-01,3341.94957080163
1990-08-01,3270.15873848661
1990-09-01,3271.41329585149
1990-10-01,3288.30856248549
1990-11-01,3286.59817155101
1990-12-01,3290.79855462622
1991-01-01,3293.55566853571
1991-02-01,3287.0558186632
1991-03-01,3289.12516116668
1991-04-01,3289.93457440668
1991-05-01,3288.81486945785
1991-06-01,3288.31295235155
1991-07-01,3288.32382506815
1991-08-01,3272.47028276375
1991-09-01,3254.19461256521
1991-10-01,3254.19461256521
1991-11-01,3256.11933453761
1991-12-01,3258.43903760597
1992-01-01,3258.43903760597
1992-02-01,3251.87698424083
1992-03-01,3251.87698424083
1992-04-01,3256.56671601986
1992-05-01,3256.98938186661
1992-06-01,3257.3955996164
1992-07-01,3252.81995464885
1992-08-01,3247.48628936702
1992-09-01,3249.27418658697
