ds,y
1986-01-01,34.4231246115202
1986-02-01,34.4231246115202
1986-03-01,34.4231246115202
1986-04-01,34.4231246115202
1986-05-01,34.4231246115202
1986-06-01,34.4231246115202
1986-07-01,34.4231246115202
1986-08-01,34.4231246115202
1986-09-01,34.4231246115202
1986-10-01,34.4231246115202
1986-11-01,34.4231246115202
1986-12-01,34.4231246115202
1987-01-01,34.4231246115202
1987-02-01,34.423108756507
1987-03-01,34.4186449067989
1987-04-01,34.4053009227141
1987-05-01,34.4053009227141
1987-06-01,34.4053009227141
1987-07-01,34.4053009227141
1987-08-01,34.4053009227141
1987-09-01,34.4053009227141
1987-10-01,34.4061596939286
1987-11-01,34.4094611849221
1987-12-01,34.4114745190938
1988-01-01,34.4114745190938
1988-02-01,34.4114745190938
1988-03-01,34.4114745190938
1988-04-01,34.4110935444145
1988-05-01,34.4448675267324
1988-06-01,34.5283931037646
1988-07-01,34.6477355914044
1988-08-01,34.7082628138514
1988-09-01,34.6214821018794
1988-10-01,34.5637538458984
1988-11-01,34.5455764850853
1988-12-01,34.6549201935541
1989-01-01,34.8279304842962
1989-02-01,37.2219868734832
1989-03-01,38.4969647596264
1989-04-01,38.8776721329811
1989-05-01,38.9523275494062
1989-06-01,38.9222009267368
1989-07-01,38.9253168121659
1989-08-01,38.9073351024288
1989-09-01,38.9843021581612
1989-10-01,39.4738637543431
1989-11-01,39.587778425997
1989-12-01,39.59860052939
1990-01-01,39.7136528832158
1990-02-01,39.8268329481512
1990-03-01,39.9006696306054
1990-04-01,40.1246918014865
1990-05-01,40.1886453560982
1990-06-01,40.2027281890145
1990-07-01,40.2873933156252
1990-08-01,40.4011564425347
1990-09-01,40.4062994622997
1990-10-01,40.4170582830101
1990-11-01,40.4185920353119
1990-12-01,40.4185920353119
1991-01-01,40.4288403641201
1991-02-01,40.5868586571775
1991-03-01,40.63728232545
1991-04-01,40.7969929242308
1991-05-01,41.0396649049695
1991-06-01,41.0410420277147
1991-07-01,41.0223243440372
1991-08-01,41.0588135957417
1991-09-01,41.0774413038267
1991-10-01,41.0774413038267
1991-11-01,41.3625244421352
1991-12-01,41.3625244421352
1992-01-01,41.1195725022607
1992-02-01,40.9189143899651
1992-03-01,40.9104339335582
1992-04-01,40.890850681167
1992-05-01,40.849044574884
1992-06-01,40.8344490404265
1992-07-01,40.8272405179271
1992-08-01,40.874105354032
1992-09-01,40.8933312273167
1992-10-01,40.8855466813185
1992-11-01,40.9131711122112
1992-12-01,40.9339053508971
1993-01-01,40.9338271376346
1993-02-01,40.9682124659824
1993-03-01,40.9458167667328
1993-04-01,40.9477066123986
1993-05-01,40.9423963575123
1993-06-01,40.9192080838785
1993-07-01,40.913632235002
1993-08-01,40.9114782254963
1993-09-01,40.9415396241222
1993-10-01,40.9415396241222
1993-11-01,40.9332247957584
1993-12-01,40.594226382974
1994-01-01,40.3615472461626
1994-02-01,40.3580339778343
1994-03-01,40.107851561416
1994-04-01,40.1045781601564
1994-05-01,40.0904689420569
1994-06-01,39.8042815730002
1994-07-01,39.7861748225718
1994-08-01,39.7845606920942
1994-09-01,38.7190854810575
1994-10-01,38.7190854810575
1994-11-01,38.7190854810575
1994-12-01,38.7160254260645
1995-01-01,38.7139853894024
1995-02-01,38.6731870933854
1995-03-01,38.4285365950881
1995-04-01,38.2198585108678
1995-05-01,38.0548144695676
1995-06-01,37.4903802189442
1995-07-01,37.4769712653008
1995-08-01,37.371567878436
1995-09-01,37.0356257748859
1995-10-01,37.0152345371534
1995-11-01,36.9508168803385
1995-12-01,36.7934649259927
1996-01-01,36.6328568355239
1996-02-01,36.4540545348834
1996-03-01,36.271405967325
1996-04-01,35.8347970820977
1996-05-01,35.6640266941824
1996-06-01,35.2147718119209
1996-07-01,35.0674753957971
1996-08-01,34.9677682306842
1996-09-01,34.5316815713778
1996-10-01,34.4857795563985
1996-11-01,33.9074904789267
1996-12-01,32.5844938657424
1997-01-01,32.4728908125029
1997-02-01,32.4521344000364
1997-03-01,32.1857336795645
1997-04-01,32.1014648773414
1997-05-01,31.9991540944906
1997-06-01,31.9016108907733
1997-07-01,31.6370356758189
1997-08-01,31.4867314868887
1997-09-01,31.4561692696047
1997-10-01,30.8236335470354
1997-11-01,30.7586867602121
1997-12-01,30.5703525700639
1998-01-01,30.3645099273216
1998-02-01,30.3551813715819
1998-03-01,30.2651703484587
1998-04-01,30.2011394106289
1998-05-01,30.2011394106289
1998-06-01,30.1834061297657
1998-07-01,30.1859343887105
1998-08-01,30.1998854420454
1998-09-01,30.2022227836153
1998-10-01,30.1990606296697
1998-11-01,30.2397559691226
1998-12-01,30.1497680345951
1999-01-01,30.0632897273631
