ds,y
1986-01-01,5381.65799746412
1986-02-01,5381.65799746412
1986-03-01,5381.65799746412
1986-04-01,5381.65799746412
1986-05-01,5381.65799746412
1986-06-01,5381.65799746412
1986-07-01,5381.65799746412
1986-08-01,5381.65799746412
1986-09-01,5381.65799746412
1986-10-01,5381.65799746412
1986-11-01,5381.65799746412
1986-12-01,5381.30776336415
1987-01-01,5391.15065008994
1987-02-01,5406.32612050778
1987-03-01,5419.58227792837
1987-04-01,5422.02612977508
1987-05-01,5429.3576853152
1987-06-01,5429.3576853152
1987-07-01,5429.72003723599
1987-08-01,5429.82905465193
1987-09-01,5430.73248397554
1987-10-01,5454.61408996861
1987-11-01,5490.43649895821
1987-12-01,5489.51582968238
1988-01-01,5494.38850415001
1988-02-01,5499.06639253745
1988-03-01,5499.06639253745
1988-04-01,5499.43908585812
1988-05-01,5501.56296427426
1988-06-01,5502.6574423481
1988-07-01,5502.69081389707
1988-08-01,5500.80002675062
1988-09-01,5498.34590992006
1988-10-01,5495.59185601753
1988-11-01,5495.91861091332
1988-12-01,5489.87204950032
1989-01-01,5495.70505803068
1989-02-01,5511.78727088462
1989-03-01,5508.65448546263
1989-04-01,5484.72038697981
1989-05-01,5484.45904553506
1989-06-01,5481.19289095613
1989-07-01,5448.9007413937
1989-08-01,5437.24386846661
1989-09-01,5417.65480689878
1989-10-01,5377.91293992647
1989-11-01,5307.98564499852
1989-12-01,5267.42410104547
1990-01-01,5030.8276527897
1990-02-01,4915.0745464479
1990-03-01,4911.13574638152
1990-04-01,4895.0422262526
1990-05-01,4840.01482480025
1990-06-01,4686.85386489866
1990-07-01,4253.38886639582
1990-08-01,4083.67721353452
1990-09-01,4082.77432613116
1990-10-01,4030.89488178752
1990-11-01,3830.57420849704
1990-12-01,3829.78330115744
1991-01-01,3781.44512640087
1991-02-01,3617.88611393737
1991-03-01,3611.5924996886
1991-04-01,3610.89471547309
1991-05-01,3555.55749804522
1991-06-01,3541.7294721325
1991-07-01,3541.97095753026
1991-08-01,3516.43129168104
1991-09-01,3485.52599580247
1991-10-01,3485.16786158751
1991-11-01,3448.07148047793
1991-12-01,3443.7262562511
1992-01-01,3443.7262562511
1992-02-01,3400.01332004106
1992-03-01,3403.43752333731
1992-04-01,3396.90687886807
1992-05-01,3338.30622002472
1992-06-01,3308.7828120935
1992-07-01,3259.62696282919
1992-08-01,3196.36279664139
1992-09-01,3185.03555249115
1992-10-01,3193.51274088021
1992-11-01,3176.8720835283
1992-12-01,3138.38378835871
1993-01-01,3141.14067975061
1993-02-01,3128.95496639833
1993-03-01,3044.13637332477
1993-04-01,3040.87723525661
1993-05-01,3023.03246343026
1993-06-01,3002.74356458807
1993-07-01,3015.70788547427
1993-08-01,3006.45525238178
1993-09-01,2994.04953893238
1993-10-01,2960.24658848207
1993-11-01,2912.51265798909
1993-12-01,2838.79366160559
1994-01-01,2824.96521162917
1994-02-01,2821.57029471373
1994-03-01,2792.51778606053
1994-04-01,2743.92363643369
1994-05-01,2743.20458818911
1994-06-01,2711.85899838348
1994-07-01,2600.02347721658
1994-08-01,2592.16413108917
1994-09-01,2519.71192549424
1994-10-01,2410.87674197108
1994-11-01,2356.70881296284
1994-12-01,2331.72403156216
1995-01-01,2328.50759426564
1995-02-01,2324.67377362356
1995-03-01,2305.83112728429
1995-04-01,2296.86563043759
1995-05-01,2290.6043531699
1995-06-01,2287.3990362184
1995-07-01,2283.13010329709
1995-08-01,2280.49402507367
1995-09-01,2279.92469957228
1995-10-01,2272.18627745444
1995-11-01,2272.04425991535
1995-12-01,2271.86837693576
1996-01-01,2271.21989206484
1996-02-01,2270.17199895601
1996-03-01,2268.84186200758
1996-04-01,2271.63315062562
1996-05-01,2271.61538459751
1996-06-01,2271.15472798149
1996-07-01,2269.77275813344
1996-08-01,2270.34466684032
1996-09-01,2269.03595146671
1996-10-01,2266.6301223966
1996-11-01,2260.92778794661
1996-12-01,2260.87982715686
1997-01-01,2261.43015890516
1997-02-01,2260.40255515078
1997-03-01,2259.44545061771
1997-04-01,2254.18668917986
1997-05-01,2254.04195700567
1997-06-01,2253.89166009262
1997-07-01,2251.31639072734
1997-08-01,2248.44406512592
1997-09-01,2249.98736600482
1997-10-01,2250.18831705569
1997-11-01,2244.25023963159
1997-12-01,2229.58852645837
1998-01-01,2217.37254029571
1998-02-01,2207.86456531182
1998-03-01,2203.65080381948
1998-04-01,2200.20326815896
1998-05-01,2198.76639552452
1998-06-01,2194.87460794675
1998-07-01,2188.73722747592
1998-08-01,2183.54681803385
1998-09-01,2181.30853050574
1998-10-01,2178.25246068778
1998-11-01,2150.36799908667
1998-12-01,2126.49712506312
1999-01-01,2124.47541176397
1999-02-01,2099.34738143415
1999-03-01,2073.80337840684
1999-04-01,2010.03013770936
1999-05-01,1964.74253709184
1999-06-01,1949.65200613537
1999-07-01,1940.50820159423
1999-08-01,1938.82483138664
1999-09-01,1936.3421203507
1999-10-01,1930.04998626637
1999-11-01,1930.32312996052
1999-12-01,1925.16038626671
2000-01-01,1923.32859069619
2000-02-01,1905.17529845361
2000-03-01,1900.05219922466
2000-04-01,1891.44034700173
2000-05-01,1874.71610447177
2000-06-01,1776.84314891986
2000-07-01,1752.45592888709
2000-08-01,1748.42968573648
2000-09-01,1733.27312097352
2000-10-01,1731.44961601012
2000-11-01,1741.76024072991
2000-12-01,1745.81692893698
2001-01-01,1743.32231471328
2001-02-01,1744.47868488026
2001-03-01,1723.92454087013
2001-04-01,1686.38036940469
2001-05-01,1630.83764664722
2001-06-01,1566.01630289878
2001-07-01,1564.96492979674
2001-08-01,1565.02389276841
2001-09-01,1547.21303720161
2001-10-01,1499.13576803926
2001-11-01,1504.20753149913
2001-12-01,1504.44164454069
2002-01-01,1497.13077548648
2002-02-01,1507.6537420811
2002-03-01,782.000770282285
2002-04-01,801.743663392137
2002-05-01,801.415522651894
2002-06-01,816.414607403283
2002-07-01,820.362727444323
2002-08-01,819.633166692769
2002-09-01,817.444060373153
2002-10-01,816.223310821098
2002-11-01,820.568076443235
2002-12-01,822.237466570589
2003-01-01,823.038280043556
2003-02-01,823.49487207857
2003-03-01,824.376493912378
2003-04-01,814.478872364321
2003-05-01,748.215454884533
2003-06-01,681.717695108308
2003-07-01,675.998579736804
2003-08-01,672.732718066995
2003-09-01,670.217762239789
2003-10-01,665.765017818851
2003-11-01,658.124707154089
2003-12-01,658.564615117891
2004-01-01,660.092693790893
2004-02-01,659.049843036832
2004-03-01,656.118587443196
2004-04-01,652.801141249523
2004-05-01,644.855652980411
2004-06-01,640.960972245381
2004-07-01,638.269420939382
2004-08-01,635.99392063661
2004-09-01,635.483000137011
2004-10-01,635.316560176365
2004-11-01,637.288334319427
2004-12-01,637.645821524518
2005-01-01,637.140393217051
2005-02-01,636.637096564367
2005-03-01,636.121828295179
2005-04-01,635.198653502254
2005-05-01,643.261968049495
2005-06-01,648.471760796172
2005-07-01,651.675498420051
2005-08-01,655.522433763779
2005-09-01,656.060784743862
2005-10-01,657.876906863361
2005-11-01,658.584273767131
2005-12-01,658.980339685162
2006-01-01,662.725772640028
2006-02-01,672.85715935396
2006-03-01,674.55373032117
2006-04-01,674.341101706267
2006-05-01,671.577865136738
2006-06-01,677.980729913535
2006-07-01,681.300452677127
2006-08-01,684.215552276759
2006-09-01,685.214697712552
2006-10-01,687.012017306978
2006-11-01,690.054640790069
2006-12-01,691.008927624646
2007-01-01,691.720916748296
2007-02-01,693.917123879738
2007-03-01,698.139186261627
2007-04-01,699.859876055893
2007-05-01,703.582833456359
2007-06-01,704.744203817012
2007-07-01,706.734845597804
2007-08-01,708.636597758379
2007-09-01,710.284995567894
2007-10-01,712.738239116944
2007-11-01,717.303335500845
2007-12-01,718.775514688402
2008-01-01,718.493652570832
2008-02-01,717.888170203417
2008-03-01,717.914629865036
2008-04-01,718.142265041815
2008-05-01,718.864152081617
2008-06-01,720.56469252203
2008-07-01,721.772632102775
2008-08-01,724.972330033158
2008-09-01,726.371281161851
2008-10-01,731.42693406272
2008-11-01,734.508840379794
2008-12-01,734.907903632633
2009-01-01,735.276320609895
2009-02-01,735.136151254311
2009-03-01,734.959948495037
2009-04-01,734.769443508398
2009-05-01,734.095484728666
2009-06-01,733.940624677225
2009-07-01,734.604595072958
2009-08-01,735.418856793879
2009-09-01,735.382977989537
2009-10-01,736.182725545829
2009-11-01,736.258753484128
2009-12-01,736.077972436952
2010-01-01,736.024466712568
2010-02-01,736.175374125926
2010-03-01,736.137825903696
2010-04-01,735.947527619363
2010-05-01,734.510166454333
2010-06-01,732.205353848774
2010-07-01,731.430876566604
2010-08-01,730.043769822833
2010-09-01,728.913759776152
