ds,y
1986-01-01,3.22951706967857
1986-02-01,3.22951706967857
1986-03-01,3.22951706967857
1986-04-01,3.22951706967857
1986-05-01,3.22951706967857
1986-06-01,3.22951706967857
1986-07-01,3.22951706967857
1986-08-01,3.22951706967857
1986-09-01,3.22951706967857
1986-10-01,3.24555413789468
1986-11-01,3.24956340494871
1986-12-01,3.24956340494871
1987-01-01,3.24956340494871
1987-02-01,3.24956340494871
1987-03-01,3.26250320280185
1987-04-01,3.26681646875289
1987-05-01,3.26681646875289
1987-06-01,3.26681646875289
1987-07-01,3.26681646875289
1987-08-01,3.26681646875289
1987-09-01,3.26681646875289
1987-10-01,3.26758654806956
1987-11-01,3.26809993428068
1987-12-01,3.26809993428068
1988-01-01,3.25311053510913
1988-02-01,3.24363922477092
1988-03-01,3.24363922477092
1988-04-01,3.24172269376145
1988-05-01,3.23429540780347
1988-06-01,3.22751916488061
1988-07-01,3.22194159755883
1988-08-01,3.20613641284281
1988-09-01,3.19669891329894
1988-10-01,3.19657793982071
1988-11-01,3.196215019386
1988-12-01,3.19765119783251
1989-01-01,3.19749024462009
1989-02-01,3.20475112141638
1989-03-01,3.21754853877279
1989-04-01,3.2197767929054
1989-05-01,3.22491381487808
1989-06-01,3.22050521488139
1989-07-01,3.2227611700006
1989-08-01,3.22713196354178
1989-09-01,3.22824189525503
1989-10-01,3.23273828161592
1989-11-01,3.24082662125421
1989-12-01,3.24082662125421
1990-01-01,3.24784833109378
1990-02-01,3.25535237026754
1990-03-01,3.25704364407288
1990-04-01,3.25918227004415
1990-05-01,3.25768227373497
1990-06-01,3.25768227373497
1990-07-01,3.25173715300692
1990-08-01,3.23030837097799
1990-09-01,3.21974620500219
1990-10-01,3.21487665553317
1990-11-01,3.21049015501683
1990-12-01,3.21969964976691
1991-01-01,3.21354424070984
1991-02-01,3.19350758813638
1991-03-01,3.19519347924179
1991-04-01,3.19569608517218
1991-05-01,3.16517996168681
1991-06-01,3.16171265413249
1991-07-01,3.16216267519421
1991-08-01,3.15384931935439
1991-09-01,3.14978578397278
1991-10-01,3.14978578397278
1991-11-01,3.14932660185785
1991-12-01,3.15023103723441
1992-01-01,3.15023103723441
1992-02-01,3.14911854893066
1992-03-01,3.14905329678011
1992-04-01,3.14964160223397
1992-05-01,3.14826378446514
1992-06-01,3.14795300369135
1992-07-01,3.15477877329181
1992-08-01,3.16397826328238
1992-09-01,3.16458713491027
1992-10-01,3.16535880635576
1992-11-01,3.16845165126775
1992-12-01,3.16850112416723
1993-01-01,3.15966517737895
1993-02-01,3.15759722070429
1993-03-01,3.15943263191714
1993-04-01,3.15895658569311
1993-05-01,3.16070922875324
1993-06-01,3.15278145524365
1993-07-01,3.10825810288995
1993-08-01,3.10194379237813
1993-09-01,3.09984190089963
1993-10-01,3.09676098370317
1993-11-01,3.09072839484542
1993-12-01,3.08214787135988
1994-01-01,3.07740083024621
1994-02-01,3.07535876942448
1994-03-01,3.02963394898379
1994-04-01,2.9890904078496
1994-05-01,2.98444748386684
1994-06-01,2.93247653730892
1994-07-01,2.91940247822615
1994-08-01,2.91945021830449
1994-09-01,2.91493944476412
1994-10-01,2.90781624918108
1994-11-01,2.90781624918108
1994-12-01,2.89824179116127
1995-01-01,2.89107486666016
1995-02-01,2.89074319839901
1995-03-01,2.88443732944552
1995-04-01,2.87505124600334
1995-05-01,2.87472199820706
1995-06-01,2.87799044459771
1995-07-01,2.87799044459771
1995-08-01,2.87900608578402
1995-09-01,2.89968958542207
1995-10-01,2.89951766186136
1995-11-01,2.90359170543867
1995-12-01,2.94758864385949
1996-01-01,3.00556385129748
1996-02-01,3.02620347856515
1996-03-01,3.03262771601789
1996-04-01,3.03663426601924
1996-05-01,3.03674078955488
1996-06-01,3.04160257036232
1996-07-01,3.05765166488952
1996-08-01,3.06072239210074
1996-09-01,3.08562715012459
1996-10-01,3.10555355224565
1996-11-01,3.11411949425165
1996-12-01,3.13046537268605
1997-01-01,3.13172270307114
1997-02-01,3.12985109880984
1997-03-01,3.12260332757217
1997-04-01,3.12872110154229
1997-05-01,3.15055551549427
1997-06-01,3.14922695991737
1997-07-01,3.13517518681307
1997-08-01,3.14874696645234
1997-09-01,3.16685870049976
1997-10-01,3.16369786932492
1997-11-01,3.18106122159411
1997-12-01,3.18530894740829
1998-01-01,3.17472871172864
1998-02-01,3.15691475285515
1998-03-01,3.14145256807863
1998-04-01,3.12268452136158
1998-05-01,3.09068505633862
1998-06-01,3.09276158549878
1998-07-01,3.11413702746234
1998-08-01,3.12777998518182
1998-09-01,3.1308800577367
1998-10-01,3.17008749358063
1998-11-01,3.19318489048654
1998-12-01,3.1792495021184
1999-01-01,3.17977935355285
1999-02-01,3.18788995947745
1999-03-01,3.2476170612058
1999-04-01,24.3582168442916
1999-05-01,24.9130459049724
1999-06-01,25.2082125011604
1999-07-01,25.7199273850345
1999-08-01,26.6221110484598
1999-09-01,27.3895016818553
1999-10-01,27.8056510640719
1999-11-01,27.9295851863395
1999-12-01,27.9148572722277
2000-01-01,27.802771999285
2000-02-01,27.6810270417599
2000-03-01,27.6977909657606
2000-04-01,27.6837305749037
2000-05-01,27.7785986924939
2000-06-01,27.9000331572938
2000-07-01,27.9544161788959
2000-08-01,27.9528596750844
2000-09-01,28.0482323410796
2000-10-01,28.0002608595759
2000-11-01,28.0148211942186
2000-12-01,27.9552118637017
2001-01-01,27.9348969905642
2001-02-01,28.0834759380787
2001-03-01,28.2749849378074
2001-04-01,28.298951573783
2001-05-01,28.2783634284688
2001-06-01,28.2351316904652
2001-07-01,27.8256439084811
2001-08-01,27.5748720401244
2001-09-01,27.3832698901399
2001-10-01,27.0895824759953
2001-11-01,26.6888531008626
2001-12-01,26.2994541511051
2002-01-01,26.0652164042762
2002-02-01,26.0455114882846
2002-03-01,25.8691066458327
2002-04-01,25.7767782551493
2002-05-01,25.9380724480711
2002-06-01,25.9223960337205
2002-07-01,25.9193420973985
2002-08-01,26.0239502326657
2002-09-01,26.2413372471913
2002-10-01,26.4608334718504
2002-11-01,26.638080714197
2002-12-01,26.6639868466411
2003-01-01,26.6925131920389
2003-02-01,26.8719938451043
2003-03-01,26.9025763583551
2003-04-01,26.8909022592194
2003-05-01,26.9029034871481
2003-06-01,26.9176104877524
2003-07-01,26.9111639148828
2003-08-01,26.8479008661858
2003-09-01,26.8573248851662
2003-10-01,26.8332819546264
2003-11-01,26.85836947779
2003-12-01,26.9135627039563
2004-01-01,26.9409409882761
2004-02-01,26.894449237906
2004-03-01,26.9622282244159
2004-04-01,27.0218118377988
2004-05-01,27.0393008650886
2004-06-01,27.0192658021141
2004-07-01,26.9872588321399
2004-08-01,26.8927922135545
2004-09-01,26.8340558976529
2004-10-01,26.6813867472456
2004-11-01,26.5096216039333
2004-12-01,26.3531906497911
2005-01-01,26.101876759748
2005-02-01,25.8830906471806
2005-03-01,25.8297084580827
2005-04-01,25.7489737667842
2005-05-01,25.6357641364348
2005-06-01,25.5835152853176
2005-07-01,25.5055560064986
2005-08-01,25.2429247176928
2005-09-01,25.1864060826956
2005-10-01,25.1821242977636
2005-11-01,25.0396375809636
2005-12-01,25.0274037380892
2006-01-01,25.0195317660232
2006-02-01,24.9227082328581
2006-03-01,24.8956470226013
2006-04-01,24.8968784914334
2006-05-01,24.8176567341148
2006-06-01,24.738918962259
2006-07-01,24.7033988352979
2006-08-01,24.5053791958689
2006-09-01,24.3604499242113
2006-10-01,24.3632224854128
2006-11-01,24.1680393930028
2006-12-01,24.0642214341921
2007-01-01,24.0811518158391
2007-02-01,24.0864447295836
2007-03-01,24.0843925705351
2007-04-01,24.109073462897
2007-05-01,24.0304050185456
2007-06-01,23.9689982391447
2007-07-01,23.9201495779525
2007-08-01,23.8490540516923
2007-09-01,23.770557139436
2007-10-01,23.7459287236139
2007-11-01,23.6917217827318
2007-12-01,23.7844977923847
2008-01-01,24.131612577646
2008-02-01,24.1654488869002
2008-03-01,24.1599428857488
2008-04-01,24.128267632209
2008-05-01,24.1414423847299
2008-06-01,24.092709924869
2008-07-01,24.1083411661876
2008-08-01,24.058947460633
2008-09-01,24.1407428716201
2008-10-01,24.1909812863246
2008-11-01,24.1998311514496
2008-12-01,24.2090062431743
2009-01-01,24.2008346111971
2009-02-01,24.2139247600476
2009-03-01,24.2636790409708
2009-04-01,24.3702613581237
2009-05-01,24.7516891443782
2009-06-01,24.9409406366309
2009-07-01,25.0423953387192
2009-08-01,25.1523559431819
2009-09-01,25.7904271783563
2009-10-01,26.0675080561965
2009-11-01,26.1448349987011
2009-12-01,26.1374644197336
2010-01-01,26.3103938185998
2010-02-01,26.4410753597308
2010-03-01,26.5506698721354
2010-04-01,26.6063427147329
2010-05-01,26.5613240899857
2010-06-01,26.5295255567592
2010-07-01,26.6045022628254
2010-08-01,26.6141796747936
2010-09-01,26.6408081157788
2010-10-01,26.6706799174216
2010-11-01,26.7999418221389
2010-12-01,27.1147204635427
2011-01-01,27.3146438495754
2011-02-01,27.3077630690654
2011-03-01,27.246321459748
2011-04-01,27.2388962719027
2011-05-01,27.2033569014801
2011-06-01,27.1538941733509
2011-07-01,27.0031966135257
2011-08-01,26.933186051458
2011-09-01,26.9356432452027
2011-10-01,26.9682726599975
2011-11-01,26.9891996842704
2011-12-01,26.968442210464
2012-01-01,26.9944890085558
2012-02-01,27.1190397678687
2012-03-01,27.1100168777688
2012-04-01,27.23995493503
2012-05-01,27.4398022863724
2012-06-01,27.6400695259913
2012-07-01,27.6622968257664
2012-08-01,27.7057141846016
2012-09-01,27.7153801209488
2012-10-01,27.7499291056295
2012-11-01,27.9464384441994
2012-12-01,28.4354284009108
2013-01-01,28.5648948782753
2013-02-01,29.1334570936778
2013-03-01,29.2090230622697
2013-04-01,29.2137661427192
2013-05-01,29.1985274961894
2013-06-01,29.1383046200851
2013-07-01,28.9528642343177
2013-08-01,28.942905467532
2013-09-01,28.8973112260223
2013-10-01,28.7997270167609
2013-11-01,28.7014828628585
2013-12-01,28.5395070080832
2014-01-01,28.5966759596638
2014-02-01,28.4879411114539
2014-03-01,28.4430175320632
2014-04-01,28.4652517600589
2014-05-01,28.4529400206977
2014-06-01,28.4710565203948
2014-07-01,28.4337426732326
2014-08-01,28.6236486890019
2014-09-01,28.7471402198788
2014-10-01,28.799824894835
2014-11-01,28.7987604586558
2014-12-01,28.7788554650898
2015-01-01,28.7684296746094
2015-02-01,28.767539227358
2015-03-01,28.784482930878
2015-04-01,28.8164472479597
2015-05-01,28.8271327640174
2015-06-01,28.8611617172409
2015-07-01,28.9658626154889
2015-08-01,29.0626072126155
2015-09-01,29.0937886871563
2015-10-01,29.1670164903458
2015-11-01,29.2209396299869
2015-12-01,29.2198879674958
2016-01-01,29.2818926014558
2016-02-01,29.3495827681421
2016-03-01,29.4268359335644
2016-04-01,29.4701529573857
2016-05-01,29.5038940193651
2016-06-01,29.5037399125558
2016-07-01,29.5029382635765
2016-08-01,29.4706876560846
2016-09-01,29.516681495111
2016-10-01,29.5226508913447
2016-11-01,29.5037938801726
2016-12-01,29.4931256676167
2017-01-01,29.5380063296398
2017-02-01,29.5323300369419
2017-03-01,29.5009450737799
2017-04-01,29.4880678338687
2017-05-01,29.4406833026628
2017-06-01,29.432276482965
2017-07-01,29.4154843419775
2017-08-01,29.3135932797472
2017-09-01,29.3370318806726
2017-10-01,29.3503180593842
2017-11-01,29.3410957221846
2017-12-01,29.3426341399011
2018-01-01,29.357613033798
2018-02-01,29.355515466073
2018-03-01,29.3398133213368
2018-04-01,29.309070281458
2018-05-01,29.3218171587907
2018-06-01,29.3264757712149
2018-07-01,29.3313597507866
2018-08-01,29.3848049638134
2018-09-01,29.3709713368853
2018-10-01,29.3381705533549
2018-11-01,29.2785881205764
2018-12-01,29.2814425727056
2019-01-01,29.289492389482
2019-02-01,29.3025510469046
2019-03-01,29.2938186748895
2019-04-01,29.2863317734249
2019-05-01,29.288282978541
2019-06-01,29.2738074555083
2019-07-01,29.2357948722002
2019-08-01,29.1692940798105
2019-09-01,29.1626811516062
2019-10-01,29.1587458814715
2019-11-01,29.1574341247599
2019-12-01,29.1574341247599
