ds,y
1986-01-01,44.5793503369801
1986-02-01,44.5793503369801
1986-03-01,44.5793503369801
1986-04-01,44.5793503369801
1986-05-01,44.5793503369801
1986-06-01,44.5793503369801
1986-07-01,44.5793503369801
1986-08-01,44.5793503369801
1986-09-01,44.5793503369801
1986-10-01,44.5724460842008
1986-11-01,44.5724460842008
1986-12-01,44.5724460842008
1987-01-01,44.5724460842008
1987-02-01,44.5724460842008
1987-03-01,44.5717577142214
1987-04-01,44.5696926042833
1987-05-01,44.5696926042833
1987-06-01,44.5696926042833
1987-07-01,44.5696926042833
1987-08-01,44.5696926042833
1987-09-01,44.4734539547815
1987-10-01,44.4734539547815
1987-11-01,44.4734539547815
1987-12-01,44.4734539547815
1988-01-01,44.4734539547815
1988-02-01,44.4734539547815
1988-03-01,44.4734539547815
1988-04-01,44.4432592676417
1988-05-01,44.4584178949137
1988-06-01,44.4937063136122
1988-07-01,44.4983493373683
1988-08-01,44.5170430668227
1988-09-01,44.5378588133679
1988-10-01,44.5400473287211
1988-11-01,44.5400473287211
1988-12-01,44.5431836658038
1989-01-01,44.5403050175898
1989-02-01,44.9497453979131
1989-03-01,45.1142496480915
1989-04-01,45.1264625639781
1989-05-01,45.1328734442911
1989-06-01,45.1328734442911
1989-07-01,45.1272948256947
1989-08-01,45.1217162070983
1989-09-01,45.1217162070983
1989-10-01,45.1295436673197
1989-11-01,45.1210376580448
1989-12-01,45.1210376580448
1990-01-01,45.1210376580448
1990-02-01,45.0981771786436
1990-03-01,45.0981771786436
1990-04-01,45.0457258862134
1990-05-01,45.0368774508848
1990-06-01,45.0368774508848
1990-07-01,45.0475747232401
1990-08-01,45.0992484952254
1990-09-01,45.1231542733812
1990-10-01,45.1771062849532
1990-11-01,45.192335729609
1990-12-01,45.192335729609
1991-01-01,45.1020226323446
1991-02-01,45.0884618851583
1991-03-01,45.0908006023103
1991-04-01,45.0776127934592
1991-05-01,45.0811461579781
1991-06-01,45.0834208228227
1991-07-01,45.0871517003412
1991-08-01,45.104358220471
1991-09-01,45.0989158059254
1991-10-01,45.0780706828552
1991-11-01,44.9185111458166
1991-12-01,44.9084959710961
1992-01-01,44.930887578631
1992-02-01,45.0025351479774
1992-03-01,44.9928058154336
1992-04-01,44.9743513423853
1992-05-01,44.9189879232404
1992-06-01,44.9189879232404
1992-07-01,44.899267255052
1992-08-01,44.8636553329868
1992-09-01,44.8626637353417
1992-10-01,44.8887007970295
1992-11-01,44.9131760009446
1992-12-01,45.0386237463369
1993-01-01,45.0438112929545
1993-02-01,45.0259973698596
1993-03-01,45.1648963199053
1993-04-01,45.4769333657974
1993-05-01,45.6400129680553
1993-06-01,45.7540322897353
1993-07-01,45.7698613639779
1993-08-01,45.8258963401342
1993-09-01,45.805114050033
1993-10-01,45.7899136168585
1993-11-01,45.8818350857256
1993-12-01,46.1356682152992
1994-01-01,46.1325939825694
1994-02-01,46.1325939825694
1994-03-01,46.1308040329266
1994-04-01,46.1290140832838
1994-05-01,46.1008940612957
1994-06-01,46.083741544468
1994-07-01,46.0766485228241
1994-08-01,46.0766485228241
1994-09-01,46.0777197260123
1994-10-01,46.1745945851602
1994-11-01,46.2808605298144
1994-12-01,46.2811884369729
1995-01-01,46.2811884369729
1995-02-01,46.2888796894471
1995-03-01,46.3207604758826
1995-04-01,46.9801315228637
1995-05-01,50.7430059776942
1995-06-01,50.7670626481123
1995-07-01,50.7679994478713
1995-08-01,50.7689362476304
1995-09-01,51.1795349407382
1995-10-01,51.8321301912429
1995-11-01,51.9585733101031
1995-12-01,52.0844813394024
1996-01-01,52.1095521205448
1996-02-01,52.183969409398
1996-03-01,52.4319319853225
1996-04-01,52.7101412207923
1996-05-01,52.8287632942682
1996-06-01,52.8685803812034
1996-07-01,52.9090188946234
1996-08-01,52.9475095696999
1996-09-01,53.0791748306662
1996-10-01,53.12401739877
1996-11-01,53.3759929141182
1996-12-01,53.4595228221979
1997-01-01,53.4259101313512
1997-02-01,53.652808523397
1997-03-01,54.5336726150075
1997-04-01,54.8962843789925
1997-05-01,55.5070207261453
1997-06-01,55.8120284850578
1997-07-01,55.8539492732103
1997-08-01,72.4572091218497
1997-09-01,139.790132168703
1997-10-01,141.572061405722
1997-11-01,143.40716510306
1997-12-01,145.157279705817
1998-01-01,145.730302148064
1998-02-01,146.243800145882
1998-03-01,147.283218570355
1998-04-01,148.656829664097
1998-05-01,157.756973444368
1998-06-01,170.924299205217
1998-07-01,177.623881591214
1998-08-01,185.140328196932
1998-09-01,187.747228705238
1998-10-01,190.511085667465
1998-11-01,190.825066141752
1998-12-01,190.853163480156
1999-01-01,191.158170625891
1999-02-01,323.37484167521
1999-03-01,456.17307275925
1999-04-01,456.353230037197
1999-05-01,455.829438093542
1999-06-01,455.264404506373
1999-07-01,456.376788849703
1999-08-01,462.954394298279
1999-09-01,472.662268014508
1999-10-01,487.351923090802
1999-11-01,493.987398644446
1999-12-01,496.330458722602
2000-01-01,496.348884097955
2000-02-01,495.128196959774
2000-03-01,493.723945630057
2000-04-01,493.4434348888
2000-05-01,493.157471659122
2000-06-01,492.790148730483
2000-07-01,493.945379053505
2000-08-01,495.64360657061
2000-09-01,495.649386774213
2000-10-01,494.744251538114
2000-11-01,489.769374289072
2000-12-01,485.807214588276
2001-01-01,484.39099539612
2001-02-01,484.019182804986
2001-03-01,483.901950237345
2001-04-01,483.86222941951
2001-05-01,483.719885133331
2001-06-01,483.620816143581
2001-07-01,483.732793694482
2001-08-01,483.322817242775
2001-09-01,481.849380396216
2001-10-01,481.128536231818
2001-11-01,479.468279372064
2001-12-01,473.907423237409
2002-01-01,471.274979431927
2002-02-01,469.831227602511
2002-03-01,469.216049256965
2002-04-01,468.811533934084
2002-05-01,469.068468148512
2002-06-01,469.021818831267
2002-07-01,469.211827058116
2002-08-01,468.979185121607
2002-09-01,468.961096585217
2002-10-01,469.131299221686
2002-11-01,469.319604211187
2002-12-01,469.085697975424
2003-01-01,469.415780816092
2003-02-01,469.565989493992
2003-03-01,469.594570138229
2003-04-01,469.948497697883
2003-05-01,471.854040086122
2003-06-01,474.730371471571
2003-07-01,474.794546584942
2003-08-01,475.131400373655
2003-09-01,475.849308997711
2003-10-01,475.888699711675
2003-11-01,476.224616134341
2003-12-01,476.493400355152
2004-01-01,476.802202487903
2004-02-01,477.526707723847
2004-03-01,478.270962899367
2004-04-01,478.773552547418
2004-05-01,479.295056875178
2004-06-01,479.389728853367
2004-07-01,479.277446080103
2004-08-01,480.591827347972
2004-09-01,481.060754774392
2004-10-01,482.936494078992
2004-11-01,488.103348763371
2004-12-01,488.891650491754
2005-01-01,492.594245984022
2005-02-01,503.079413398877
2005-03-01,504.105694390086
2005-04-01,505.88962808756
2005-05-01,507.28742976831
2005-06-01,507.435897283077
2005-07-01,508.837753523651
2005-08-01,509.992044641155
2005-09-01,510.456173147716
2005-10-01,511.536982011776
2005-11-01,512.792700957526
2005-12-01,515.830066889304
2006-01-01,519.623942554316
2006-02-01,520.52869199376
2006-03-01,520.870553687143
2006-04-01,521.706955054912
2006-05-01,522.965862708736
2006-06-01,523.214670929144
2006-07-01,524.774926226321
2006-08-01,528.689629477053
2006-09-01,532.960697970373
2006-10-01,534.737310247805
2006-11-01,536.015593883971
2006-12-01,536.125225583718
2007-01-01,536.882694142726
2007-02-01,537.232281740561
2007-03-01,537.761926945712
2007-04-01,538.639052148648
2007-05-01,540.088845273879
2007-06-01,542.906059798228
2007-07-01,544.274468348776
2007-08-01,546.140962618641
2007-09-01,548.128872697034
2007-10-01,549.072586830765
2007-11-01,551.375181847546
2007-12-01,553.231776853847
2008-01-01,555.199509823763
2008-02-01,559.161788170215
2008-03-01,559.835961787489
2008-04-01,563.253660716604
2008-05-01,566.614477798328
2008-06-01,566.954523096307
2008-07-01,568.372253315823
2008-08-01,571.701688928662
2008-09-01,572.610809046331
2008-10-01,576.620640008936
2008-11-01,579.652393154084
2008-12-01,579.647236657614
2009-01-01,584.520655387873
2009-02-01,587.85965471287
2009-03-01,588.352068689343
2009-04-01,597.7086054427
2009-05-01,603.164617168478
2009-06-01,606.849943880734
2009-07-01,612.764008311327
2009-08-01,617.196665871789
2009-09-01,617.304361781165
2009-10-01,616.297750353348
2009-11-01,616.180053193694
2009-12-01,616.301347998296
2010-01-01,616.947441881826
2010-02-01,620.848468088701
2010-03-01,620.971724466475
2010-04-01,621.739833774761
2010-05-01,625.932013007349
2010-06-01,630.262500614917
2010-07-01,635.297754706497
2010-08-01,641.141072701094
2010-09-01,642.352494345912
2010-10-01,645.454625800056
2010-11-01,660.823234371092
2010-12-01,662.212488302686
2011-01-01,663.678437603729
2011-02-01,668.495383173258
2011-03-01,674.850820816951
2011-04-01,679.783946337284
2011-05-01,682.613651275386
2011-06-01,684.86142785265
2011-07-01,685.7966922372
2011-08-01,689.768382104707
2011-09-01,691.567814584589
2011-10-01,693.357873912378
2011-11-01,694.784904962525
2011-12-01,696.299006365909
2012-01-01,697.428542294222
2012-02-01,698.696688727439
2012-03-01,698.879228536686
2012-04-01,698.89493660048
2012-05-01,699.183590427682
2012-06-01,698.135413070915
2012-07-01,697.167012583652
2012-08-01,696.956487929701
2012-09-01,696.662097640941
2012-10-01,696.6391520464
2012-11-01,697.027507187525
2012-12-01,697.230850978719
2013-01-01,697.923755992097
2013-02-01,700.043590900014
2013-03-01,702.832323260415
2013-04-01,704.42140144092
2013-05-01,711.176071274394
2013-06-01,719.334732047994
2013-07-01,719.660931245649
2013-08-01,720.469461432379
2013-09-01,720.627932624299
2013-10-01,719.631067429494
2013-11-01,720.126963404947
2013-12-01,720.83710704339
2014-01-01,720.874924150051
2014-02-01,720.536730155308
2014-03-01,719.982552687819
2014-04-01,719.512219609056
2014-05-01,717.782102059142
2014-06-01,714.717233970192
2014-07-01,711.41582158066
2014-08-01,710.794207031921
2014-09-01,710.494441659752
2014-10-01,716.660450720454
2014-11-01,717.629129655731
2014-12-01,716.618929193242
2015-01-01,716.607815680906
2015-02-01,715.443287849374
2015-03-01,711.591429628959
2015-04-01,711.446885727802
2015-05-01,710.42006019857
2015-06-01,709.599934370274
