ds,y
1986-01-01,34.2881080631763
1986-02-01,34.2881080631763
1986-03-01,34.2884493991762
1986-04-01,34.2894734071758
1986-05-01,34.2894734071758
1986-06-01,34.2894734071758
1986-07-01,34.2894734071758
1986-08-01,34.2981209992271
1986-09-01,34.3110923873041
1986-10-01,34.3110923873041
1986-11-01,34.3157521507559
1986-12-01,34.3204119142076
1987-01-01,34.3197627254839
1987-02-01,34.3015010891441
1987-03-01,34.2980607748044
1987-04-01,34.2877398317852
1987-05-01,34.2305315682677
1987-06-01,34.2305315682677
1987-07-01,34.2137577515552
1987-08-01,34.1466624847052
1987-09-01,34.0957048824117
1987-10-01,34.0975161838148
1987-11-01,34.1026141296607
1987-12-01,34.0659891659778
1988-01-01,33.8079968629629
1988-02-01,33.6297251742344
1988-03-01,33.6297251742344
1988-04-01,33.5760525841496
1988-05-01,33.5361525970705
1988-06-01,33.5320343367146
1988-07-01,33.5320343367146
1988-08-01,33.5118792728642
1988-09-01,33.4847115750867
1988-10-01,33.4829584166049
1988-11-01,33.4829584166049
1988-12-01,33.4662811032286
1989-01-01,33.455426623244
1989-02-01,33.455426623244
1989-03-01,33.4537600286269
1989-04-01,33.5262434582306
1989-05-01,33.5262434582306
1989-06-01,33.5014792442182
1989-07-01,33.4818202080334
1989-08-01,33.4881400415533
1989-09-01,33.4873861535146
1989-10-01,33.4912831077188
1989-11-01,33.546117566816
1989-12-01,33.546117566816
1990-01-01,33.5156013204735
1990-02-01,33.4592933661128
1990-03-01,33.4592933661128
1990-04-01,33.2639921019583
1990-05-01,33.0620178739582
1990-06-01,33.0618313873214
1990-07-01,33.0759996089829
1990-08-01,32.8960257162136
1990-09-01,32.913678503597
1990-10-01,32.8987020828016
1990-11-01,32.6409666990758
1990-12-01,32.6002389872552
1991-01-01,32.1433611071529
1991-02-01,31.422019251914
1991-03-01,31.422019251914
1991-04-01,31.4220385177017
1991-05-01,31.3549193487731
1991-06-01,31.3335053212978
1991-07-01,31.2583744271111
1991-08-01,30.8398916343493
1991-09-01,30.6684625109809
1991-10-01,30.6225721765067
1991-11-01,30.4414129981773
1991-12-01,30.3966849555008
1992-01-01,30.3418407748426
1992-02-01,29.8686542004734
1992-03-01,29.8134156857592
1992-04-01,29.6434257679929
1992-05-01,29.2752808667471
1992-06-01,29.2767656410539
1992-07-01,29.3052624098121
1992-08-01,29.1694853172807
1992-09-01,29.1041938018295
1992-10-01,29.0906616008418
1992-11-01,28.7301406679273
1992-12-01,28.6327951749382
1993-01-01,28.6294325256191
1993-02-01,28.3621222943025
1993-03-01,28.2867691683253
1993-04-01,28.3056561323372
1993-05-01,28.2935202640971
1993-06-01,28.0860993365408
1993-07-01,28.086477203779
1993-08-01,27.9938984281444
1993-09-01,27.8273857161269
1993-10-01,27.8273857161269
1993-11-01,27.7989247232468
1993-12-01,27.6602836561259
1994-01-01,27.6607977690281
1994-02-01,27.6623401077344
1994-03-01,27.6028148234811
1994-04-01,27.5432895392278
1994-05-01,27.5432895392278
1994-06-01,27.5515484732
1994-07-01,27.3997479835959
1994-08-01,27.3617978611948
1994-09-01,27.3103836466267
1994-10-01,27.1028208253236
1994-11-01,27.0914500654281
1994-12-01,27.1086916760801
1995-01-01,27.1148416765673
1995-02-01,27.1148416765673
1995-03-01,27.1504239276553
1995-04-01,27.148293853756
1995-05-01,27.1256546584881
1995-06-01,27.1273058761242
1995-07-01,27.1384955432653
1995-08-01,27.1621028422063
1995-09-01,27.203856552409
1995-10-01,27.2243233723012
1995-11-01,27.269434585314
1995-12-01,27.3646965564879
1996-01-01,27.4021619828034
1996-02-01,27.409412981706
1996-03-01,27.4127416342257
1996-04-01,27.3915469929819
1996-05-01,27.4479906661858
1996-06-01,27.4572389410779
1996-07-01,27.4680605929252
1996-08-01,27.4774318077981
1996-09-01,27.5528613017681
1996-10-01,27.5440724930602
1996-11-01,27.4931945991342
1996-12-01,27.4901061408316
1997-01-01,27.5340517899176
1997-02-01,27.5299221013895
1997-03-01,27.5194165973023
1997-04-01,27.5058447012465
1997-05-01,27.5908443735716
1997-06-01,27.7148651455199
1997-07-01,27.7083676976846
1997-08-01,27.9086160734032
1997-09-01,27.6010689536555
1997-10-01,27.272088729913
1997-11-01,26.8976963285271
1997-12-01,26.6927550933504
1998-01-01,26.604467354052
1998-02-01,26.5547149318946
1998-03-01,26.3780526629909
1998-04-01,26.4846506877244
1998-05-01,26.4770011306049
1998-06-01,26.4834330027163
1998-07-01,26.511956390074
1998-08-01,26.5930628942234
1998-09-01,26.7390743066193
1998-10-01,26.978412335225
1998-11-01,27.1684830925436
1998-12-01,27.3577981314861
1999-01-01,27.6135421574286
1999-02-01,28.113791323841
1999-03-01,28.8675469186707
1999-04-01,29.383296543705
1999-05-01,29.5849206934233
1999-06-01,29.9666055526386
1999-07-01,29.947654880316
1999-08-01,29.8514052240964
1999-09-01,30.0108273029982
1999-10-01,30.1474144432228
1999-11-01,30.3324731437219
1999-12-01,30.7975031545631
2000-01-01,30.9860320625319
2000-02-01,31.0224189424141
2000-03-01,31.4536743668555
