Year,Month,Concentration
1986,1,8426.64525219774
1986,2,8426.64525219774
1986,3,8426.64525219774
1986,4,8423.66418386267
1986,5,8423.06894974651
1986,6,8422.17609857228
1986,7,8422.17609857228
1986,8,8422.17609857228
1986,9,8422.17609857228
1986,10,8422.17609857228
1986,11,8422.17609857228
1986,12,8423.1129747668
1987,1,8426.3751468477
1987,2,8425.14149921641
1987,3,8425.14149921641
1987,4,8425.45742081396
1987,5,8426.40518560661
1987,6,8426.40518560661
1987,7,8426.16849533427
1987,8,8425.81345992576
1987,9,8448.53496850568
1987,10,8461.84303128935
1987,11,8483.43426024105
1987,12,8483.43426024105
1988,1,8483.92441328466
1988,2,8484.2511819804
1988,3,8484.2511819804
1988,4,8483.96429947126
1988,5,8485.09649118973
1988,6,8486.36158187678
1988,7,8486.36158187678
1988,8,8455.00292250837
1988,9,8453.39068936421
1988,10,8453.03883590417
1988,11,8450.10651525567
1988,12,8463.18096665491
1989,1,8471.3335507817
1989,2,8470.3591219619
1989,3,8469.29645474916
1989,4,8496.50519521022
1989,5,8496.0125847138
1989,6,8497.1792200259
1989,7,8498.47143715225
1989,8,8495.30222793158
1989,9,8490.7064487002
1989,10,8490.12849846829
1989,11,8488.95833515384
1989,12,8477.20609177668
1990,1,8351.22995576895
1990,2,8138.84262419744
1990,3,8131.64544144572
1990,4,8123.67760041837
1990,5,8095.81164143516
1990,6,7988.43770348267
1990,7,7640.20872312867
1990,8,7559.26341753945
1990,9,7559.16571916275
1990,10,7564.26656823584
1990,11,7482.07989319714
1990,12,7481.39689624607
1991,1,7413.4841402283
1991,2,7194.46750211454
1991,3,7171.94592463867
1991,4,7155.36761616758
1991,5,7060.95871116344
1991,6,7033.56523120014
1991,7,7032.57542838541
1991,8,6997.30041786456
1991,9,6963.59812476652
1991,10,6957.54556604528
1991,11,6932.78256636473
1991,12,6923.55360569517
1992,1,6895.40443063162
1992,2,6867.55662381786
1992,3,6856.85484666592
1992,4,6799.69322763818
1992,5,6715.31093117474
1992,6,6681.26241585598
1992,7,6631.68908125768
1992,8,6591.78795012287
1992,9,6587.38931528496
1992,10,6598.56758101732
1992,11,6581.93771427975
1992,12,6575.0692991484
1993,1,6574.78678957771
1993,2,6574.59844986392
1993,3,6559.26180540073
1993,4,6561.42788771275
1993,5,6523.07184015728
1993,6,6476.82881225825
1993,7,6469.94998968942
1993,8,6435.40756076043
1993,9,6422.85455061549
1993,10,6348.88397125491
1993,11,6317.61758096628
1993,12,6301.02600098582
1994,1,6284.47234466676
1994,2,6252.56797142884
1994,3,6229.84960374267
1994,4,6197.08565852923
1994,5,6136.45021342656
1994,6,6003.76626736754
1994,7,5632.4415066651
1994,8,5621.7110536272
1994,9,5302.09105057155
1994,10,5040.58019598027
1994,11,4975.38826480524
1994,12,4957.70348264665
1995,1,4934.41360090637
1995,2,4923.1108459933
1995,3,4904.05564333684
1995,4,4882.74821764734
1995,5,4877.28217925427
1995,6,4876.56508807957
1995,7,4870.91629718833
1995,8,4870.91629718833
1995,9,4866.8995992077
1995,10,4856.46114204381
1995,11,4856.46114204381
1995,12,4849.61733390086
1996,1,4852.30604933176
1996,2,4856.22555900613
1996,3,4854.23278781297
1996,4,4847.76186843101
1996,5,4845.73294802493
1996,6,4839.65335018568
1996,7,4816.09097802496
1996,8,4803.11131095649
1996,9,4795.80047039024
1996,10,4796.34057713417
1996,11,4790.60079734215
1996,12,4844.79423984533
1997,1,4840.06221384542
1997,2,4836.1492880699
1997,3,4844.58821720557
1997,4,4848.36536941661
1997,5,4836.0949054857
1997,6,4834.58602507043
1997,7,4836.45958699878
1997,8,4799.62544096756
1997,9,4781.49312181986
1997,10,4764.14861615788
1997,11,4736.94517534111
1997,12,4692.7647682347
1998,1,4627.03823802089
1998,2,4501.89927758611
1998,3,4423.5297937354
1998,4,4395.71174058036
1998,5,4301.64351162616
1998,6,4125.70531984896
1998,7,4043.32003137298
1998,8,4003.46943578049
1998,9,3984.99980125935
1998,10,3952.32295080058
1998,11,3931.33272789839
1998,12,3904.26969884949
1999,1,3920.34239743623
1999,2,3888.96497080858
1999,3,3823.82175744291
1999,4,3731.73446189079
1999,5,3699.16810436511
1999,6,3694.57828762591
1999,7,3679.99453574031
1999,8,3639.42616052588
1999,9,3624.39598047688
1999,10,3630.01409008856
1999,11,3630.73936763692
1999,12,3627.98977144669
2000,1,3609.09735229651
2000,2,3566.24672429311
2000,3,3563.88615313964
2000,4,3566.50290847102
2000,5,3532.12550792428
2000,6,3381.40577930996
2000,7,3299.61435982724
2000,8,3302.67779070682
2000,9,3318.44868683268
2000,10,3326.98280262776
2000,11,3357.28507748163
2000,12,3343.15785191355
2001,1,3308.65655246993
2001,2,3297.92297946494
2001,3,3267.09197675466
2001,4,3136.11106197437
2001,5,3030.84589740215
2001,6,2914.63111130878
2001,7,2864.93898464427
2001,8,2752.55796675729
2001,9,2687.58051353785
2001,10,2549.4078612253
2001,11,2489.65710699003
2001,12,2433.17647047914
2002,1,2412.10208192408
2002,2,2376.72573959222
2002,3,2306.27992774163
2002,4,2240.40255091172
2002,5,2039.60220319642
2002,6,1759.95016829266
2002,7,1709.71485781648
2002,8,1703.1675928336
2002,9,1888.16480758249
2002,10,1945.43198238312
2002,11,1957.42827794107
2002,12,1952.69430065257
2003,1,1940.88760298087
2003,2,1864.14057329758
2003,3,1763.20951808462
2003,4,1688.54769413335
2003,5,1559.84975624074
2003,6,1530.17558660591
2003,7,722.291160869145
2003,8,715.576737628469
2003,9,685.034183694096
2003,10,671.503698240156
2003,11,657.284167654969
2003,12,653.897650373041
2004,1,640.229267990052
2004,2,621.484333385462
2004,3,619.080911871012
2004,4,604.464767717832
2004,5,575.048759167164
2004,6,559.162057231817
2004,7,553.84082851141
2004,8,509.848083896106
2004,9,478.379534668309
2004,10,464.732044331659
2004,11,454.498784828491
2004,12,437.967754499549
2005,1,428.573730673427
2005,2,425.035220492917
2005,3,423.518806387508
2005,4,421.006972607636
2005,5,419.245760737868
2005,6,419.532099566215
2005,7,420.597581904318
2005,8,245.576266794746
2005,9,248.027128689327
2005,10,244.643210558567
2005,11,241.810081763811
2005,12,239.846100890903
2006,1,238.418991329606
2006,2,237.734583812578
2006,3,236.508926368189
2006,4,231.521428832862
2006,5,221.82226256336
2006,6,209.559656430753
2006,7,197.511281559235
2006,8,196.05608370546
2006,9,194.239560074409
2006,10,192.003231917462
2006,11,186.196284441806
2006,12,180.727550621024
2007,1,176.572343003899
2007,2,174.495703118657
2007,3,176.010955869279
2007,4,174.907158760992
