Year,Month,Concentration
1986,1,460.574799195441
1986,2,460.574799195441
1986,3,460.574799195441
1986,4,460.574799195441
1986,5,460.574799195441
1986,6,460.574799195441
1986,7,460.574799195441
1986,8,460.574799195441
1986,9,460.574799195441
1986,10,460.574799195441
1986,11,460.574799195441
1986,12,460.574799195441
1987,1,460.574799195441
1987,2,460.574799195441
1987,3,460.574799195441
1987,4,460.574799195441
1987,5,460.574799195441
1987,6,460.574799195441
1987,7,460.574799195441
1987,8,460.574799195441
1987,9,460.574799195441
1987,10,460.574799195441
1987,11,460.574799195441
1987,12,460.574799195441
1988,1,460.574799195441
1988,2,460.574799195441
1988,3,460.574799195441
1988,4,460.450670619826
1988,5,460.367918236084
1988,6,460.367918236084
1988,7,460.367918236084
1988,8,460.367918236084
1988,9,460.367918236084
1988,10,460.367918236084
1988,11,460.367918236084
1988,12,460.367918236084
1989,1,460.367918236084
1989,2,460.367918236084
1989,3,460.378386736889
1989,4,460.381003862091
1989,5,460.381003862091
1989,6,460.437462996881
1989,7,460.451577780578
1989,8,460.451577780578
1989,9,460.451577780578
1989,10,460.451577780578
1989,11,460.451577780578
1989,12,460.451577780578
1990,1,460.451577780578
1990,2,460.451577780578
1990,3,460.451577780578
1990,4,460.451577780578
1990,5,460.451577780578
1990,6,460.451577780578
1990,7,460.451577780578
1990,8,460.451577780578
1990,9,460.451577780578
1990,10,460.451577780578
1990,11,460.451577780578
1990,12,460.451577780578
1991,1,460.451577780578
1991,2,460.505181963664
1991,3,460.665994512919
1991,4,460.665994512919
1991,5,460.811022502409
1991,6,461.028564486643
1991,7,461.028564486643
1991,8,461.028564486643
1991,9,461.028564486643
1991,10,461.028564486643
1991,11,460.841708130248
1991,12,460.841708130248
1992,1,460.841708130248
1992,2,460.841708130248
1992,3,460.841708130248
1992,4,460.841708130248
1992,5,460.841708130248
1992,6,460.841708130248
1992,7,460.841708130248
1992,8,460.838159827061
1992,9,460.834611523873
1992,10,460.834611523873
1992,11,460.834611523873
1992,12,460.834611523873
1993,1,460.834611523873
1993,2,460.834611523873
1993,3,460.834611523873
1993,4,460.834611523873
1993,5,460.834611523873
1993,6,460.834611523873
1993,7,460.834611523873
1993,8,460.834611523873
1993,9,460.834611523873
1993,10,460.834611523873
1993,11,460.834611523873
1993,12,460.834611523873
1994,1,461.016700283962
1994,2,461.19878904405
1994,3,461.19878904405
1994,4,461.19878904405
1994,5,461.19878904405
1994,6,461.19878904405
1994,7,461.021877810877
1994,8,460.977650002583
1994,9,460.972008604152
1994,10,460.949443010426
1994,11,460.949443010426
1994,12,460.955824106578
1995,1,460.955824106578
1995,2,460.955824106578
1995,3,460.955824106578
1995,4,460.955824106578
1995,5,460.961923250753
1995,6,460.968022394928
1995,7,460.968022394928
1995,8,460.968022394928
1995,9,460.968022394928
1995,10,460.968022394928
1995,11,460.968022394928
1995,12,460.968022394928
1996,1,460.965384681298
1996,2,460.962746967667
1996,3,460.962746967667
1996,4,460.962746967667
1996,5,460.962746967667
1996,6,460.962746967667
1996,7,460.962746967667
1996,8,460.962746967667
1996,9,460.962746967667
1996,10,460.962746967667
1996,11,460.962746967667
1996,12,460.962746967667
1997,1,460.962746967667
1997,2,460.962746967667
1997,3,460.938765568608
1997,4,460.930771768921
1997,5,460.930771768921
1997,6,460.904285206531
1997,7,460.904285206531
1997,8,460.847925539689
1997,9,460.750313627775
1997,10,460.697442871739
1997,11,460.161354916949
1997,12,460.161714564946
1998,1,460.169218526401
1998,2,460.203082492798
1998,3,459.968148185346
1998,4,459.633244703553
1998,5,459.536194293637
1998,6,459.519198041637
1998,7,459.434506814685
1998,8,459.416706557868
1998,9,459.445913779099
