Year,Month,Concentration
1986,1,20954.0002931358
1986,2,20954.0002931358
1986,3,20954.0002931358
1986,4,20954.0002931358
1986,5,20954.0002931358
1986,6,20954.0002931358
1986,7,20954.0002931358
1986,8,20946.6234558201
1986,9,20946.6234558201
1986,10,20946.6234558201
1986,11,20946.6234558201
1986,12,20959.782589931
1987,1,21008.3395254603
1987,2,21081.1749287542
1987,3,21082.5347876957
1987,4,21084.0486884424
1987,5,21088.5903906825
1987,6,21093.5514785098
1987,7,21093.5514785098
1987,8,21136.6116905452
1987,9,21223.2386493945
1987,10,21245.3387799742
1987,11,21281.0130889841
1987,12,21290.8955574316
1988,1,21316.282346189
1988,2,21333.2068720272
1988,3,21333.2068720272
1988,4,21333.2068720272
1988,5,21329.0201088056
1988,6,21324.8333455839
1988,7,21323.4091428153
1988,8,21270.3327375079
1988,9,21262.7230085142
1988,10,21263.6331788716
1988,11,21250.1214479354
1988,12,21171.3597084208
1989,1,21167.0374475273
1989,2,21114.1567227679
1989,3,21077.3107030406
1989,4,21122.0892011597
1989,5,21122.0892011597
1989,6,21124.3673171167
1989,7,21098.2982004921
1989,8,20968.7802069699
1989,9,20939.8969047379
1989,10,20917.2374978593
1989,11,20640.046050002
1989,12,20633.7112815111
1990,1,20378.0997965648
1990,2,20052.2551097832
1990,3,20076.6607953132
1990,4,20070.1847607682
1990,5,20051.4142143312
1990,6,19870.4374642696
1990,7,19212.5616257525
1990,8,18961.9056530786
1990,9,18961.8922803696
1990,10,18856.4649022474
1990,11,18648.2957189683
1990,12,18648.2957189683
1991,1,18553.0577751639
1991,2,18253.880102325
1991,3,18249.3921551832
1991,4,18205.1044744377
1991,5,18054.9321255658
1991,6,18015.6295060104
1991,7,17992.5743761101
1991,8,17860.3874721369
1991,9,17840.9906603147
1991,10,17840.3851248761
1991,11,17539.0983798468
1991,12,17458.352775942
1992,1,17475.7021269033
1992,2,17398.5310982335
1992,3,17394.0370728577
1992,4,17317.0926792002
1992,5,16983.5404904145
1992,6,16800.2273355726
1992,7,16693.7887973649
1992,8,16479.2309274509
1992,9,16421.1261657949
1992,10,16401.0471644543
1992,11,16267.6853701482
1992,12,16216.6648760253
1993,1,16216.6648760253
1993,2,16210.2298429803
1993,3,15651.955894626
1993,4,15651.8264355264
1993,5,15643.9018274537
1993,6,15589.0196435051
1993,7,15543.6228968121
1993,8,15334.3136433124
1993,9,15274.4786317214
1993,10,15190.2040649138
1993,11,15109.2064746891
1993,12,14906.3338840866
1994,1,14845.2057816057
1994,2,14838.9083917129
1994,3,14722.8811186043
1994,4,14630.0779439172
1994,5,14468.3751795502
1994,6,14208.9583567287
1994,7,13620.7432784525
1994,8,13534.1444453202
1994,9,13191.7245834468
1994,10,12617.1555680869
1994,11,12449.3302194753
1994,12,12346.2015612608
1995,1,12260.6954036417
1995,2,12220.5442294053
1995,3,12216.5764443462
1995,4,12163.3864982686
1995,5,12128.8171089385
1995,6,12112.7937339551
1995,7,12031.4221808764
1995,8,12031.4221808764
1995,9,12026.1738717316
1995,10,12048.8430775162
1995,11,12061.3739970937
1995,12,12065.5509702862
1996,1,12051.7634579783
1996,2,12037.9759456705
1996,3,12037.9759456705
1996,4,11973.2027628
1996,5,11972.5457643649
1996,6,11926.302710091
1996,7,11783.1107731068
1996,8,11771.0485166317
1996,9,11768.3636410609
1996,10,11704.5183476514
1996,11,11697.8022967082
1996,12,11702.5852892298
1997,1,11690.1772709127
1997,2,11687.5008404713
1997,3,11687.5008404713
1997,4,11672.583907603
1997,5,11702.2304672397
1997,6,11751.6505566258
1997,7,11752.2404097004
1997,8,11734.8746520143
1997,9,11734.2699789979
1997,10,11711.8870705248
1997,11,11694.9959947405
1997,12,11592.3731824875
1998,1,11527.6502144254
1998,2,11459.8273184615
1998,3,11333.3396013135
1998,4,11289.1567631038
1998,5,11318.5445567804
1998,6,11194.2149246573
1998,7,10800.4777106128
1998,8,10389.4680353866
1998,9,10160.9477494531
1998,10,9905.06366548456
1998,11,9723.63126333547
1998,12,9485.00910327609
1999,1,9423.31358105065
1999,2,9046.97149270965
1999,3,8727.03265482037
1999,4,8273.82625266428
1999,5,7940.0130724706
1999,6,7810.49782431369
1999,7,7795.3088305854
1999,8,7762.07271450162
1999,9,7697.29788066642
1999,10,7667.25869756429
1999,11,7661.14744678008
1999,12,7423.60747914007
2000,1,7085.45495477609
2000,2,6644.76101287093
2000,3,6481.85463433028
2000,4,6436.19791173759
2000,5,6299.18253258464
2000,6,5480.67912052763
2000,7,5276.23099561833
2000,8,5260.45368710125
2000,9,5252.50385116221
2000,10,5242.57979193423
2000,11,5245.35321113783
2000,12,5247.35410364195
2001,1,5269.20509328906
2001,2,5325.59546137609
2001,3,5346.987500584
2001,4,5326.85652539267
2001,5,5328.53879031512
2001,6,5286.46573949414
2001,7,5278.67835963363
2001,8,5264.96465676913
2001,9,5216.42832908875
2001,10,5218.28038257024
2001,11,5128.17022962763
2001,12,5286.5298943068
2002,1,5383.97244027214
2002,2,5444.64160819925
2002,3,5646.47281414372
2002,4,6066.7838640717
2002,5,6392.10960387257
2002,6,7082.88230790026
2002,7,7325.99638716971
2002,8,7398.50303969189
2002,9,7674.00473447448
2002,10,7831.36808508221
2002,11,7900.14346511188
2002,12,8187.91770998671
2003,1,8565.38440029307
2003,2,8578.6147675083
2003,3,8522.40435328292
2003,4,8490.73186138708
2003,5,8454.85112895456
2003,6,8461.7377270333
2003,7,8448.89181624461
2003,8,8379.02039973322
2003,9,8329.61462667892
2003,10,8146.20831122299
2003,11,7935.68775038996
2003,12,7821.09329791645
2004,1,7700.52733975026
2004,2,7587.04560391643
2004,3,7547.82186216995
2004,4,7488.2656357552
2004,5,7324.67311134942
2004,6,7201.46976436182
2004,7,7112.29935837181
2004,8,6838.41757432199
2004,9,6625.9003281251
2004,10,5948.29112870571
2004,11,5770.01892290907
2004,12,6291.37476973053
2005,1,6369.85414397572
2005,2,5523.9159336538
2005,3,5419.66154680521
2005,4,5332.5309770534
2005,5,5219.80271240871
2005,6,5168.19766921337
2005,7,5043.47384436249
2005,8,4861.73146084283
2005,9,4610.16186797736
2005,10,4402.91805945391
2005,11,4329.442859725
2005,12,4306.42523076822
2006,1,4283.26070937018
2006,2,4231.00659560334
2006,3,4168.37284984274
2006,4,4049.12270174129
2006,5,3618.55074052493
2006,6,3160.16035222493
2006,7,3251.16865111437
2006,8,3070.7081824761
2006,9,2861.46276239045
2006,10,2603.68755205707
2006,11,2564.13096378832
2006,12,2539.82003390018
2007,1,2668.77320902588
2007,2,2449.46588300829
2007,3,2197.83452211913
2007,4,2148.94657238953
2007,5,2146.03569365832
2007,6,2195.97731950509
2007,7,2461.18084580234
2007,8,2417.8941750371
2007,9,2170.88602263801
2007,10,2102.16608547371
2007,11,2012.12190594839
2007,12,1971.10824431749
2008,1,1953.15136526596
2008,2,1944.92612289743
2008,3,1944.51589751707
2008,4,1943.19595199129
2008,5,1997.4630831674
2008,6,2036.02748973429
2008,7,1740.06739577372
2008,8,836.07495855347
2008,9,837.954672537969
2008,10,844.814060710541
2008,11,857.206429365791
2008,12,857.670808546249
2009,1,851.63037538152
2009,2,840.975399613078
2009,3,822.363547827561
2009,4,804.880818757456
2009,5,797.342830861853
2009,6,803.355463645095
2009,7,827.058864909518
2009,8,834.161543624954
2009,9,829.315980093353
2009,10,801.274214114064
2009,11,764.303024719091
2009,12,758.215105890059
2010,1,756.352479444963
2010,2,764.894704173975
2010,3,765.249441111807
2010,4,760.96605023244
2010,5,760.884629939375
2010,6,764.885494033077
2010,7,765.300551645017
2010,8,767.270445592466
2010,9,769.752511288527
2010,10,765.13449507538
2010,11,764.840703331435
2010,12,765.10967345864
2011,1,764.20191572906
2011,2,761.056122237446
2011,3,738.182376831912
2011,4,658.958825430082
2011,5,639.247518441625
2011,6,630.836542721252
2011,7,619.137448257558
2011,8,616.010622746441
2011,9,615.448260102664
2011,10,614.333342320781
2011,11,614.160278919478
2011,12,610.814641705286
2012,1,607.217766318217
2012,2,605.451649650904
2012,3,605.467407974962
2012,4,602.274940897437
2012,5,594.202203560647
2012,6,578.040057495885
2012,7,556.226223985525
2012,8,548.639053899208
2012,9,539.650458978264
2012,10,529.849701600085
2012,11,525.725579312697
2012,12,525.47598481193
2013,1,526.875147483875
2013,2,528.527711108767
2013,3,529.163161203683
2013,4,529.741681512853
2013,5,528.785960583299
2013,6,531.537014529076
2013,7,532.061114414515
2013,8,532.927517262889
2013,9,533.253359407564
2013,10,533.527608672786
2013,11,533.524797805221
2013,12,533.352221378498
2014,1,534.485470489357
2014,2,535.428228763465
2014,3,537.770897566991
2014,4,537.480681105266
2014,5,534.800169135606
2014,6,532.737676606096
2014,7,529.957863177627
2014,8,331.494291932428
2014,9,201.117277747017
2014,10,202.264069283546
2014,11,203.975041856429
2014,12,204.284752625277
2015,1,204.408246600255
2015,2,203.799504207548
