Year,Month,Concentration
1986,1,11580.2541396712
1986,2,11580.2541396712
1986,3,11580.2541396712
1986,4,11580.2541396712
1986,5,11580.2541396712
1986,6,11580.2541396712
1986,7,11580.2541396712
1986,8,11580.2541396712
1986,9,11580.2541396712
1986,10,11580.2541396712
1986,11,11580.2541396712
1986,12,11561.8929026269
1987,1,11555.7724902788
1987,2,11555.7724902788
1987,3,11593.750195594
1987,4,11593.750195594
1987,5,11593.750195594
1987,6,11593.750195594
1987,7,11593.750195594
1987,8,11602.4149820834
1987,9,11646.1358011046
1987,10,11626.8411696313
1987,11,11638.7444184069
1987,12,11638.7444184069
1988,1,11614.8914264108
1988,2,11598.9894317468
1988,3,11598.9894317468
1988,4,11598.9894317468
1988,5,11582.2002904983
1988,6,11550.2215725429
1988,7,11550.2215725429
1988,8,11543.8181996727
1988,9,11389.0315957446
1988,10,11351.2676522112
1988,11,11140.9478679551
1988,12,11074.4806628559
1989,1,11089.7520151575
1989,2,11102.2769417508
1989,3,11101.6572888451
1989,4,10991.6345716008
1989,5,10957.9346491659
1989,6,10913.455293591
1989,7,10824.2769921047
1989,8,10757.9251192209
1989,9,10762.4527738835
1989,10,10739.6388701372
1989,11,10715.0325192768
1989,12,10713.2359646251
1990,1,10620.8336111961
1990,2,10551.9441705102
1990,3,10558.6993949266
1990,4,10544.6980486183
1990,5,10496.4177755438
1990,6,10328.1714616741
1990,7,9741.36516971341
1990,8,9509.61372447766
1990,9,9508.10420253567
1990,10,9465.95081539661
1990,11,9155.10122478713
1990,12,9155.10122478713
1991,1,9104.43635755885
1991,2,8933.55275253008
1991,3,1814.75242152577
1991,4,36.5496824965315
1991,5,36.1986734460239
1991,6,36.1324484202968
1991,7,2271.27774344896
1991,8,8968.1606477645
1991,9,8947.52591073501
1991,10,8951.96496874679
1991,11,9036.91458441137
1991,12,9035.83432874632
1992,1,3638.90806876226
1992,2,9109.1202097659
1992,3,9103.60422832793
1992,4,9098.82060538018
1992,5,9094.75077910502
1992,6,9088.24618527925
1992,7,9037.57392760511
1992,8,8968.40840509241
1992,9,8959.88348894924
1992,10,8989.49337494645
1992,11,8853.17266378598
1992,12,8813.75264994755
1993,1,8789.80314512742
1993,2,8773.83680858067
