Year,Month,Concentration
1986,1,24.9056311663405
1986,2,24.9056311663405
1986,3,24.9056311663405
1986,4,24.9056311663405
1986,5,24.9056311663405
1986,6,24.9056311663405
1986,7,24.9056311663405
1986,8,24.9056311663405
1986,9,24.9056311663405
1986,10,24.9056311663405
1986,11,24.9056311663405
1986,12,24.9056311663405
1987,1,24.9056311663405
1987,2,24.9056311663405
1987,3,24.9056311663405
1987,4,24.9056311663405
1987,5,24.9056311663405
1987,6,24.9049692290871
1987,7,24.9049692290871
1987,8,24.9049692290871
1987,9,24.908669809943
1987,10,24.909903336895
1987,11,24.909903336895
1987,12,24.909903336895
1988,1,24.9084947923417
1988,2,24.9075557626395
1988,3,24.9075557626395
1988,4,24.9047415169123
1988,5,24.9028653530942
1988,6,24.9028653530942
1988,7,24.9028653530942
1988,8,24.9045872368267
1988,9,24.9014525022583
1988,10,24.8979572339512
1988,11,24.8980140484171
1988,12,24.8984457374407
1989,1,24.8984457374407
1989,2,24.9332270347649
1989,3,24.9816224731628
1989,4,24.9911795322759
1989,5,24.9911795322759
1989,6,24.9911795322759
1989,7,24.9945306939028
1989,8,25.0065193759593
1989,9,25.0075003386238
1989,10,24.9995593144962
1989,11,24.966761343257
1989,12,24.966761343257
1990,1,24.966751227938
1990,2,24.9667411126189
1990,3,24.9667411126189
1990,4,24.9124939583488
1990,5,24.9136663636461
1990,6,24.9136663636461
1990,7,24.9122878451503
1990,8,24.906449815477
1990,9,24.906449815477
1990,10,24.9077989699802
1990,11,24.9027454374105
1990,12,24.9065043592592
1991,1,24.9187392483453
1991,2,24.9187392483453
1991,3,24.9187392483453
1991,4,24.9455211974693
1991,5,24.9287649399035
1991,6,24.9223440464184
1991,7,24.9233959571138
1991,8,24.9217987771904
1991,9,24.9190276429784
1991,10,24.9190276429784
1991,11,24.9213918102768
1991,12,24.9224354324944
1992,1,24.9113815151793
1992,2,24.9040122369693
1992,3,24.9040122369693
1992,4,24.903682567268
1992,5,24.8979221367138
1992,6,24.8947411890801
1992,7,24.8963875238499
1992,8,24.8990374942252
1992,9,24.8990976502987
1992,10,24.9125223726267
1992,11,24.930581063322
1992,12,25.0339510143251
1993,1,25.0347125081346
1993,2,24.9994996032131
1993,3,24.9836955574632
1993,4,24.9819820023683
1993,5,24.9820638978038
1993,6,24.9907638142796
1993,7,24.9899935539505
1993,8,25.0299463147161
1993,9,25.0592031652974
1993,10,25.0571388867666
1993,11,25.0571388867666
1993,12,25.0571388867666
1994,1,25.0531152872656
1994,2,25.0410444887628
1994,3,25.0410444887628
1994,4,25.0410444887628
1994,5,25.0296840319993
1994,6,25.0294407067268
1994,7,25.0293595983027
1994,8,25.0293595983027
1994,9,25.0014020975391
1994,10,24.983179590553
1994,11,25.0265984276195
1994,12,25.0544605075402
1995,1,25.0544605075402
1995,2,25.0544605075402
1995,3,25.0517666194093
1995,4,25.204111298462
1995,5,25.8862848178541
1995,6,25.8348957078326
1995,7,25.8348957078326
1995,8,25.8348957078326
1995,9,25.9860576608131
1995,10,26.2367665812916
1995,11,26.2511209726886
1995,12,26.2699397033308
1996,1,26.2736536777531
1996,2,26.2989210996662
1996,3,26.4555554644155
1996,4,26.489476706422
1996,5,26.498060757594
1996,6,26.4965582852493
1996,7,26.5116837302002
1996,8,26.5273807262836
1996,9,26.5550561325604
1996,10,26.5754032778145
1996,11,26.5767152805438
1996,12,26.5455494683837
1997,1,26.544249529747
1997,2,26.5438178871323
1997,3,26.5155257581046
1997,4,26.5159186236459
1997,5,26.5280636795192
1997,6,26.4862529758752
1997,7,26.4356923481687
1997,8,26.438046177891
1997,9,26.305757605408
1997,10,26.0051589816617
1997,11,25.028880512738
1997,12,24.6254347707472
1998,1,23.7995685524277
1998,2,23.2548694297677
1998,3,23.1550668298019
1998,4,22.875610104471
1998,5,22.9563720079192
1998,6,23.1531785155082
1998,7,23.4075434174219
1998,8,23.8267092105987
1998,9,25.4477551488394
1998,10,29.372315948416
1998,11,30.4061116341747
1998,12,30.9367866318933
1999,1,32.8648063759728
1999,2,35.4373541723724
1999,3,36.726835539907
1999,4,37.4773141495725
1999,5,38.1406854363817
1999,6,38.3940477642741
1999,7,38.4185397551882
1999,8,38.1941247998245
1999,9,158.665315983371
1999,10,159.176177895353
1999,11,164.043677019802
1999,12,156.65907198656
2000,1,156.411033978397
2000,2,158.882608148353
2000,3,161.201663605362
2000,4,183.505815742685
2000,5,192.955195916388
2000,6,201.121165396976
2000,7,206.076289609759
2000,8,211.67388062585
2000,9,225.41531505867
2000,10,230.819882710566
2000,11,232.302401194159
2000,12,228.589305031923
2001,1,227.829806964972
2001,2,295.245413724504
2001,3,362.79194724475
2001,4,363.564758751482
2001,5,366.404874010964
2001,6,371.161970250544
2001,7,372.312336939271
2001,8,373.73664679667
2001,9,374.429519925432
2001,10,374.312778748228
