Year,Month,Concentration
1986,1,10070.3157885639
1986,2,10070.3157885639
1986,3,10070.3157885639
1986,4,10070.3157885639
1986,5,10070.3157885639
1986,6,10070.3157885639
1986,7,10070.3157885639
1986,8,10055.4136723254
1986,9,10055.4136723254
1986,10,10055.4136723254
1986,11,10055.4136723254
1986,12,10055.4136723254
1987,1,10055.4136723254
1987,2,10055.4136723254
1987,3,10055.4136723254
1987,4,10061.0168948672
1987,5,10066.620117409
1987,6,10066.620117409
1987,7,10066.620117409
1987,8,10066.620117409
1987,9,10066.620117409
1987,10,10016.0747265027
1987,11,9981.33881225721
1987,12,9981.33881225721
1988,1,9904.24828207585
1988,2,9840.11660220686
1988,3,9840.11660220686
1988,4,9827.68670366987
1988,5,9816.39456766977
1988,6,9799.59199032884
1988,7,9799.59199032884
1988,8,9711.20506649338
1988,9,9612.42856598063
1988,10,9601.94828132191
1988,11,9528.43047677177
1988,12,9407.4890089135
1989,1,9432.37760695499
1989,2,9434.37719236239
1989,3,9405.79545885941
1989,4,9197.34605342943
1989,5,9196.58239655538
1989,6,9149.90997643243
1989,7,9027.34731789987
1989,8,8978.25462425892
1989,9,8971.36784576643
1989,10,8961.03599408458
1989,11,8721.63113823668
1989,12,8706.93157161256
1990,1,8557.97223509474
1990,2,8333.11132715147
1990,3,8337.22518704614
1990,4,8333.34413064939
1990,5,8015.34966461998
1990,6,7817.97017123071
1990,7,7336.36694085403
1990,8,6997.99988139378
1990,9,6996.45388326987
1990,10,6969.17536984534
1990,11,6666.0880518072
1990,12,6655.00477721773
1991,1,6594.0758490888
1991,2,6369.43377327374
1991,3,6344.50031186367
1991,4,6344.50031186367
1991,5,6169.76069192479
1991,6,6127.80706422361
1991,7,6127.64051034086
1991,8,5976.14562345345
1991,9,5920.92253885394
1991,10,5918.36680884446
1991,11,5756.65994369152
1991,12,5691.69164249179
1992,1,5702.32159952294
1992,2,5483.74858753066
1992,3,5465.36197701143
1992,4,5428.49782847913
