Year,Month,Concentration
1986,1,47.6960944673937
1986,2,47.6960944673937
1986,3,47.6960944673937
1986,4,47.6960944673937
1986,5,47.6960944673937
1986,6,47.6960944673937
1986,7,47.6960944673937
1986,8,47.6960944673937
1986,9,47.6960944673937
1986,10,47.6960944673937
1986,11,47.6960944673937
1986,12,47.6772416840349
1987,1,47.658388900676
1987,2,47.658388900676
1987,3,47.658388900676
1987,4,47.658388900676
1987,5,47.6480066409511
1987,6,47.6480066409511
1987,7,47.6480066409511
1987,8,47.6480066409511
1987,9,47.6480066409511
1987,10,47.6480066409511
1987,11,47.6480066409511
1987,12,47.6480066409511
1988,1,47.6480066409511
1988,2,47.6480066409511
1988,3,47.6480066409511
1988,4,47.6480066409511
1988,5,47.6480066409511
1988,6,47.6480066409511
1988,7,47.6480066409511
1988,8,47.6480066409511
1988,9,47.6480066409511
1988,10,47.6480066409511
1988,11,47.6480066409511
1988,12,47.6480066409511
1989,1,47.6480066409511
1989,2,47.7025094689507
1989,3,47.7389881882155
1989,4,47.7450668263672
1989,5,47.7450668263672
1989,6,47.7450668263672
1989,7,47.7522599953839
1989,8,47.7563712294668
1989,9,47.7558329504467
1989,10,47.761094225175
1989,11,47.7812055137777
1989,12,47.7812055137777
1990,1,47.7406828963601
1990,2,47.7951057288781
1990,3,47.7951057288781
1990,4,47.6602942055006
1990,5,47.6623669784127
1990,6,47.6623669784127
1990,7,47.7010927822072
1990,8,47.7160259746458
1990,9,47.7160117372624
1990,10,47.716328451578
1990,11,47.6744676911329
1990,12,47.5889087251549
1991,1,47.5876241441358
1991,2,47.5812304694933
1991,3,47.5285980650645
1991,4,47.4477270088622
1991,5,47.4248878196014
1991,6,47.4248878196014
1991,7,47.4177162433417
1991,8,47.3677617329386
1991,9,47.3035873317233
1991,10,47.2927564317531
1991,11,47.2342256672682
1991,12,47.2482039592609
1992,1,47.2616769479091
1992,2,47.1947169493661
1992,3,47.1284569249902
1992,4,47.0606659374888
1992,5,46.8968036354509
1992,6,46.8936472060298
1992,7,46.8914411956497
1992,8,46.8881321800795
1992,9,46.8852527062436
1992,10,46.8829571797772
1992,11,46.8522757067963
1992,12,46.8407748931057
1993,1,46.8412675840077
1993,2,46.8404622799913
1993,3,46.9282139404055
1993,4,47.01486458209
1993,5,47.076547503717
1993,6,47.0844474446917
1993,7,47.0907268266986
1993,8,47.1442868053171
1993,9,47.1591612947135
1993,10,47.1549361346083
1993,11,47.1549361346083
1993,12,47.1549361346083
1994,1,47.1490460628035
