Year,Month,Concentration
1986,1,157.620193149026
1986,2,157.620193149026
1986,3,157.620193149026
1986,4,157.620193149026
1986,5,157.620193149026
1986,6,157.620193149026
1986,7,157.620193149026
1986,8,157.620193149026
1986,9,157.620193149026
1986,10,157.620193149026
1986,11,157.620193149026
1986,12,157.620193149026
1987,1,157.620193149026
1987,2,157.620193149026
1987,3,157.620193149026
1987,4,157.620193149026
1987,5,157.620193149026
1987,6,157.620193149026
1987,7,157.620193149026
1987,8,157.620193149026
1987,9,157.620193149026
1987,10,157.619275496142
1987,11,157.615604884605
1987,12,157.615604884605
1988,1,157.614956143659
1988,2,157.612361179874
1988,3,157.612078094432
1988,4,157.612078094432
1988,5,157.612078094432
1988,6,157.612078094432
1988,7,157.612078094432
1988,8,157.604525063963
1988,9,157.602007387141
1988,10,157.602007387141
1988,11,157.602007387141
1988,12,157.554110564253
1989,1,157.554156764068
1989,2,157.554156764068
1989,3,157.557361993237
1989,4,157.528303003263
1989,5,157.531463734867
1989,6,157.531463734867
1989,7,157.531463734867
1989,8,157.531463734867
1989,9,157.528588282725
1989,10,157.532619969024
1989,11,157.533225575197
1989,12,157.540924270229
1990,1,157.551037444802
1990,2,157.551037444802
1990,3,157.54726628524
1990,4,157.531978582113
1990,5,157.531775517233
1990,6,157.531775517233
1990,7,157.518125476338
1990,8,157.518125476338
1990,9,157.518125476338
1990,10,157.509395275432
1990,11,157.483204672714
1990,12,157.532891032378
1991,1,157.716185419017
1991,2,157.813953285741
1991,3,157.813953285741
1991,4,157.825083114989
1991,5,158.004411044075
1991,6,158.106864542465
1991,7,158.35405556489
1991,8,158.59727784602
1991,9,158.86958194424
1991,10,158.86958194424
1991,11,159.025848803354
1991,12,159.023668359812
1992,1,159.023668359812
1992,2,159.023668359812
1992,3,159.023668359812
1992,4,159.023668359812
1992,5,159.041201531342
1992,6,159.045584824224
1992,7,159.069807722542
1992,8,159.149060862404
1992,9,159.165850548775
1992,10,159.165850548775
1992,11,159.180435366818
1992,12,159.185296972832
1993,1,159.183480325247
1993,2,159.180755353869
1993,3,159.180755353869
1993,4,159.188569642814
1993,5,159.194298778942
1993,6,159.194298778942
1993,7,159.173927233596
1993,8,159.16883434726
1993,9,159.15868221935
1993,10,159.15868221935
1993,11,159.194518442583
1993,12,159.222982924309
1994,1,159.218068429972
1994,2,159.156906517452
1994,3,158.973420779893
1994,4,158.971815633616
1994,5,158.965395048508
1994,6,158.964258889225
1994,7,158.964258889225
1994,8,158.964258889225
1994,9,158.956994696285
1994,10,158.946098406876
1994,11,158.946098406876
1994,12,158.949677096835
1995,1,158.963991856671
1995,2,158.95994116453
1995,3,158.95994116453
1995,4,158.965805738928
1995,5,158.95811431358
1995,6,158.950422888232
1995,7,158.950422888232
1995,8,158.950182194667
1995,9,158.949460113973
1995,10,158.949460113973
1995,11,158.949460113973
1995,12,158.949460113973
1996,1,158.828472898587
1996,2,158.655047238202
1996,3,158.655047238202
1996,4,158.652677164975
1996,5,158.646654512578
1996,6,158.646654512578
1996,7,158.747795366654
1996,8,158.84903105718
1996,9,158.839733074135
1996,10,159.149929187793
1996,11,159.203975202589
1996,12,158.795367905523
1997,1,159.189207756904
1997,2,159.590248941448
1997,3,160.1296591443
