Year,Month,Concentration
1986,1,4.33102910747264
1986,2,4.33102910747264
1986,3,4.33102910747264
1986,4,4.33102910747264
1986,5,4.33285079530789
1986,6,4.33558332706076
1986,7,4.33558332706076
1986,8,4.33558332706076
1986,9,4.33558332706076
1986,10,4.33558332706076
1986,11,4.33558332706076
1986,12,4.33558332706076
1987,1,4.33558332706076
1987,2,4.33842498994099
1987,3,4.37168539500551
1987,4,4.38277219669369
1987,5,4.38277219669369
1987,6,4.38277219669369
1987,7,4.38277219669369
1987,8,4.38277219669369
1987,9,4.38277219669369
1987,10,4.39045169141305
1987,11,4.39557135455928
1987,12,4.39557135455928
1988,1,4.39134339243884
1988,2,4.37798853766365
1988,3,4.37798853766365
1988,4,4.3764189960031
1988,5,4.37158311778008
1988,6,4.36899609320471
1988,7,4.36793980038346
1988,8,4.35836241807868
1988,9,4.35102614467547
1988,10,4.35102614467547
1988,11,4.35102614467547
1988,12,4.35061019584679
1989,1,4.35061019584679
1989,2,4.35318583085383
1989,3,4.36091273587495
1989,4,4.36091273587495
1989,5,4.36278778583692
1989,6,4.36771645317503
1989,7,4.36950538363099
1989,8,4.37010169378298
1989,9,4.37010169378298
1989,10,4.37069202351863
1989,11,4.37246301272556
1989,12,4.37246301272556
1990,1,4.37246301272556
1990,2,4.37246301272556
1990,3,4.37246301272556
1990,4,4.37246301272556
1990,5,4.37257855623497
1990,6,4.37257855623497
1990,7,4.37157355447226
1990,8,4.35204648523819
1990,9,4.35024597458194
1990,10,4.35074431751862
1990,11,4.35074431751862
1990,12,4.35074431751862
1991,1,4.35103272539975
1991,2,4.35189794904314
1991,3,4.35189794904314
1991,4,4.35189794904314
1991,5,4.35826002121204
1991,6,4.35826002121204
1991,7,4.35826002121204
1991,8,4.35761312761208
1991,9,4.35664278721213
1991,10,4.35664278721213
1991,11,4.35664278721213
1991,12,4.35664278721213
1992,1,4.35749998385588
1992,2,4.35853973525027
1992,3,4.35853973525027
1992,4,4.35948463600034
1992,5,4.35948463600034
1992,6,4.35948463600034
1992,7,4.36142694232167
1992,8,4.36434040180365
1992,9,4.36434040180365
1992,10,4.36434040180365
1992,11,4.36470509803003
1992,12,4.36579918670916
1993,1,4.36579918670916
1993,2,4.36579918670916
1993,3,4.36579918670916
1993,4,4.36579918670916
1993,5,4.36579918670916
1993,6,4.36579918670916
1993,7,4.35895149502756
1993,8,4.35894010023816
1993,9,4.35894010023816
1993,10,4.35894010023816
1993,11,4.35894010023816
1993,12,4.35894010023816
1994,1,4.35894010023816
1994,2,4.35894010023816
1994,3,4.35538544380977
1994,4,4.35041751419814
1994,5,4.3493235336277
1994,6,4.34521472078537
1994,7,4.34536703926372
1994,8,4.34551627740604
1994,9,4.34667830291026
1994,10,4.34696880928632
1994,11,4.34696880928632
1994,12,4.34696880928632
1995,1,4.34696880928632
1995,2,4.34696880928632
1995,3,4.34696880928632
1995,4,4.34696880928632
1995,5,4.33519692266077
1995,6,4.33127296045226
1995,7,4.33127296045226
1995,8,4.33127296045226
1995,9,4.33907057901791
1995,10,4.33907057901791
1995,11,4.33962002890225
1995,12,4.34111797351871
1996,1,4.34481774243472
1996,2,4.34627059442604
1996,3,4.34627059442604
1996,4,4.34627059442604
1996,5,4.34627059442604
1996,6,4.34235032163971
1996,7,4.33224281039869
1996,8,4.34012240767136
1996,9,4.35870746888886
1996,10,4.37366283775436
1996,11,4.38133968950622
1996,12,4.38625090060936
1997,1,4.37267659745315
1997,2,4.37044809896137
1997,3,4.38327009714621
1997,4,4.4137965239312
1997,5,4.41274150460561
1997,6,4.4069365162141
1997,7,4.40502181347642
1997,8,4.47004171328551
1997,9,4.79699869290621
1997,10,4.94467046708404
1997,11,5.10383788987471
1997,12,5.11778476650779
1998,1,6.86652550622853
1998,2,13.7751651055828
1998,3,13.6773063518422
1998,4,13.6316437410553
1998,5,13.6211505692854
1998,6,13.6913346607392
1998,7,14.1742575038119
1998,8,14.5001591818283
1998,9,14.7595156857152
1998,10,15.6060303946599
1998,11,16.3691279630839
1998,12,16.5051519531943
1999,1,16.8001065551786
1999,2,18.1825210785594
1999,3,20.3795069227783
1999,4,21.7624263938671
1999,5,22.0779109712023
1999,6,24.3305971320334
1999,7,26.4668278121496
1999,8,30.2989792237326
1999,9,34.3175173708034
1999,10,35.9672572769576
1999,11,36.5439981754649
1999,12,37.1790012824943
2000,1,37.7424453351157
2000,2,37.8683368931355
2000,3,37.9055966408684
2000,4,38.4716787526107
2000,5,39.5580605224631
2000,6,39.6783156807972
2000,7,39.6935104550332
2000,8,39.8666624017499
2000,9,39.7760987895473
2000,10,39.7185472111451
2000,11,39.6401777962863
2000,12,39.4912488084745
2001,1,39.3108308408204
2001,2,38.901656332546
2001,3,38.2459702454311
2001,4,38.0453640064012
2001,5,37.970629296237
2001,6,37.7043414539418
2001,7,37.4294770308426
2001,8,37.0373523958748
2001,9,36.1846721829367
2001,10,36.129276945654
2001,11,35.8013114192336
2001,12,35.8825761584177
2002,1,35.8931838637085
2002,2,35.8999568529794
2002,3,35.700151234647
2002,4,35.6878551141838
2002,5,35.5777468862632
2002,6,35.4357692291417
2002,7,35.4138423693672
2002,8,35.3856489849985
2002,9,35.6233681589195
2002,10,35.821145161364
2002,11,35.8461169780871
2002,12,35.6935198521566
2003,1,35.5191212554169
2003,2,35.0838948752383
2003,3,34.7658854451492
2003,4,34.6645907684802
2003,5,34.6033841853081
2003,6,34.5578024473298
2003,7,34.7496479647813
2003,8,34.5174953232772
2003,9,34.3659276385817
2003,10,34.258463120455
2003,11,34.096432390358
2003,12,34.0271241724164
2004,1,33.9015340102457
2004,2,33.7382976493352
2004,3,33.5890167016453
2004,4,33.510884920987
2004,5,33.4855323830673
2004,6,33.5126032893742
2004,7,33.5934438164636
2004,8,33.6723481032176
2004,9,33.6527019358195
2004,10,33.6398347189022
2004,11,33.6848262251082
2004,12,33.6484347842771
2005,1,33.4526336036651
2005,2,33.3844762905971
2005,3,33.3697325574965
2005,4,33.2905229219853
