Year,Month,Concentration
1986,1,592.789896758547
1986,2,592.789896758547
1986,3,592.789896758547
1986,4,592.789896758547
1986,5,592.789896758547
1986,6,592.789896758547
1986,7,592.789896758547
1986,8,592.789896758547
1986,9,592.789896758547
1986,10,592.789896758547
1986,11,592.789896758547
1986,12,592.789896758547
1987,1,592.789896758547
1987,2,592.789896758547
1987,3,592.789896758547
1987,4,592.789896758547
1987,5,592.789896758547
1987,6,592.789896758547
1987,7,592.789896758547
1987,8,592.789896758547
1987,9,592.826020964297
1987,10,592.823579798298
1987,11,592.819918049299
1987,12,592.819918049299
1988,1,592.777834586344
1988,2,592.749778944374
1988,3,592.749778944374
1988,4,592.505186417899
1988,5,592.342124733583
1988,6,592.342124733583
1988,7,592.342124733583
1988,8,592.3456161653
1988,9,592.349107597018
1988,10,592.349107597018
1988,11,592.349107597018
1988,12,592.364184392755
1989,1,592.364184392755
1989,2,592.364184392755
1989,3,592.366225610438
1989,4,592.808564758037
1989,5,592.808564758037
1989,6,592.968305476365
1989,7,593.096073446969
1989,8,593.125351043976
1989,9,593.124836255463
1989,10,593.244268417768
1989,11,593.602950996068
1989,12,593.602950996068
1990,1,593.832617051379
1990,2,595.313643331683
1990,3,595.195584615027
1990,4,595.195584615027
1990,5,595.544677962211
1990,6,595.544677962211
1990,7,595.544677962211
1990,8,595.528396065079
1990,9,595.528396065079
1990,10,595.528396065079
1990,11,595.598829051659
1990,12,595.595978902654
1991,1,595.595978902654
1991,2,595.582222614011
1991,3,595.577637184463
1991,4,595.559916871357
1991,5,595.494387246397
1991,6,595.491295074987
1991,7,595.314069370079
1991,8,594.782392255356
1991,9,594.782392255356
1991,10,594.782392255356
1991,11,594.038577918688
1991,12,594.173286877163
1992,1,594.189822482081
1992,2,594.20088162282
1992,3,594.20088162282
1992,4,594.20088162282
1992,5,594.103392540142
1992,6,593.936501674606
1992,7,593.936501674606
1992,8,593.836046119616
1992,9,593.735590564627
1992,10,593.735590564627
1992,11,593.774509481249
1992,12,593.774509481249
1993,1,593.774509481249
1993,2,593.654195950337
1993,3,593.614091440032
1993,4,593.634165264308
1993,5,593.639183720377
1993,6,593.639183720377
1993,7,593.639183720377
1993,8,593.64100039684
1993,9,593.646450426227
1993,10,593.818401471144
1993,11,594.07396556435
1993,12,594.073178072961
1994,1,594.073178072961
1994,2,594.073178072961
1994,3,594.073178072961
1994,4,594.073178072961
1994,5,594.106123839555
1994,6,594.20496113934
1994,7,594.20496113934
1994,8,594.20496113934
1994,9,593.958551301613
1994,10,593.374246641707
1994,11,593.374246641707
1994,12,593.428658515201
1995,1,593.439532081341
1995,2,593.431343874638
1995,3,593.431343874638
1995,4,593.243338556583
1995,5,593.150557410044
1995,6,593.120444702858
1995,7,593.120444702858
1995,8,593.136555794467
1995,9,592.956247165505
1995,10,592.956247165505
1995,11,592.956247165505
1995,12,593.00182255386
1996,1,593.060123911294
1996,2,593.050062186195
1996,3,593.048362433164
1996,4,593.047937494906
1996,5,593.047937494906
1996,6,593.047937494906
1996,7,593.047937494906
1996,8,593.047937494906
1996,9,593.061281970812
1996,10,593.087692256123
1996,11,593.11896365888
1996,12,593.139811260717
1997,1,593.028155859974
1997,2,592.881069597028
1997,3,592.785527235491
1997,4,592.724965982077
1997,5,592.724965982077
1997,6,592.762795853679
1997,7,592.762795853679
1997,8,592.341634793487
1997,9,591.631395881018
1997,10,592.110898700826
1997,11,592.378251808572
1997,12,593.042119575621
1998,1,596.040713475256
1998,2,596.616876555192
1998,3,596.153565598168
1998,4,596.268534507489
1998,5,597.05328079416
1998,6,596.800755592479
1998,7,597.002468231178
1998,8,597.388741775675
1998,9,598.082341479793
1998,10,598.531096575199
1998,11,598.624580936807
1998,12,598.613624216483
1999,1,598.647452338566
1999,2,598.521672740988
1999,3,598.407766546481
1999,4,598.431003607101
1999,5,597.745396455213
1999,6,597.411637425011
1999,7,594.827589417519
1999,8,593.41038570861
1999,9,591.123262077222
1999,10,581.124307421055
1999,11,576.891244592576
1999,12,576.811337685699
2000,1,574.969504633802
2000,2,574.516564853404
2000,3,571.982775721077
2000,4,570.903767235937
2000,5,569.178615097245
2000,6,568.532055713399
2000,7,567.172324344292
2000,8,566.674374272847
2000,9,563.215569563124
2000,10,560.93948670892
2000,11,560.007378286601
2000,12,560.314658196817
2001,1,560.14140560821
2001,2,562.279190867922
2001,3,562.546899233593
2001,4,562.214455819986
2001,5,562.971698753169
2001,6,569.584261894133
2001,7,569.972754194346
2001,8,571.006588668397
2001,9,570.326266430987
2001,10,569.396678789101
2001,11,568.700335486928
2001,12,568.263525379525
2002,1,568.702926155048
2002,2,568.894860926733
2002,3,569.321009061926
2002,4,571.604588879882
2002,5,575.111275409861
2002,6,577.811934569208
2002,7,576.618909071514
2002,8,574.919631323986
2002,9,573.928359383204
2002,10,573.608764747478
2002,11,579.279921132963
2002,12,584.08678366812
2003,1,585.922858349039
2003,2,586.264718408828
2003,3,583.566924752931
2003,4,579.61383139995
2003,5,568.085762020542
2003,6,529.396646465689
2003,7,513.600192580144
2003,8,506.991163330063
2003,9,506.248881854099
2003,10,519.392859446766
2003,11,524.373177157559
2003,12,522.679429838531
2004,1,514.383424335126
2004,2,503.946154878123
2004,3,507.95997024744
2004,4,511.169058460826
2004,5,512.78518686744
2004,6,514.313188128553
2004,7,516.355677086341
2004,8,517.289707302795
2004,9,517.308455663625
2004,10,520.387026435588
2004,11,522.307076791861
2004,12,522.977223907295
2005,1,524.243481806998
2005,2,524.352408251149
2005,3,525.589452828189
