Year,Month,Concentration
1986,1,135.724573461431
1986,2,135.724573461431
1986,3,135.724573461431
1986,4,135.724573461431
1986,5,135.724573461431
1986,6,135.724573461431
1986,7,135.724573461431
1986,8,135.724573461431
1986,9,135.724573461431
1986,10,135.724573461431
1986,11,135.724573461431
1986,12,135.724573461431
1987,1,135.724573461431
1987,2,135.724573461431
1987,3,135.724573461431
1987,4,135.724573461431
1987,5,135.724573461431
1987,6,135.724573461431
1987,7,135.724573461431
1987,8,135.724573461431
1987,9,135.724573461431
1987,10,135.723084988739
1987,11,135.717131097971
1987,12,135.717131097971
1988,1,135.713167276601
1988,2,135.69731199112
1988,3,135.703841806215
1988,4,135.703841806215
1988,5,135.703841806215
1988,6,135.703841806215
1988,7,135.703841806215
1988,8,135.699193064212
1988,9,135.698830349666
1988,10,135.703652047791
1988,11,135.708473745917
1988,12,135.813926191324
1989,1,135.811052566108
1989,2,135.811052566108
1989,3,135.821517032637
1989,4,135.82552044625
1989,5,135.828212981141
1989,6,135.829638186375
1989,7,135.880365495134
1989,8,135.930736502585
1989,9,135.930434670248
1989,10,135.940222347859
1989,11,135.945507447205
1989,12,135.943246962251
1990,1,135.941739972281
1990,2,135.941739972281
1990,3,135.940696176033
1990,4,135.934845942305
1990,5,135.898681011344
1990,6,135.898681011344
1990,7,135.883627848059
1990,8,135.838468358202
1990,9,135.838468358202
1990,10,135.803457451888
1990,11,135.723111681725
1990,12,135.722351449425
1991,1,135.708416122454
1991,2,135.680787255129
1991,3,135.662455994515
1991,4,135.662455994515
1991,5,135.645832127715
1991,6,135.651189481958
1991,7,135.717648100137
1991,8,135.776763429538
1991,9,135.789856590467
1991,10,135.789856590467
1991,11,135.822129242552
1991,12,135.842631913585
1992,1,135.842631913585
1992,2,135.838002991076
1992,3,135.838002991076
1992,4,135.838002991076
1992,5,135.838002991076
1992,6,135.838002991076
1992,7,135.841721063862
1992,8,135.847298173042
1992,9,135.847298173042
1992,10,135.847298173042
1992,11,135.893605871639
1992,12,135.909041771172
1993,1,135.909041771172
1993,2,135.909041771172
1993,3,135.909041771172
1993,4,135.909041771172
1993,5,135.909041771172
1993,6,135.909041771172
1993,7,135.909041771172
1993,8,135.909041771172
1993,9,135.909041771172
1993,10,135.909041771172
1993,11,135.909041771172
1993,12,135.909041771172
1994,1,135.909507442243
1994,2,135.899639798279
1994,3,135.868653175858
1994,4,135.871460524968
1994,5,135.871460524968
1994,6,135.871460524968
1994,7,135.871460524968
1994,8,135.871460524968
1994,9,135.874547690135
1994,10,135.875241429483
1994,11,135.875241429483
1994,12,135.873543354415
1995,1,135.87241130437
1995,2,135.87241130437
1995,3,135.869112314586
1995,4,135.872039270183
1995,5,135.872039270183
1995,6,135.872039270183
1995,7,135.875080232864
1995,8,135.877819108595
1995,9,135.883555122709
1995,10,135.907017853099
1995,11,135.917364960805
1995,12,135.910871709714
1996,1,135.846508931365
1996,2,135.794295206465
1996,3,135.845896246686
1996,4,135.845896246686
1996,5,135.853660270958
1996,6,135.853660270958
1996,7,135.849663349017
1996,8,135.845666427077
1996,9,135.845666427077
1996,10,135.845666427077
1996,11,135.91475062956
1996,12,135.908867472363
1997,1,135.92283462036
1997,2,135.958595060718
1997,3,135.956925625806
1997,4,135.977786492007
1997,5,135.987721704378
1997,6,135.983883836037
1997,7,135.984756958292
1997,8,136.0018162602
1997,9,136.006871155
1997,10,135.887094571694
1997,11,135.948129003382
1997,12,136.018269137103
1998,1,136.228839609338
1998,2,136.258409015526
1998,3,136.25059406326
1998,4,136.30396576825
1998,5,136.353202512844
1998,6,136.421832933837
1998,7,136.502456037158
1998,8,136.613656694297
1998,9,136.686604188978
1998,10,136.76849983017
1998,11,136.789822284065
1998,12,136.786020999962
1999,1,136.785048914714
1999,2,136.691154342793
1999,3,136.69581041884
1999,4,136.7116090754
1999,5,136.715967312381
1999,6,136.706837678398
1999,7,136.63709747367
1999,8,136.571335703939
1999,9,136.366592130264
1999,10,135.981835268005
1999,11,135.968478292974
1999,12,135.963970236441
2000,1,135.928307590296
2000,2,135.835893107113
2000,3,135.833567428755
2000,4,135.830767880286
2000,5,135.831802768394
2000,6,138.335239653558
2000,7,141.218150551291
2000,8,141.807901492722
2000,9,146.422715311833
2000,10,143.286183463561
2000,11,141.019734472421
2000,12,140.544161706063
2001,1,141.341512301265
2001,2,141.097734932076
2001,3,141.690688727671
2001,4,136.099305511892
2001,5,133.073588759143
2001,6,134.841227581321
2001,7,133.842643449883
2001,8,136.611023921197
2001,9,130.280105843043
2001,10,125.209139682188
2001,11,120.79400169189
2001,12,119.891677888741
2002,1,119.632178865512
2002,2,118.537635020689
2002,3,118.524946578976
2002,4,120.743342712009
2002,5,121.507316542025
2002,6,119.437571763755
2002,7,119.76461570307
2002,8,118.974791580469
2002,9,119.708426196958
2002,10,122.477447502513
2002,11,123.771115192262
2002,12,123.651479684635
2003,1,121.858173715815
2003,2,120.309821222524
2003,3,104.296829277459
2003,4,60.6995753733119
2003,5,60.9229369504476
2003,6,60.9538634853724
2003,7,60.7712965458354
2003,8,60.7702943471585
2003,9,61.2653016389553
2003,10,61.125627023161
2003,11,60.9441525290701
2003,12,60.9793286618325
2004,1,60.0600492534662
2004,2,58.8761554400122
2004,3,60.3832415923057
2004,4,60.3963245578338
2004,5,59.9983589552537
2004,6,60.0162936698133
2004,7,59.7517209737362
2004,8,59.9045545738686
2004,9,60.2943215211638
2004,10,60.2654294913944
2004,11,59.9325737979223
2004,12,59.9387600974584
2005,1,59.9439186559055
2005,2,60.2693988458237
2005,3,59.8452115801641
2005,4,57.9592911096592
2005,5,56.1803167858985
2005,6,55.5310023462478
2005,7,54.3070938124526
2005,8,54.0241434796402
2005,9,53.4738835287387
2005,10,52.9202108603583
2005,11,52.7586838535864
2005,12,52.7488656178259
2006,1,52.7565999926141
2006,2,53.0571515933649
2006,3,53.3439508572675
2006,4,53.1860554026525
2006,5,52.9977204383504
2006,6,52.3817258336399
2006,7,51.4898912600976
2006,8,53.2384911470934
2006,9,53.3671823186363
2006,10,53.3420005953516
2006,11,53.091271571967
2006,12,52.8357341510536
2007,1,53.4240136311336
2007,2,52.5180493570774
2007,3,52.2977585701269
2007,4,51.387021185026
2007,5,51.4715397953224
2007,6,51.4077006283433
2007,7,52.5723644196275
2007,8,52.3876272603363
2007,9,51.2235356448493
2007,10,51.1422031076798
2007,11,51.1636370090796
2007,12,52.0647026921091
2008,1,52.4892672550894
2008,2,52.5535201483212
2008,3,51.4161766938008
2008,4,50.1875520194075
2008,5,50.1897488888099
2008,6,50.2168057014018
2008,7,50.2570530025726
2008,8,50.3390778922805
2008,9,52.010802400775
2008,10,52.0121929054017
2008,11,51.8714488517467
2008,12,51.5551894200052
2009,1,51.4621904467276
2009,2,50.6174020415658
2009,3,49.0930947183897
2009,4,48.8622360491233
2009,5,48.7869122734281
2009,6,48.8862413139301
2009,7,48.9212032692365
2009,8,48.7538034876741
2009,9,48.6318000564049
2009,10,48.8194651172795
2009,11,48.820873599295
2009,12,48.2897681243299
2010,1,48.0710061217904
2010,2,47.9144686117447
2010,3,47.7982578041047
2010,4,47.4084963095338
2010,5,47.1871822839088
2010,6,47.2051416709213
2010,7,47.1032524583775
2010,8,47.142667336332
2010,9,47.0070336971657
2010,10,47.0926357591264
2010,11,49.1348425472826
2010,12,49.6327031497387
2011,1,49.2691029482087
2011,2,49.4052769138788
2011,3,49.6512288114478
2011,4,47.2686797422668
2011,5,47.0444894664912
2011,6,47.2056268573842
2011,7,47.4768831739689
2011,8,48.9776591613406
2011,9,49.7025736298934
2011,10,50.1108063335185
2011,11,50.3884367980363
2011,12,49.5928394360997
2012,1,48.4659648487467
2012,2,47.9715873773079
2012,3,47.8385081070404
2012,4,47.9154036883258
2012,5,47.4731552062925
2012,6,48.1865371078346
2012,7,50.7208169543564
2012,8,51.0532306322711
2012,9,50.8344169532937
2012,10,50.3654440852556
2012,11,50.0963190662385
2012,12,50.0628194274172
2013,1,50.0177167972837
2013,2,49.8863055850385
2013,3,49.9198805021103
2013,4,50.7005259771209
2013,5,50.6684161690885
2013,6,50.088947384562
2013,7,50.2176216684616
2013,8,50.2590273377621
2013,9,49.756114607613
2013,10,49.1960714173989
2013,11,48.362387448946
2013,12,47.7398181178122
2014,1,47.5746937043061
2014,2,47.5020730555822
2014,3,47.5499291885847
2014,4,48.0408772891972
2014,5,49.8290210055823
2014,6,50.3724279935853
2014,7,48.8451241117232
2014,8,50.2687439529989
2014,9,51.8741567362068
2014,10,51.64641394289
2014,11,51.5507053399793
2014,12,51.7773588994089
2015,1,51.7650911109687
2015,2,51.2882182984793
2015,3,51.240039863312
2015,4,51.1875238472829
2015,5,51.4544051148598
2015,6,51.5840073621093
2015,7,49.275064209352
2015,8,50.5899454771134
2015,9,51.2435934883301
2015,10,51.6689100643617
2015,11,51.6978025567155
2015,12,51.446800064879
