Year,Month,Concentration
1986,1,45613.7040909042
1986,2,45613.7040909042
1986,3,45613.7040909042
1986,4,45613.7040909042
1986,5,45613.7040909042
1986,6,45613.7040909042
1986,7,45613.7040909042
1986,8,45558.3692171681
1986,9,45558.3692171681
1986,10,45558.3692171681
1986,11,45558.3692171681
1986,12,45558.3692171681
1987,1,45558.3692171681
1987,2,45558.3692171681
1987,3,45959.1268372783
1987,4,46010.5998809923
1987,5,46062.0729247064
1987,6,46062.0729247064
1987,7,46104.7804229101
1987,8,46168.8416702156
1987,9,46379.7311257561
1987,10,46534.7979882882
1987,11,46797.5474766383
1987,12,46789.9550154202
1988,1,46751.0434138383
1988,2,46739.0409181534
1988,3,46739.0409181534
1988,4,46711.2873266465
1988,5,46770.3493844837
1988,6,46767.2230518035
1988,7,46767.2230518035
1988,8,46514.1919354072
1988,9,46440.3721321569
1988,10,46434.2905766949
1988,11,46361.3059267781
1988,12,46404.0865486627
1989,1,46463.2740426701
1989,2,46463.2740426701
1989,3,46451.1713617823
1989,4,46286.9974030225
1989,5,46281.8028446868
1989,6,46312.6967349137
1989,7,46178.0478534124
1989,8,46024.0331488502
1989,9,45907.170473125
1989,10,45843.1721338526
1989,11,45079.295339311
1989,12,45079.295339311
1990,1,44965.8535925921
1990,2,44875.0222351466
1990,3,44827.5326210619
1990,4,44799.0452947941
1990,5,44468.5567183111
1990,6,44032.8484682036
1990,7,42038.063608032
1990,8,40745.5256390573
1990,9,40745.5256390573
1990,10,40569.8580537861
1990,11,39008.3625727551
1990,12,38968.2405974442
1991,1,38406.7709440382
1991,2,36489.3138600963
1991,3,36408.5970653429
1991,4,36408.5970653429
1991,5,35233.9182762899
1991,6,34910.8728882736
1991,7,34866.6483786453
1991,8,34128.9698686024
1991,9,33611.4365943176
1991,10,33611.4365943176
1991,11,32486.8305074086
1991,12,31587.1895617723
1992,1,31573.5630230605
1992,2,31269.0048430076
1992,3,31030.3413023343
1992,4,30727.7597940761
1992,5,29919.8006198489
1992,6,27972.6588523526
1992,7,27735.6981824714
1992,8,26890.1075799777
1992,9,25462.311917535
1992,10,25455.6003780611
1992,11,25106.0016854867
1992,12,24914.08018674
1993,1,24838.3233162632
1993,2,24810.2871277848
1993,3,23423.8367472152
1993,4,23367.9228716086
1993,5,23107.8592019849
1993,6,21696.6852915994
1993,7,21501.4695765104
1993,8,21213.8518877105
1993,9,20861.6388237239
1993,10,20402.4391871885
1993,11,20224.8284613807
1993,12,19842.2325433068
1994,1,18896.3016098325
1994,2,18878.878384889
1994,3,18478.3554376904
1994,4,17848.8582499181
1994,5,17834.0741160983
1994,6,16837.798972732
1994,7,14699.0684338151
1994,8,14184.1051337295
1994,9,13210.2667237536
1994,10,12328.8222782583
1994,11,12169.4573215443
1994,12,12073.5128680681
1995,1,11950.4920588828
1995,2,11950.4920588828
1995,3,11928.8167194169
1995,4,11627.4053276365
1995,5,11503.7274510198
1995,6,11472.2966196544
1995,7,11472.2966196544
1995,8,11472.2966196544
1995,9,11441.395720825
1995,10,11420.7765981083
1995,11,11420.7765981083
1995,12,11420.7765981083
1996,1,11306.6081159317
1996,2,11192.4396337552
1996,3,11192.4396337552
1996,4,11149.2573564399
1996,5,11140.369204384
1996,6,11125.8722704922
1996,7,11082.3814688167
1996,8,11008.3871550171
1996,9,10941.2823874946
1996,10,10774.1991034444
1996,11,10343.8487044203
1996,12,10381.5635248889
1997,1,10379.8728817137
1997,2,10323.9722636618
1997,3,10295.9279667804
1997,4,10258.1715430489
1997,5,10418.0020586954
1997,6,11649.5539592426
1997,7,11841.357829082
1997,8,9967.16120897705
1997,9,8310.11364317994
1997,10,7669.28595034032
1997,11,7095.9714819799
1997,12,6743.07724654344
1998,1,6563.75639732268
1998,2,6320.32981902652
1998,3,6451.01251704111
1998,4,6614.10600786144
1998,5,6343.38747427378
1998,6,5863.30133917558
1998,7,5702.94068299097
1998,8,5575.14455212455
1998,9,5356.12592169923
1998,10,5224.45345593252
1998,11,5181.7550631322
1998,12,5091.58850017698
1999,1,5031.18241222221
1999,2,4983.46222806374
1999,3,4936.20147579412
1999,4,4764.92965289754
1999,5,4600.56164668057
1999,6,4556.75996248812
1999,7,4546.1781599977
1999,8,4508.80296734205
1999,9,4454.48520008605
1999,10,4406.44764537957
1999,11,4407.10085692017
1999,12,4410.40520542014
2000,1,4474.31765392138
2000,2,4565.28527944088
2000,3,4621.67128006253
2000,4,4693.69945780065
2000,5,4713.51700226594
2000,6,4670.84695980734
2000,7,4654.51235125056
2000,8,4656.72605171109
2000,9,4604.62471170374
2000,10,4585.80311521292
2000,11,4591.20807265209
2000,12,4564.50851479699
2001,1,4567.02021745294
2001,2,4578.66928429599
2001,3,4579.44439158994
2001,4,4563.40486667578
2001,5,4500.48912633888
2001,6,4428.47001015831
2001,7,4430.80019330453
2001,8,4399.62414046168
2001,9,4230.93143546306
2001,10,4106.32281366767
2001,11,4088.39064646552
2001,12,4056.5615105734
2002,1,4038.11141130207
2002,2,4121.55183835695
2002,3,4099.04910801294
2002,4,4102.54371838225
2002,5,4084.47791808078
2002,6,3976.28563242908
2002,7,3908.89498141906
2002,8,3915.02487834765
2002,9,3933.53620781505
2002,10,3950.48002401485
2002,11,3922.17750015883
2002,12,3867.03907999231
2003,1,3822.44031173099
2003,2,3781.42246307504
2003,3,3746.17045683902
2003,4,3745.8911737086
2003,5,3656.74496354186
2003,6,3595.76885117308
2003,7,3575.62169348526
2003,8,3553.78723095018
2003,9,3553.34160565535
2003,10,3564.8810827176
2003,11,3567.50948684758
2003,12,3538.11769147311
2004,1,3516.6179830917
2004,2,3468.26704764928
2004,3,3441.16460349025
2004,4,3428.30065616735
2004,5,3501.65664325792
2004,6,3595.15485772894
2004,7,3600.34049784882
2004,8,3788.56215480407
2004,9,3819.96781341885
2004,10,3694.54947199867
2004,11,3588.40752027811
2004,12,3703.72564494121
2005,1,3829.19101915145
2005,2,3819.11341106361
2005,3,3675.49140237126
2005,4,3583.40146020104
2005,5,3593.70857015047
2005,6,3572.93730768195
2005,7,3563.77884241903
2005,8,3518.61363414694
2005,9,3501.03459144733
