Year,Month,Concentration
1986,1,18768.205698161
1986,2,18768.205698161
1986,3,18768.205698161
1986,4,18763.9858953625
1986,5,18763.263083128
1986,6,18762.1788647763
1986,7,18762.1788647763
1986,8,18762.1788647763
1986,9,18762.1788647763
1986,10,18762.1788647763
1986,11,18762.1788647763
1986,12,18762.1788647763
1987,1,18762.1788647763
1987,2,18762.1788647763
1987,3,18762.1788647763
1987,4,18763.0165536178
1987,5,18765.5296201424
1987,6,18765.5296201424
1987,7,18766.9534303655
1987,8,18769.0891457003
1987,9,18769.9097166719
1987,10,18780.8888995638
1987,11,18800.87986626
1987,12,18800.87986626
1988,1,18802.7647232548
1988,2,18804.0212945846
1988,3,18804.0212945846
1988,4,18812.0799055832
1988,5,18824.7133181662
1988,6,18824.5817499886
1988,7,18824.5817499886
1988,8,18778.9207617892
1988,9,18760.3164410919
1988,10,18759.3114906177
1988,11,18752.1223431545
1988,12,18790.3967388476
1989,1,18823.9794295636
1989,2,18823.9794295636
1989,3,18820.310149203
1989,4,18772.6917188534
1989,5,18772.6917188534
1989,6,18783.4945083427
1989,7,18774.9791687816
1989,8,18760.9049778846
1989,9,18728.9001481794
1989,10,18672.0582637226
1989,11,18667.8593330158
1989,12,18654.4612352037
1990,1,18684.5294344694
1990,2,18762.1014335317
1990,3,18772.4878179211
1990,4,18778.0729051679
1990,5,18719.2814727166
1990,6,18634.1423940869
1990,7,18518.6237960962
1990,8,18450.8689185011
1990,9,18450.8689185011
1990,10,18452.992953678
1990,11,18278.1665064912
1990,12,18277.4236780422
1991,1,18226.5421959745
1991,2,17953.0629048291
1991,3,17905.7178430013
1991,4,17945.5489216569
1991,5,17878.4855280585
1991,6,17852.5526971542
1991,7,17852.5526971542
1991,8,17741.1778001229
1991,9,17712.7682098987
1991,10,17700.4447676736
1991,11,17593.7500954711
1991,12,17571.2627013787
1992,1,17567.6861959537
1992,2,17573.5492268914
1992,3,17566.1259002096
1992,4,17505.4981662744
1992,5,17281.480992818
1992,6,17158.9742300471
1992,7,17072.9975574315
1992,8,16831.591449276
1992,9,16761.0010314692
1992,10,16759.3594128949
1992,11,16650.6555825629
1992,12,16572.3734087195
1993,1,16572.3734087195
1993,2,16572.3734087195
1993,3,16424.2494827928
1993,4,16424.2494827928
1993,5,16318.8590457288
1993,6,16114.6889776267
1993,7,16108.0702640952
1993,8,16086.9797208882
1993,9,16082.2061251285
1993,10,15843.9515612716
1993,11,15736.4248298006
1993,12,15735.8617468644
1994,1,15701.7833923369
1994,2,15662.8643712207
1994,3,15647.2797352397
1994,4,15619.5065933607
1994,5,15523.3333143261
1994,6,15276.8594171671
1994,7,14894.4155877969
1994,8,14864.6767742904
1994,9,14053.6346745996
1994,10,13635.1811550441
1994,11,13601.6248393743
1994,12,13551.6618471067
1995,1,13497.4962689055
1995,2,13476.8269177203
1995,3,13475.4315180606
1995,4,13467.079814451
