Year,Month,Concentration
1986,1,3240.66925095032
1986,2,3240.66925095032
1986,3,3240.66925095032
1986,4,3239.56765931788
1986,5,3239.56765931788
1986,6,3239.56765931788
1986,7,3239.56765931788
1986,8,3239.56765931788
1986,9,3232.21892063532
1986,10,3224.87018195277
1986,11,3224.87018195277
1986,12,3225.27626286439
1987,1,3226.49450559926
1987,2,3226.49450559926
1987,3,3226.49450559926
1987,4,3226.61171981292
1987,5,3226.96336245392
1987,6,3226.96336245392
1987,7,3226.87554489295
1987,8,3226.74381855149
1987,9,3232.27962598911
1987,10,3234.01295170646
1987,11,3236.61294028249
1987,12,3236.61294028249
1988,1,3237.16202055157
1988,2,3237.52807406429
1988,3,3237.52807406429
1988,4,3240.79473307573
1988,5,3242.97250575003
1988,6,3242.97250575003
1988,7,3242.97250575003
1988,8,3226.37965261706
1988,9,3223.79517460033
1988,10,3223.79517460033
1988,11,3223.79517460033
1988,12,3230.81517401718
1989,1,3234.84448102721
1989,2,3234.84448102721
1989,3,3234.84448102721
1989,4,3239.89068387211
1989,5,3239.89068387211
1989,6,3239.94635059569
1989,7,3239.42173292926
1989,8,3239.39709357518
1989,9,3241.60174317436
1989,10,3242.15572195611
1989,11,3242.15572195611
1989,12,3238.00787216411
1990,1,3193.9347402447
1990,2,3121.34496141073
1990,3,3122.34267314881
1990,4,3122.83408767292
1990,5,3122.96061363074
1990,6,3105.73888419533
1990,7,2987.62711817667
1990,8,2963.46123372701
1990,9,2963.52449756457
1990,10,2966.77561517843
1990,11,2960.15034178311
1990,12,2966.53059137871
1991,1,2956.24689630219
1991,2,2915.90830840491
1991,3,2916.83332198217
1991,4,2916.79082056172
1991,5,2911.32547501555
1991,6,2909.91819039168
1991,7,2909.91819039168
1991,8,2908.92182279251
1991,9,2909.79255888609
1991,10,2909.78183731712
1991,11,2902.84622167859
1991,12,2905.40544189611
1992,1,2905.40544189611
1992,2,2903.88944621786
1992,3,2904.89605248834
1992,4,2905.444061627
1992,5,2905.89498343295
1992,6,2909.58894274185
1992,7,2900.18211299452
1992,8,2896.89821641547
1992,9,2896.97662035214
1992,10,2897.09894801409
1992,11,2888.27801273448
1992,12,2884.85623479968
1993,1,2888.40935616384
1993,2,2893.67341655157
1993,3,2888.98041533942
1993,4,2896.40233907576
1993,5,2894.83342988815
1993,6,2886.64450522484
1993,7,2885.91621822681
1993,8,2882.96129679368
1993,9,2882.33610506926
1993,10,2888.3497531078
1993,11,2888.93007377296
1993,12,2886.32254997767
1994,1,2879.12725743384
1994,2,2864.80187233293
1994,3,2859.33231590625
1994,4,2849.27095074302
1994,5,2845.86730799946
1994,6,2808.79067441167
1994,7,2692.62834787724
1994,8,2689.7745345746
1994,9,2628.21444668346
1994,10,2586.70950639464
1994,11,2585.85256411084
1994,12,2585.8464525151
1995,1,2585.39852472935
1995,2,2584.12240782219
1995,3,2548.81227821384
1995,4,2548.81227821384
1995,5,2548.81227821384
1995,6,2548.28763925894
1995,7,2537.56773628599
1995,8,2537.56773628599
1995,9,2536.63640462186
1995,10,2534.10921688257
1995,11,2533.9307437258
1995,12,2522.28001072281
1996,1,2520.09916693278
1996,2,2520.22625363325
1996,3,2518.10448472462
1996,4,2516.83896008802
1996,5,2516.49816387982
1996,6,2516.92261974532
1996,7,2515.44331844005
1996,8,2515.37347696731
1996,9,2514.19439494448
1996,10,2512.39914752855
1996,11,2510.42031229101
1996,12,2515.39179675472
1997,1,2512.49412503888
1997,2,2512.55153702434
1997,3,2514.92029994223
1997,4,2516.01976045075
1997,5,2511.33388646012
1997,6,2508.25128451008
1997,7,2508.84246673363
1997,8,2507.92952328641
1997,9,2505.88059444087
1997,10,2501.68563422396
1997,11,2485.17350596809
1997,12,2459.71593444676
1998,1,2451.53030015324
1998,2,2433.7807623185
