Year,Month,Concentration
1986,1,17413.7096955289
1986,2,17413.7096955289
1986,3,17413.7096955289
1986,4,17413.7096955289
1986,5,17413.7096955289
1986,6,17413.7096955289
1986,7,17413.7096955289
1986,8,17413.7096955289
1986,9,17413.7096955289
1986,10,17413.7096955289
1986,11,17413.7096955289
1986,12,17420.1956015329
1987,1,17468.5465369463
1987,2,17541.0729400664
1987,3,17541.0729400664
1987,4,17541.0729400664
1987,5,17541.0729400664
1987,6,17550.8634685758
1987,7,17550.8634685758
1987,8,17587.1780356828
1987,9,17644.3795032304
1987,10,17658.907543797
1987,11,17678.8561329954
1987,12,17686.1574737219
1988,1,17679.5049280305
1988,2,17675.0698975695
1988,3,17675.0698975695
1988,4,17675.0698975695
1988,5,17671.7393895687
1988,6,17668.4088815679
1988,7,17668.4088815679
1988,8,17602.4242417945
1988,9,17571.3496671828
1988,10,17571.2032689238
1988,11,17573.6137152724
1988,12,17558.6242246173
1989,1,17566.6253310172
1989,2,17533.6745051861
1989,3,17522.1848142257
1989,4,17523.9304287466
1989,5,17523.9304287466
1989,6,17531.8784395189
1989,7,17529.0807496308
1989,8,17484.474012727
1989,9,17483.3578234552
1989,10,17483.3741985754
1989,11,17383.6561673226
1989,12,17379.5911492578
1990,1,17294.8164699676
1990,2,17135.5331280066
1990,3,17144.1948304882
1990,4,17143.8698791584
1990,5,17165.8133859581
1990,6,17213.5817300787
1990,7,17186.0052739906
1990,8,17197.7745338997
1990,9,17197.7306871666
1990,10,17174.4750600555
1990,11,17022.9742311143
1990,12,17022.9742311143
1991,1,17032.6483369019
1991,2,17054.0219552649
1991,3,17045.6388445783
1991,4,17045.6388445783
1991,5,16878.9440134234
1991,6,16828.5334821755
1991,7,16828.6975402054
1991,8,16745.6074378103
1991,9,16724.743974435
1991,10,16724.0776709299
1991,11,16532.2871394617
1991,12,16449.2160109458
1992,1,16485.164994311
1992,2,16370.4874859691
1992,3,16361.3802141054
1992,4,16345.5986030041
1992,5,16080.7623079062
1992,6,15971.6343512303
1992,7,15973.9930226588
1992,8,15872.8346462907
1992,9,15821.5438423539
1992,10,15797.6670666165
1992,11,15682.8309507107
1992,12,15638.6208444946
1993,1,15638.6208444946
1993,2,15626.8883037877
1993,3,15260.6621296932
1993,4,15260.5375110931
1993,5,15252.2479742189
1993,6,15176.218469007
1993,7,15150.3312963032
1993,8,15042.3399113613
1993,9,15021.7610577983
1993,10,14957.0878800944
1993,11,14892.1616750894
1993,12,14708.9665212669
1994,1,14634.4922143237
1994,2,14628.1788754447
1994,3,14548.7678332629
1994,4,14488.190483559
1994,5,14366.0319559493
1994,6,13993.2881041757
1994,7,13689.8049762336
1994,8,13630.0109288724
1994,9,13253.2411859914
1994,10,12831.2651764882
1994,11,12653.1439177861
1994,12,12564.9109454819
1995,1,12525.1760212196
1995,2,12516.8727444012
1995,3,12513.0046573971
1995,4,12493.387262333
1995,5,12492.0055799837
1995,6,12492.0055799837
1995,7,12484.3895374236
1995,8,12484.3895374236
1995,9,12484.3895374236
1995,10,12496.7908517471
1995,11,12508.7636198102
1995,12,12512.7545424979
1996,1,12493.7954819673
1996,2,12474.8364214367
1996,3,12474.8364214367
1996,4,12429.4627796916
1996,5,12429.4627796916
1996,6,12354.2715396028
1996,7,12127.8938148929
1996,8,12124.5326657068
1996,9,12123.0525416896
1996,10,12073.994437884
1996,11,12045.1121577917
1996,12,12049.9379745402
1997,1,12045.7663729311
1997,2,12042.9819008633
1997,3,12064.0303069737
1997,4,12062.661138928
1997,5,12051.0140164668
1997,6,12081.9651826458
1997,7,12088.3501626644
1997,8,12070.3895819252
1997,9,12020.5312279015
1997,10,11928.3916289482
1997,11,11854.8117493371
1997,12,11781.5998915552
1998,1,11641.437441124
1998,2,11492.8950527115
1998,3,11345.7267469585
1998,4,11265.8427299766
1998,5,11241.0275455095
1998,6,10844.8388270652
1998,7,10450.4495071934
1998,8,10100.4622072992
1998,9,9892.25315944267
1998,10,9668.34100552532
1998,11,9556.42770314851
1998,12,9413.95137606708
1999,1,9367.57065751574
1999,2,8956.67736458335
1999,3,8656.62342481858
1999,4,8313.40737667722
1999,5,8110.78591919804
1999,6,8035.83293876416
1999,7,8037.34547074989
1999,8,8008.1741992307
1999,9,7960.1742005177
1999,10,7936.60406330249
1999,11,7915.87701180045
1999,12,7765.78814445662
2000,1,7427.72292660784
2000,2,6946.39298912269
2000,3,6767.79370959795
2000,4,6758.05724444821
2000,5,6326.41230537201
2000,6,4504.83698604047
2000,7,3920.12318170162
2000,8,3724.94487443109
2000,9,3431.93520614647
2000,10,3321.90575283235
2000,11,3274.9699093789
2000,12,2996.93665604207
2001,1,2679.87593352662
2001,2,2261.6885192334
2001,3,2099.55895902585
2001,4,2030.73751109981
2001,5,1985.73783982048
2001,6,1949.30194079106
2001,7,1952.84870937838
2001,8,1891.92380304198
2001,9,1737.29566807031
2001,10,1629.23609262491
2001,11,1607.74345084495
2001,12,1547.8566518669
2002,1,1523.5120509244
2002,2,1509.31299374304
2002,3,1482.70595450135
2002,4,1428.86476583776
2002,5,1379.98869008937
2002,6,1353.64449525242
2002,7,1355.04570506846
2002,8,907.33184397169
2002,9,894.417670443656
2002,10,870.38630918976
2002,11,864.546301054971
2002,12,834.664985736475
2003,1,817.296271318324
2003,2,793.075599803079
2003,3,768.752044013449
2003,4,761.377876055316
2003,5,747.220453946537
2003,6,665.818102975497
2003,7,619.261991452815
2003,8,604.570739521051
2003,9,572.993003758404
2003,10,521.039536375439
2003,11,493.696229981045
2003,12,478.809772866569
2004,1,460.698759932341
2004,2,441.419732260332
2004,3,433.253075462959
2004,4,421.488852126289
2004,5,405.055008712131
2004,6,398.729075565492
2004,7,397.097025906032
2004,8,391.824766030273
2004,9,390.042587596231
2004,10,327.677244132918
2004,11,231.21968555381
2004,12,230.511277240453
2005,1,227.029881525584
2005,2,221.444833774962
2005,3,219.201001217101
2005,4,215.537039609456
2005,5,212.655407386601
2005,6,209.368631218389
2005,7,200.225001482801
2005,8,188.697262306739
2005,9,180.020778494337
2005,10,178.14130869309
2005,11,175.816067192322
2005,12,170.909522720056
2006,1,168.911653596112
2006,2,167.306058700204
2006,3,165.693377326569
2006,4,163.682736378965
2006,5,161.969277766484
2006,6,160.544801804198
2006,7,161.530254428086
2006,8,162.923731933428
2006,9,166.471748754173
2006,10,166.579894472204
2006,11,166.604054010264
2006,12,165.70193122536
2007,1,164.290400362762
2007,2,163.519532977933
2007,3,162.842080957749
2007,4,162.3903113257
2007,5,162.255287483943
2007,6,162.292353292543
2007,7,162.384655910432
2007,8,162.311777691967
2007,9,161.624769222768
2007,10,161.510733782806
2007,11,161.586763828802
2007,12,161.868584691348
2008,1,162.150074543612
2008,2,96.7671619241977
2008,3,52.2596848160017
2008,4,52.5214087004455
2008,5,52.8136538266751
2008,6,52.7895793524685
2008,7,52.7437215518594
2008,8,52.6876735480019
2008,9,52.7236903646026
2008,10,52.7214397916718
2008,11,52.6466497034782
2008,12,52.6122542384736
2009,1,52.5485398288154
2009,2,52.2396145247171
2009,3,52.335759485311
2009,4,52.5233982949339
2009,5,52.5143733905357
2009,6,52.3692370129899
2009,7,52.1696491896027
2009,8,51.686376485752
2009,9,51.6426518415431
2009,10,51.4072516992554
2009,11,50.9631994211148
2009,12,50.804578421712
2010,1,50.7592017832291
2010,2,50.3381197992458
2010,3,49.9708964848832
2010,4,49.2782189749176
2010,5,49.0146231385465
2010,6,47.8518447546643
2010,7,43.7264556363043
2010,8,42.0291085081076
2010,9,41.5091435272973
2010,10,41.3267599052654
2010,11,40.8103956758396
2010,12,40.6563860255036
2011,1,40.3096771388258
2011,2,40.1798233938756
2011,3,39.8321019459323
2011,4,39.4226712625727
2011,5,38.9421797026065
2011,6,38.4437889992953
2011,7,38.1365652288593
2011,8,37.5722462645083
2011,9,37.2349981784817
2011,10,36.6130528421649
2011,11,36.5093959387724
2011,12,35.9769865983746
2012,1,35.5126801928859
2012,2,35.4004719859843
2012,3,34.9654048948997
2012,4,0
2012,5,0
2012,6,0
2012,7,0
2012,8,0
2012,9,0
2012,10,0
2012,11,0
2012,12,0
2013,1,0
2013,2,0
2013,3,0
2013,4,0
2013,5,0
2013,6,0
2013,7,0
2013,8,0
2013,9,0
2013,10,0
2013,11,0
2013,12,0
2014,1,0
2014,2,0
2014,3,0
2014,4,0
2014,5,0
2014,6,0
2014,7,0
2014,8,0
2014,9,0
2014,10,0
2014,11,0
2014,12,0
2015,1,0
2015,2,0
2015,3,0
2015,4,0
2015,5,0
2015,6,0
2015,7,0
2015,8,0
2015,9,0
2015,10,0
2015,11,0
2015,12,0
