Year,Month,Concentration
1986,1,2.63051272853023
1986,2,2.63051272853023
1986,3,2.63051272853023
1986,4,2.63051272853023
1986,5,2.63051272853023
1986,6,2.63051272853023
1986,7,2.63051272853023
1986,8,2.63051272853023
1986,9,2.63051272853023
1986,10,2.64736854456815
1986,11,2.65158249857763
1986,12,2.65158249857763
1987,1,2.65158249857763
1987,2,2.65274504489086
1987,3,2.66877445789306
1987,4,2.67411759556046
1987,5,2.67411759556046
1987,6,2.67411759556046
1987,7,2.67411759556046
1987,8,2.67411759556046
1987,9,2.67411759556046
1987,10,2.67458387052145
1987,11,2.67489472049545
1987,12,2.67489472049545
1988,1,2.67436484684839
1988,2,2.67214289217362
1988,3,2.67214289217362
1988,4,2.67185157712212
1988,5,2.6716573670878
1988,6,2.66833709787046
1988,7,2.66378519394884
1988,8,2.65888373619952
1988,9,2.65490187872062
1988,10,2.65311122830594
1988,11,2.65395360939845
1988,12,2.66566075611773
1989,1,2.67770376022929
1989,2,2.73671085107099
1989,3,2.8547096779652
1989,4,2.92631988074357
1989,5,3.00712291301552
1989,6,3.05007723796665
1989,7,3.0671250776846
1989,8,3.0941298002209
1989,9,3.10177932614238
1989,10,3.1893124563488
1989,11,3.21656516867559
1989,12,3.2415833594233
1990,1,3.43339239479867
1990,2,3.6085242670934
1990,3,3.6847146782933
1990,4,3.70400179823942
1990,5,3.71634908908899
1990,6,3.71711903698652
1990,7,3.71743707398774
1990,8,3.71958779241447
1990,9,3.7202264211887
1990,10,3.7202264211887
1990,11,3.7208889510222
1990,12,3.72287055735706
1991,1,3.72287055735706
1991,2,3.72147489671849
1991,3,3.72048153130835
1991,4,3.72048153130835
1991,5,3.72048153130835
1991,6,3.72048153130835
1991,7,3.72048153130835
1991,8,3.72032185116894
1991,9,3.71995952704697
1991,10,3.71995952704697
1991,11,3.71995952704697
1991,12,3.71995952704697
1992,1,3.71995952704697
1992,2,3.72067465492352
1992,3,3.72091303088237
1992,4,3.71649086967095
1992,5,3.71649086967095
1992,6,3.71649086967095
1992,7,3.71649086967095
1992,8,3.71642566290112
1992,9,3.71636045613128
1992,10,3.71636045613128
1992,11,3.71410808206396
1992,12,3.71343775002377
1993,1,3.71346309794035
1993,2,3.71346943491949
1993,3,3.71346943491949
1993,4,3.71346943491949
1993,5,3.71346943491949
1993,6,3.71346943491949
1993,7,3.71346943491949
1993,8,3.71351669700665
1993,9,3.71365848326811
1993,10,3.70427498393521
1993,11,3.70192910910199
1993,12,3.69570504604331
1994,1,3.69187296189769
1994,2,3.68430458330682
1994,3,3.67683038879738
1994,4,3.66792490698512
1994,5,3.65425018943181
1994,6,3.64006164886646
1994,7,3.60683284312259
1994,8,3.60774058688169
1994,9,3.61046381815899
1994,10,3.60795366731038
1994,11,3.60711695036084
1994,12,3.60517710147641
1995,1,3.60321629025595
1995,2,3.60321629025595
1995,3,3.60303602171046
1995,4,3.6011042628762
1995,5,3.59544418778252
1995,6,3.59334495962468
1995,7,3.58464698510035
1995,8,3.58435067649387
1995,9,3.57900062049778
1995,10,3.58207108565603
1995,11,3.58205267150348
1995,12,3.58243906083732
1996,1,3.5825815517351
1996,2,3.58265877061765
1996,3,3.57776656623652
1996,4,3.57058576505892
1996,5,3.56905019174805
1996,6,3.56933064262413
1996,7,3.56712679778949
1996,8,3.56852373199724
1996,9,3.58069088468758
1996,10,3.58288402330735
1996,11,3.58288402330735
1996,12,3.59633020069605
1997,1,3.59784854676971
1997,2,3.59815617321597
1997,3,3.6033325984596
1997,4,3.60900503648202
1997,5,3.61530857497086
1997,6,3.62837848390415
1997,7,3.62898779172032
1997,8,3.64243365460761
1997,9,3.71304327695506
1997,10,3.71397897178387
1997,11,3.72659075375858
1997,12,3.76096476042209
1998,1,3.76987028277165
1998,2,3.77528114331559
1998,3,3.76807850989444
1998,4,3.79147326941169
1998,5,3.8164519440126
1998,6,3.81720526411073
1998,7,3.83646983230062
1998,8,3.85377290789773
1998,9,3.86302115443235
1998,10,3.87742587233578
1998,11,3.8935238302975
1998,12,3.89605416442984
1999,1,3.89507957838207
1999,2,3.8923719047377
1999,3,3.90137712353139
1999,4,3.91224182734634
1999,5,3.92025801992437
1999,6,3.92123741307766
1999,7,3.98439140609518
1999,8,4.00225194260109
1999,9,4.00889896633945
1999,10,4.00348008321297
1999,11,4.00961793943331
1999,12,4.01130289081248
2000,1,4.02127299460029
2000,2,4.0266428084924
2000,3,4.03372789008792
2000,4,4.0346988915919
2000,5,4.04483432490093
2000,6,4.04298268188893
2000,7,4.03926969693781
2000,8,4.03586172123716
2000,9,4.03773108020293
2000,10,4.0401250786063
2000,11,4.02485359655791
2000,12,4.02496924217676
2001,1,4.02651972140401
2001,2,4.02784387153481
2001,3,4.02816000729185
2001,4,4.02357642952546
2001,5,4.0202483332413
2001,6,4.01717907396121
2001,7,4.01732976993887
2001,8,4.01598505551221
2001,9,4.01459528417683
2001,10,4.01395049341691
2001,11,4.01159965245404
2001,12,4.01723855291725
2002,1,4.02313498892378
2002,2,4.02235600823164
2002,3,4.02081979707412
2002,4,4.01651382018938
2002,5,4.01565716781616
2002,6,4.01766717450285
2002,7,4.01967300733411
2002,8,4.02236544502401
2002,9,4.02245384558665
2002,10,4.02245384558665
2002,11,4.02199940688092
2002,12,4.02206075626504
2003,1,4.02304508043152
2003,2,4.02343754968584
2003,3,4.02360733831065
2003,4,4.02092692426536
2003,5,4.0098355181577
2003,6,4.0094858518047
2003,7,4.0093763012685
2003,8,4.00805600088304
2003,9,4.002101873649
2003,10,3.99838801332603
2003,11,3.99672640242034
2003,12,3.996257648846
2004,1,3.99557853212885
2004,2,3.99580709978205
2004,3,3.99580709978205
2004,4,3.99580709978205
2004,5,3.99580709978205
2004,6,3.99580709978205
2004,7,3.99518233174573
2004,8,3.9945182931343
2004,9,3.9945182931343
2004,10,3.99284611864566
2004,11,3.99221558798252
2004,12,3.99221558798252
2005,1,3.98836941364538
2005,2,3.98838279200676
2005,3,3.98902851670975
2005,4,3.98974615550652
2005,5,3.98952404209552
2005,6,3.99054002081855
2005,7,3.98783908826485
2005,8,3.9858454251334
2005,9,3.9858454251334
2005,10,3.98473414233154
2005,11,3.98115735867326
2005,12,3.98278859739396
2006,1,3.97906001608597
2006,2,3.97533143477798
2006,3,3.97533143477798
2006,4,3.97576682338588
2006,5,3.97600214941292
2006,6,3.97488512910179
