Year,Month,Concentration
1986,1,2195.75502544593
1986,2,2195.75502544593
1986,3,2195.75502544593
1986,4,2195.75502544593
1986,5,2194.40070141469
1986,6,2192.36921536782
1986,7,2192.36921536782
1986,8,2192.36921536782
1986,9,2192.36921536782
1986,10,2192.36921536782
1986,11,2192.36921536782
1986,12,2192.36921536782
1987,1,2192.36921536782
1987,2,2192.36921536782
1987,3,2192.36921536782
1987,4,2192.36921536782
1987,5,2192.36921536782
1987,6,2192.36921536782
1987,7,2192.36921536782
1987,8,2192.36921536782
1987,9,2191.37878480445
1987,10,2191.37878480445
1987,11,2191.37878480445
1987,12,2191.37878480445
1988,1,2191.06402301217
1988,2,2190.85418181731
1988,3,2190.85418181731
1988,4,2190.85418181731
1988,5,2190.15803054487
1988,6,2189.46187927242
1988,7,2189.46187927242
1988,8,2185.75880553389
1988,9,2182.79513814055
1988,10,2182.79513814055
1988,11,2182.79513814055
1988,12,2183.11477175896
1989,1,2183.32786083791
1989,2,2183.32786083791
1989,3,2183.32786083791
1989,4,2177.27640227789
1989,5,2176.92989430857
1989,6,2176.58338633924
1989,7,2175.06781752843
1989,8,2170.4672259815
1989,9,2170.29047584663
1989,10,2170.34844051418
1989,11,2170.43422162708
1989,12,2172.95514331547
1990,1,2172.83187574487
1990,2,2172.59598023434
1990,3,2178.19240480327
1990,4,2182.62040966265
1990,5,2187.46337094632
1990,6,2193.75916079372
1990,7,2223.90157419053
1990,8,2249.9007576114
1990,9,2308.86157911289
1990,10,2387.52130416155
1990,11,2409.77127585133
1990,12,2420.7120157302
1991,1,2447.12743671371
1991,2,2469.16259401167
1991,3,2469.85759766725
1991,4,2481.19281786346
1991,5,2505.24493151757
1991,6,2507.98694453174
1991,7,2508.55023229909
1991,8,2509.99439059882
1991,9,2512.8445645729
1991,10,2512.98440775185
1991,11,2513.91094174579
1991,12,2514.47719932074
1992,1,2520.50509473783
1992,2,2524.73717427744
1992,3,2532.11251265941
1992,4,2544.10256163597
1992,5,2545.69047927711
1992,6,2555.59955434676
1992,7,2564.63846596875
1992,8,2577.46076390964
1992,9,2591.33821617997
1992,10,2621.06080928563
1992,11,2665.29575778404
1992,12,2677.80134989275
1993,1,2713.49582826624
1993,2,2756.39226413417
1993,3,2769.32542401299
1993,4,2824.69280464847
1993,5,2838.7032325967
1993,6,2901.56144801347
1993,7,2911.01526384718
1993,8,2925.45714503949
1993,9,2925.45714503949
1993,10,2929.2094999574
1993,11,2938.27574414582
1993,12,2940.06992024563
1994,1,2940.21912456388
1994,2,2941.64646530827
1994,3,2943.59406635467
1994,4,2945.15025095792
1994,5,2953.49711536205
1994,6,2957.13047179233
1994,7,2967.31950372655
1994,8,2969.20779778437
1994,9,2972.83209093665
1994,10,2976.68728121867
1994,11,2976.71289358347
1994,12,2981.5408941483
1995,1,2982.77966756894
1995,2,2982.45858626478
1995,3,2982.98598574324
1995,4,2982.98598574324
1995,5,2981.48906891115
1995,6,2981.2139630211
1995,7,2980.85365536494
1995,8,2981.02831293634
1995,9,2981.02831293634
1995,10,2981.02831293634
1995,11,2981.02831293634
1995,12,2981.02831293634
1996,1,2976.04343024341
1996,2,2971.05854755047
1996,3,2971.05854755047
1996,4,2969.51713939108
1996,5,2969.16949604741
1996,6,2968.6498411103
1996,7,2967.09087629896
1996,8,2967.09087629896
1996,9,2967.57810130727
1996,10,2995.40214612261
1996,11,2994.98484629362
1996,12,3004.00889289546
1997,1,3005.2861259967
1997,2,3009.40530224898
1997,3,3009.50316464992
1997,4,3004.88844925792
1997,5,2994.66449262337
1997,6,2992.6911533157
1997,7,2951.57748168287
1997,8,2937.90519681288
1997,9,2936.9534399508
1997,10,2932.09941603346
1997,11,2931.05756915539
1997,12,2990.01876818142
1998,1,2995.89309822226
1998,2,3000.04931059895
1998,3,3001.22945807101
1998,4,2996.01181401738
1998,5,2956.26682958534
1998,6,2962.04798902593
1998,7,2978.43553721664
1998,8,3003.78258650434
1998,9,3001.75601273035
1998,10,3010.08560629356
1998,11,3016.49602061916
1998,12,3017.37619993028
1999,1,3039.24288300574
1999,2,3093.07342351689
1999,3,3094.5368108604
1999,4,3104.52542619611
1999,5,3111.71931371474
1999,6,3111.11103126397
1999,7,3102.84013155395
1999,8,3073.97076509229
1999,9,3063.23151760094
1999,10,3061.640134707
1999,11,3036.45844948668
1999,12,3010.12562614234
2000,1,3007.23699342854
2000,2,3023.10024749967
2000,3,3010.38695900494
2000,4,2980.56405700651
2000,5,2979.75861768428
2000,6,2967.24193197945
2000,7,2962.06451829933
2000,8,2943.69817089865
2000,9,2899.80679664179
2000,10,2872.92243909514
2000,11,2874.81627659437
2000,12,2755.24913601293
2001,1,2740.05723395312
2001,2,2750.14629431817
2001,3,2742.30088624142
2001,4,2728.8895035186
2001,5,2726.31183489574
2001,6,2773.59137032914
2001,7,2799.94171559756
2001,8,2795.11158939793
2001,9,2760.81607148914
2001,10,2729.2473302839
2001,11,2593.95417375246
2001,12,2333.43459854802
2002,1,2298.70852823529
2002,2,2275.75690996202
2002,3,2232.71669154285
2002,4,2040.21331138138
2002,5,1890.28112773182
2002,6,1860.5702959905
2002,7,1821.45716807592
2002,8,1774.57815735022
2002,9,1728.41894863108
2002,10,1705.77220954444
2002,11,1638.00059328692
2002,12,1053.89207376451
2003,1,490.710643108375
2003,2,489.359821622107
2003,3,484.112663359624
2003,4,480.782361061753
2003,5,483.450455877485
2003,6,481.455281898835
2003,7,479.06756990922
2003,8,480.869245764738
2003,9,481.636142319302
2003,10,476.074977339596
2003,11,495.119111408522
2003,12,518.619183696615
2004,1,523.895611999386
