Year,Month,Concentration
1986,1,761.149547552664
1986,2,761.149547552664
1986,3,761.149547552664
1986,4,761.149547552664
1986,5,761.149547552664
1986,6,761.149547552664
1986,7,761.149547552664
1986,8,761.149547552664
1986,9,761.149547552664
1986,10,761.149547552664
1986,11,761.149547552664
1986,12,761.149547552664
1987,1,761.149547552664
1987,2,761.149547552664
1987,3,761.149547552664
1987,4,761.149547552664
1987,5,761.149547552664
1987,6,761.109164590233
1987,7,761.109164590233
1987,8,761.109164590233
1987,9,761.109164590233
1987,10,761.129511137541
1987,11,761.070149090273
1987,12,761.070149090273
1988,1,761.033480070533
1988,2,761.009034057372
1988,3,761.009034057372
1988,4,760.784950574018
1988,5,760.635561585115
1988,6,760.635561585115
1988,7,760.651074171331
1988,8,760.48606840425
1988,9,760.259012292305
1988,10,760.259012292305
1988,11,760.259012292305
1988,12,759.71202771539
1989,1,759.71202771539
1989,2,759.71202771539
1989,3,759.765307545599
1989,4,762.021431521498
1989,5,762.021431521498
1989,6,762.021431521498
1989,7,762.805398544243
1989,8,763.48713565412
1989,9,763.48713565412
1989,10,766.082056620559
1989,11,771.576360497584
1989,12,771.576360497584
1990,1,772.591527703073
1990,2,779.001394997936
1990,3,779.001394997936
1990,4,779.822734392541
1990,5,783.15174105541
1990,6,783.15174105541
1990,7,783.15174105541
1990,8,783.630197894301
1990,9,783.620560795146
1990,10,783.610923695992
1990,11,783.580451639995
1990,12,783.580451639995
1991,1,783.580451639995
1991,2,783.365134215284
1991,3,783.29336174038
1991,4,783.29336174038
1991,5,783.208178401642
1991,6,783.186882566957
1991,7,783.116159304671
1991,8,783.549696709292
1991,9,783.711123507162
1991,10,783.711123507162
1991,11,783.412759525716
1991,12,783.678658920414
1992,1,783.782157030509
1992,2,783.808031558033
1992,3,783.863253586204
1992,4,783.90660531179
1992,5,784.492291808425
1992,6,784.620005145437
1992,7,784.620005145437
1992,8,784.37868695492
1992,9,784.092413306015
1992,10,784.092413306015
1992,11,784.235007084801
1992,12,784.38069397815
1993,1,784.441242900913
1993,2,783.977315129972
1993,3,783.822672539659
1993,4,783.822672539659
1993,5,783.797326917928
1993,6,783.848216207984
1993,7,783.867995484862
1993,8,783.867995484862
1993,9,783.862740278036
1993,10,783.861477483776
1993,11,783.883231723101
1993,12,783.883231723101
1994,1,783.911619800543
1994,2,783.985422498425
1994,3,784.06999417613
1994,4,786.471750735311
1994,5,786.591125862189
1994,6,786.604485081962
1994,7,786.60893815522
1994,8,786.48018903508
1994,9,786.100289477875
1994,10,786.125680690732
1994,11,786.125680690732
1994,12,786.768541105327
1995,1,787.197114715057
1995,2,787.197114715057
1995,3,787.044492308572
1995,4,784.768623225277
1995,5,784.18150022212
1995,6,784.149503704748
1995,7,784.084980087127
1995,8,784.084980087127
1995,9,784.084980087127
1995,10,783.996679589312
1995,11,783.993667883164
1995,12,784.048958676063
1996,1,784.795741007956
1996,2,785.446034472837
1996,3,785.446034472837
1996,4,785.446034472837
1996,5,785.446034472837
1996,6,785.446034472837
1996,7,785.424776656165
1996,8,785.417690717275
1996,9,785.424515189241
1996,10,785.323521047041
1996,11,786.401301368552
1996,12,786.830410847459
1997,1,789.011477817459
1997,2,790.195154656066
1997,3,790.429472094162
1997,4,790.532109718683
1997,5,791.166253039769
1997,6,791.608432882227
1997,7,791.731948511536
1997,8,801.062212176057
1997,9,805.28097890594
1997,10,809.473889208857
