Year,Month,Concentration
1986,1,27.5784327134001
1986,2,27.5784327134001
1986,3,27.5784327134001
1986,4,27.5784327134001
1986,5,27.5784327134001
1986,6,27.5784327134001
1986,7,27.5784327134001
1986,8,27.5784327134001
1986,9,27.5784327134001
1986,10,27.5784327134001
1986,11,27.5784327134001
1986,12,27.5639258374711
1987,1,27.549418961542
1987,2,27.549418961542
1987,3,27.5472042042961
1987,4,27.5405599325586
1987,5,27.4967886021994
1987,6,27.4967886021994
1987,7,27.4967886021994
1987,8,27.4967886021994
1987,9,27.4757619526592
1987,10,27.4757619526592
1987,11,27.4757619526592
1987,12,27.512565908114
1988,1,27.3672013994839
1988,2,27.2621130702961
1988,3,27.2621130702961
1988,4,27.2434419454021
1988,5,27.2290282269285
1988,6,27.2270619250508
1988,7,27.2270619250508
1988,8,27.213814539328
1988,9,27.2005671536053
1988,10,27.2005671536053
1988,11,27.2021104245187
1988,12,27.1833709544443
1989,1,27.1818918063253
1989,2,27.1818918063253
1989,3,27.1837828962969
1989,4,27.1851060757348
1989,5,27.1851060757348
1989,6,27.1851060757348
1989,7,27.1603111464324
1989,8,27.1995861189408
1989,9,27.1995861189408
1989,10,27.2214189199689
1989,11,27.3333623921814
1989,12,27.3333623921814
1990,1,27.3406238685918
1990,2,27.3795144654966
1990,3,27.4434539628439
1990,4,27.4504215452721
1990,5,27.524862044089
1990,6,27.524862044089
1990,7,27.5775172669208
1990,8,27.5837828906002
1990,9,27.5845498018154
1990,10,27.6114897047309
1990,11,27.6207124546113
1990,12,27.6186000991373
1991,1,27.6318140944081
1991,2,27.6550653235113
1991,3,27.6579221834371
1991,4,27.6681908595125
1991,5,27.8795134981931
1991,6,27.9241028322307
1991,7,28.0493146622755
1991,8,28.4198486879872
1991,9,28.4030730125094
1991,10,28.4703655055051
1991,11,28.9577465845737
1991,12,28.9565129730612
1992,1,29.0371746008465
1992,2,29.0839731763787
1992,3,29.0782157690248
1992,4,29.0976796936503
1992,5,29.1706373942491
1992,6,29.1616269395731
1992,7,29.2756053737758
1992,8,29.4416267993696
1992,9,29.4412830532212
1992,10,29.5062839246486
1992,11,29.5277946255473
1992,12,29.5274760033783
1993,1,29.5284095299359
1993,2,29.603690148244
1993,3,29.6663494946195
1993,4,29.7328349833097
1993,5,29.7703514543424
1993,6,29.8465927570651
1993,7,30.2857671339
1993,8,30.3705211614741
1993,9,30.2980941985127
1993,10,30.3388037486021
1993,11,30.5016419489597
1993,12,30.5016419489597
1994,1,30.839990801244
1994,2,31.2640964330265
1994,3,31.2768365996226
1994,4,31.2895767662187
1994,5,31.2895767662187
1994,6,31.2602773537058
1994,7,31.1723791161672
1994,8,31.1723791161672
1994,9,31.1848740586007
1994,10,31.201049435169
1994,11,31.1897813041139
1994,12,1202.32244778664
1995,1,1981.69233105082
1995,2,1977.6220581184
1995,3,1960.57156369197
1995,4,1950.28863681095
1995,5,1944.47078781101
1995,6,1943.69714056206
1995,7,1943.69714056206
1995,8,1943.07393429414
1995,9,1943.07393429414
1995,10,1938.85382890679
1995,11,1938.85382890679
1995,12,1938.85382890679
1996,1,1934.47659398059
1996,2,1930.0993590544
1996,3,1930.0993590544
1996,4,1963.24759178903
1996,5,1994.62827436551
1996,6,2010.8066414148
1996,7,2024.08928973472
1996,8,2080.12486223675
1996,9,2112.88532910811
1996,10,2113.67007047688
1996,11,2092.21367553359
1996,12,2087.35774718187
1997,1,2109.25348246762
1997,2,2123.44175988763
1997,3,2126.99602028695
1997,4,2123.01630143105
1997,5,2114.82185427424
1997,6,2121.63686467343
1997,7,2116.15817182813
1997,8,2179.41420607454
1997,9,2139.01310656266
1997,10,2088.17069632685
1997,11,2107.87326020197
1997,12,2115.53125263423
1998,1,2118.46893865448
1998,2,2119.16342107813
1998,3,2105.34532624374
1998,4,2099.45389303042
1998,5,2165.55556194087
1998,6,2205.77680761441
1998,7,2212.53786117181
1998,8,2186.0474654637
1998,9,2182.95881969761
1998,10,2202.40098077042
1998,11,2203.9495800019
1998,12,2198.78140936464
1999,1,2188.6544280108
1999,2,2187.72917355313
1999,3,2179.0474676982
1999,4,2146.99346325284
1999,5,2119.7935373265
1999,6,2114.08853970582
1999,7,2088.36583123926
1999,8,2077.64246299835
1999,9,2071.33612169589
