Year,Month,Concentration
1986,1,21.5534333795425
1986,2,21.5534333795425
1986,3,21.5534333795425
1986,4,21.5534333795425
1986,5,21.5534333795425
1986,6,21.5534333795425
1986,7,21.5534333795425
1986,8,21.5534333795425
1986,9,21.5534333795425
1986,10,21.5534333795425
1986,11,21.5534333795425
1986,12,21.5534333795425
1987,1,21.5534333795425
1987,2,21.5534333795425
1987,3,21.5534333795425
1987,4,21.5534333795425
1987,5,21.5534333795425
1987,6,21.5534333795425
1987,7,21.5563906039581
1987,8,21.5583620869019
1987,9,21.5583620869019
1987,10,21.5583620869019
1987,11,21.5583620869019
1987,12,21.5583620869019
1988,1,21.5583620869019
1988,2,21.5583620869019
1988,3,21.5583620869019
1988,4,21.5583620869019
1988,5,21.5583620869019
1988,6,21.5583620869019
1988,7,21.5583620869019
1988,8,21.5584380377966
1988,9,21.5585139886912
1988,10,21.5585139886912
1988,11,21.5585139886912
1988,12,21.5492276652187
1989,1,21.5430367829037
1989,2,21.560798695593
1989,3,21.5667193331562
1989,4,21.5648625365607
1989,5,21.5648625365607
1989,6,21.5648625365607
1989,7,21.5648625365607
1989,8,21.5648625365607
1989,9,21.5648625365607
1989,10,21.5648625365607
1989,11,21.5674673676358
1989,12,21.5674673676358
1990,1,21.5674673676358
1990,2,21.5674673676358
1990,3,21.5674673676358
1990,4,21.5674673676358
1990,5,21.5674673676358
1990,6,21.5674673676358
1990,7,21.5674673676358
1990,8,21.5649391873374
1990,9,21.5649391873374
1990,10,21.5649391873374
1990,11,21.5649391873374
1990,12,21.5627174004571
1991,1,21.5553806775591
1991,2,21.5533665907882
1991,3,21.5533665907882
1991,4,21.5533665907882
1991,5,21.5533665907882
1991,6,21.5533665907882
1991,7,21.5501328313854
1991,8,21.5376434945552
1991,9,21.5334614066226
1991,10,21.5266001574011
1991,11,21.5060164097365
1991,12,21.5060164097365
1992,1,21.5022327118928
1992,2,21.4997102466636
1992,3,21.4851060431195
1992,4,21.4851060431195
1992,5,21.4851060431195
1992,6,21.4851060431195
1992,7,21.4851060431195
1992,8,21.4851060431195
1992,9,21.4851060431195
1992,10,21.4583014113314
1992,11,21.471515069478
1992,12,21.5249999076868
1993,1,21.522735295492
1993,2,21.5094134852431
1993,3,21.5370672580666
1993,4,21.6682437320967
1993,5,21.7615863316539
1993,6,21.7996721387368
1993,7,21.8080054502427
1993,8,21.8045051479079
1993,9,21.7914086410123
1993,10,21.753539910573
1993,11,21.753539910573
1993,12,21.753539910573
1994,1,21.753539910573
1994,2,21.753539910573
1994,3,21.753539910573
1994,4,21.753539910573
1994,5,21.753539910573
1994,6,21.753539910573
1994,7,21.753539910573
1994,8,21.753539910573
1994,9,21.7530498961983
1994,10,21.774864765736
1994,11,21.7788229836902
1994,12,21.7743079814182
1995,1,21.7743079814182
1995,2,21.7743079814182
1995,3,21.7743079814182
1995,4,21.8104930510514
1995,5,21.9781436826294
1995,6,21.97045796181
1995,7,21.97045796181
1995,8,21.97045796181
1995,9,22.0554813832555
1995,10,22.2106610138738
1995,11,22.2017167725939
1995,12,22.1952237366511
1996,1,22.2143161736573
1996,2,22.2077813206652
1996,3,22.1954975826193
1996,4,22.1863920048597
1996,5,22.1867541553655
1996,6,22.1874858581505
1996,7,22.2028969226938
1996,8,22.2164475670686
1996,9,22.2189302990962
1996,10,22.2109217914083
1996,11,22.2856697053513
1996,12,22.3152173890446
1997,1,22.3383389290317
1997,2,22.3501538958953
1997,3,22.3746820893488
1997,4,22.4037749416117
1997,5,22.4194813135627
1997,6,22.458945634909
1997,7,22.4554241235809
1997,8,22.4593557061836
1997,9,22.4456003933863
1997,10,22.369713160998
1997,11,22.0838129640552
1997,12,21.9255824565269
1998,1,21.6757014820233
1998,2,21.4237297494273
1998,3,21.0633387376108
1998,4,20.5716212323515
1998,5,20.2063849576479
1998,6,20.0127172674217
1998,7,20.0923388818222
1998,8,20.2744883015438
1998,9,21.0182265328825
1998,10,23.5120825911766
1998,11,24.9569084019075
1998,12,25.7275112066842
1999,1,28.1243772483175
1999,2,32.1523259897071
1999,3,38.9154029145992
1999,4,41.09262168008
1999,5,41.9381865962093
1999,6,56.9815884042499
1999,7,63.2679784550837
1999,8,64.5304053876017
1999,9,64.7613851832783
1999,10,108.703687799994
1999,11,109.034755603882
1999,12,112.024979889022
2000,1,114.251461232725
2000,2,118.443944689102
2000,3,122.781691265659
2000,4,123.505325110179
2000,5,123.491928610032
2000,6,122.20701683626
2000,7,123.14347909668
2000,8,127.002748944304
2000,9,127.433547142125
2000,10,126.992673113164
2000,11,125.409643950288
2000,12,124.597420616522
2001,1,124.055082322688
2001,2,126.023070238274
2001,3,126.967958060805
2001,4,126.752701081944
2001,5,126.56092036121
2001,6,129.425688897259
2001,7,130.800222166684
2001,8,129.683704033738
2001,9,122.284562021539
2001,10,121.303060491795
2001,11,121.770482717883
2001,12,119.569798167919
2002,1,117.304095306795
2002,2,117.307879947595
2002,3,118.030458525652
2002,4,118.062172908536
2002,5,118.543107481272
2002,6,117.782683142586
2002,7,116.339427372724
2002,8,116.448768567186
2002,9,118.274576387771
2002,10,117.944443896281
2002,11,114.291909654429
2002,12,109.578473206993
2003,1,108.69088232158
2003,2,108.980482647042
2003,3,105.027399888754
2003,4,100.598304345323
2003,5,100.664602280539
2003,6,101.273727293514
2003,7,101.572110599805
2003,8,101.51070750078
