Year,Month,Concentration
1986,1,589.960675135625
1986,2,589.960675135625
1986,3,589.960675135625
1986,4,589.960675135625
1986,5,589.960675135625
1986,6,589.960675135625
1986,7,589.960675135625
1986,8,589.960675135625
1986,9,589.960675135625
1986,10,589.960675135625
1986,11,589.960675135625
1986,12,589.960675135625
1987,1,589.960675135625
1987,2,589.960675135625
1987,3,589.960675135625
1987,4,589.960675135625
1987,5,589.960675135625
1987,6,589.856140432419
1987,7,589.856140432419
1987,8,589.856140432419
1987,9,589.856140432419
1987,10,589.856140432419
1987,11,589.856140432419
1987,12,589.856140432419
1988,1,589.856140432419
1988,2,589.856140432419
1988,3,589.856140432419
1988,4,590.011361385541
1988,5,590.114842020956
1988,6,590.114842020956
1988,7,590.114842020956
1988,8,590.114842020956
1988,9,590.114842020956
1988,10,590.114842020956
1988,11,590.114842020956
1988,12,590.114842020956
1989,1,590.114842020956
1989,2,590.114842020956
1989,3,590.114842020956
1989,4,590.114842020956
1989,5,590.114842020956
1989,6,590.234064008905
1989,7,590.263869505892
1989,8,590.263869505892
1989,9,590.263869505892
1989,10,590.263869505892
1989,11,590.263869505892
1989,12,590.263869505892
1990,1,590.263869505892
1990,2,590.263869505892
1990,3,590.263869505892
1990,4,590.263869505892
1990,5,590.263869505892
1990,6,590.263869505892
1990,7,590.263869505892
1990,8,590.284857285183
1990,9,590.284857285183
1990,10,590.284857285183
1990,11,590.284857285183
1990,12,590.284857285183
1991,1,590.284857285183
1991,2,590.284857285183
1991,3,590.284857285183
1991,4,590.284857285183
1991,5,590.284857285183
1991,6,590.284857285183
1991,7,590.284857285183
1991,8,590.284857285183
1991,9,590.284857285183
1991,10,590.284857285183
1991,11,590.284857285183
1991,12,590.284857285183
1992,1,590.284857285183
1992,2,590.272148297002
1992,3,590.267911967608
1992,4,590.267911967608
1992,5,590.267911967608
1992,6,590.267911967608
1992,7,590.267911967608
1992,8,590.181430488351
1992,9,590.094949009094
1992,10,590.094949009094
1992,11,590.094949009094
1992,12,590.094949009094
1993,1,590.094949009094
1993,2,590.094949009094
1993,3,590.094949009094
1993,4,590.094949009094
1993,5,590.094949009094
1993,6,589.950218979695
1993,7,589.950218979695
1993,8,589.950218979695
1993,9,589.950218979695
1993,10,589.950218979695
1993,11,589.950218979695
1993,12,589.950218979695
1994,1,589.964120452882
1994,2,589.978021926069
1994,3,589.978021926069
1994,4,589.978021926069
1994,5,589.978021926069
1994,6,589.958143608473
1994,7,589.958143608473
1994,8,589.958143608473
1994,9,589.958143608473
1994,10,589.958143608473
1994,11,589.958143608473
1994,12,589.958143608473
1995,1,589.958143608473
1995,2,589.958143608473
1995,3,589.946393928891
1995,4,589.946393928891
1995,5,589.954536090355
1995,6,589.96267825182
1995,7,589.960138448986
1995,8,589.957598646153
1995,9,589.957598646153
1995,10,589.957598646153
1995,11,589.961242929732
1995,12,589.972175780468
1996,1,589.972175780468
1996,2,589.972175780468
1996,3,589.972175780468
1996,4,589.972175780468
1996,5,589.972175780468
1996,6,589.972175780468
1996,7,589.972175780468
1996,8,589.972175780468
1996,9,589.972175780468
1996,10,589.972175780468
1996,11,589.972175780468
1996,12,589.972175780468
1997,1,589.972175780468
1997,2,589.972175780468
1997,3,589.424200053875
1997,4,589.241541478343
1997,5,589.241541478343
1997,6,589.226325143187
1997,7,589.21110880803
1997,8,589.104277678955
1997,9,588.986282620992
1997,10,588.943279943076
1997,11,588.887259358031
1997,12,588.776231127883
1998,1,588.746462217308
1998,2,588.743810071193
1998,3,588.774041729279
1998,4,589.023503123576
1998,5,589.039890032553
1998,6,589.035471437931
1998,7,589.026613958996
1998,8,589.031094690615
1998,9,589.112390543363
1998,10,589.148930413009
1998,11,589.148930413009
1998,12,589.155681315701
1999,1,589.197893937506
1999,2,589.208739768752
1999,3,589.358190905929
1999,4,589.295769638426
1999,5,589.240788481859
1999,6,589.273147906645
1999,7,588.515040052429
1999,8,587.426059033587
1999,9,587.473338942172
1999,10,587.926318565757
1999,11,587.613525739211
1999,12,587.560494642748
2000,1,587.525843650691
2000,2,587.462497767488
2000,3,587.406324381402
2000,4,587.374561221717
2000,5,587.374561221717
2000,6,587.534973404432
2000,7,588.038468796217
2000,8,588.043752790493
2000,9,588.013434794214
2000,10,588.184681823172
2000,11,588.317399327099
2000,12,588.385616696895
2001,1,588.603035646185
2001,2,589.124519544247
2001,3,589.621912681644
2001,4,590.672185925957
2001,5,591.944639253667
2001,6,593.303837146547
2001,7,594.103674848113
2001,8,593.74616945068
2001,9,592.675077076091
2001,10,592.161820893548
2001,11,590.105720751746
2001,12,586.577279666404
2002,1,570.819874737319
2002,2,568.794734532607
2002,3,570.377345553336
2002,4,571.478988734847
2002,5,541.93488483555
2002,6,274.613465490662
2002,7,193.249237664638
2002,8,199.545748703025
