Year,Month,Concentration
1986,1,20.0367538711905
1986,2,20.0367538711905
1986,3,20.0367538711905
1986,4,20.0367538711905
1986,5,20.0367538711905
1986,6,20.0367538711905
1986,7,20.0367538711905
1986,8,20.0367538711905
1986,9,20.0367538711905
1986,10,20.0367538711905
1986,11,20.0367538711905
1986,12,20.0367538711905
1987,1,20.0367538711905
1987,2,20.0367538711905
1987,3,20.0350606206007
1987,4,20.0299808688313
1987,5,20.0150062742618
1987,6,20.0150062742618
1987,7,20.0150062742618
1987,8,20.0150062742618
1987,9,20.0150062742618
1987,10,20.0150062742618
1987,11,20.0150062742618
1987,12,20.0161469684008
1988,1,20.01064496435
1988,2,20.006723474063
1988,3,20.006723474063
1988,4,20.0075628786103
1988,5,20.0081224816417
1988,6,20.0081224816417
1988,7,20.0081224816417
1988,8,20.0081224816417
1988,9,20.0081224816417
1988,10,20.0081224816417
1988,11,20.0092980836016
1988,12,20.0092980836016
1989,1,20.0092980836016
1989,2,20.0191560482202
1989,3,20.0300833825878
1989,4,20.0316413314695
1989,5,20.0316413314695
1989,6,20.0316413314695
1989,7,20.0294374417662
1989,8,20.0272661958674
1989,9,20.0272661958674
1989,10,20.0272661958674
1989,11,20.0272661958674
1989,12,20.0272661958674
1990,1,20.0272661958674
1990,2,20.0272661958674
1990,3,20.0272661958674
1990,4,20.0272661958674
1990,5,20.0272661958674
1990,6,20.0272661958674
1990,7,20.0477751354105
1990,8,20.0252510552133
1990,9,20.0256933432263
1990,10,20.0256933432263
1990,11,20.0256933432263
1990,12,19.9825374406847
1991,1,19.9720108232128
1991,2,19.9413780806437
1991,3,19.9413780806437
1991,4,19.9413780806437
1991,5,19.9413780806437
1991,6,19.9413780806437
1991,7,19.9413780806437
1991,8,19.9321358847948
1991,9,19.9182725910214
1991,10,19.9182725910214
1991,11,19.9051982758301
1991,12,19.9053332744956
1992,1,19.8968634692028
1992,2,19.8787340911224
1992,3,19.8778480621307
1992,4,19.8745393913746
1992,5,19.8652214068246
1992,6,19.8638547006536
1992,7,19.8681761925642
1992,8,19.8746584304302
1992,9,19.8679271857554
1992,10,19.8775694522839
1992,11,19.8995565247454
1992,12,19.9233209748571
1993,1,19.9282317962588
1993,2,19.9289996803394
1993,3,19.9332568931256
1993,4,19.9285734581631
1993,5,19.936963180118
1993,6,19.9561490610875
1993,7,19.9561490610875
1993,8,19.954187275747
1993,9,19.9545873802767
1993,10,19.9535797491579
1993,11,19.9535797491579
1993,12,19.9535797491579
1994,1,19.9535797491579
1994,2,19.9535797491579
1994,3,19.9571916908189
1994,4,19.9571916908189
1994,5,19.945618991262
1994,6,19.945618991262
1994,7,19.945618991262
1994,8,19.945618991262
1994,9,19.9494523655421
1994,10,19.9661058844174
1994,11,19.964615612439
1994,12,19.9674289168236
1995,1,19.9674289168236
1995,2,19.9674289168236
1995,3,19.9674289168236
1995,4,19.975970759103
1995,5,19.9875830696554
1995,6,19.9875830696554
1995,7,19.9875830696554
1995,8,19.9875830696554
1995,9,19.9940334632147
1995,10,20.0001405325663
1995,11,19.9924693230656
1995,12,19.9778049919575
1996,1,19.9762408279464
1996,2,19.9762408279464
1996,3,19.9762408279464
1996,4,19.9743065381441
1996,5,19.9723722483419
1996,6,19.976869793694
1996,7,19.9883408026677
1996,8,19.9883408026677
1996,9,19.9883408026677
1996,10,19.9883408026677
1996,11,19.9888567437033
1996,12,19.9896306552568
1997,1,19.9896306552568
1997,2,19.9902444261227
1997,3,19.9632521066268
1997,4,19.9530995252463
1997,5,19.9237809026507
1997,6,19.8105390000041
1997,7,19.6149016781305
