Year,Month,Concentration
1986,1,145.651282835047
1986,2,145.651282835047
1986,3,145.651282835047
1986,4,145.651282835047
1986,5,145.651282835047
1986,6,145.651282835047
1986,7,145.651282835047
1986,8,145.651282835047
1986,9,145.651282835047
1986,10,145.651282835047
1986,11,145.651282835047
1986,12,145.651282835047
1987,1,145.651282835047
1987,2,145.651282835047
1987,3,145.651282835047
1987,4,145.651282835047
1987,5,145.651282835047
1987,6,145.651282835047
1987,7,145.651282835047
1987,8,145.651282835047
1987,9,145.651282835047
1987,10,145.650029174059
1987,11,145.645014530103
1987,12,145.645014530103
1988,1,145.644438824106
1988,2,145.642136000118
1988,3,145.641884784302
1988,4,145.641884784302
1988,5,145.641884784302
1988,6,145.641884784302
1988,7,145.641884784302
1988,8,145.641884784302
1988,9,145.641884784302
1988,10,145.641884784302
1988,11,145.641884784302
1988,12,145.676275253137
1989,1,145.67489169399
1989,2,145.67489169399
1989,3,145.67650283255
1989,4,145.633123927105
1989,5,145.633123927105
1989,6,145.632379523891
1989,7,145.632193423087
1989,8,145.632193423087
1989,9,145.62964355211
1989,10,145.626469124531
1989,11,145.616945841793
1989,12,145.615787399478
1990,1,145.615015104601
1990,2,145.615015104601
1990,3,145.614212262228
1990,4,145.611000892737
1990,5,145.604206238106
1990,6,145.604206238106
1990,7,145.604206238106
1990,8,145.604206238106
1990,9,145.604206238106
1990,10,145.591682940725
1990,11,145.552025186007
1990,12,145.556846912073
1991,1,145.602285518036
1991,2,145.685943250175
1991,3,145.685416943861
1991,4,145.685416943861
1991,5,145.56268702531
1991,6,145.576789401489
1991,7,145.619295801078
1991,8,145.638049865895
1991,9,145.665427759844
1991,10,145.665427759844
1991,11,145.666889551016
1991,12,145.66835841395
1992,1,145.667043704084
1992,2,145.661784864619
1992,3,145.661784864619
1992,4,145.654471928723
1992,5,145.653766131102
1992,6,145.655417915671
1992,7,145.64546425326
1992,8,145.628638268731
1992,9,145.622951795995
1992,10,145.622951795995
1992,11,145.646123779706
1992,12,145.653847774277
1993,1,145.653847774277
1993,2,145.653847774277
1993,3,145.653847774277
1993,4,145.653847774277
1993,5,145.653847774277
1993,6,145.653847774277
1993,7,145.653847774277
1993,8,145.653847774277
1993,9,145.642402276121
1993,10,145.641891085787
1993,11,145.63984632445
1993,12,145.633233528735
1994,1,145.628824998258
1994,2,145.626056569911
1994,3,145.617751284869
1994,4,145.617751284869
1994,5,145.617751284869
1994,6,145.573223624857
1994,7,145.439640644819
1994,8,145.439640644819
1994,9,145.437580075192
1994,10,145.432338512759
1994,11,145.432338512759
1994,12,145.358135831026
1995,1,145.308667376536
1995,2,145.308667376536
1995,3,145.308667376536
1995,4,145.308667376536
1995,5,145.306041944436
1995,6,145.303416512335
1995,7,145.303416512335
1995,8,145.303416512335
1995,9,145.303416512335
1995,10,145.303416512335
1995,11,145.303416512335
1995,12,145.303416512335
1996,1,145.182726870577
1996,2,145.055219930244
1996,3,145.055219930244
1996,4,145.055219930244
1996,5,145.055219930244
1996,6,145.050686214648
1996,7,145.208534439844
1996,8,145.372156639598
1996,9,145.378038992918
1996,10,145.703599116199
1996,11,145.927217306629
1996,12,145.92088913148
1997,1,146.414543223271
1997,2,146.966764117276
1997,3,147.249804645969
1997,4,147.287185653962
1997,5,147.186936233433
1997,6,147.119613416491
1997,7,147.236877263958
1997,8,147.30245703913
1997,9,147.20118865735
1997,10,148.088768463235
1997,11,149.757903032708
1997,12,151.460791736887
1998,1,152.304048716494
1998,2,153.247562738582
1998,3,153.698370549435
1998,4,154.241871440672
1998,5,155.484486349228
1998,6,156.981509187919
1998,7,157.93112526432
1998,8,159.172832186751
1998,9,159.964739540826
1998,10,161.146912180146
1998,11,161.312086978758
1998,12,161.26561734404
1999,1,161.300912519256
1999,2,161.164712215033
1999,3,161.365096130734
1999,4,160.616203111634
1999,5,160.022060296823
1999,6,158.316755954297
1999,7,157.284102744761
1999,8,156.864353552624
1999,9,155.947857802756
1999,10,153.769783468995
1999,11,153.181089295703
1999,12,153.248476291244
2000,1,152.88064476371
2000,2,152.474251224707
2000,3,152.365622601887
2000,4,151.960179672214
2000,5,151.508561955567
2000,6,151.290063369491
2000,7,151.227300682766
2000,8,151.152880297454
2000,9,150.93894325865
2000,10,150.942627925748
2000,11,150.795463337824
2000,12,151.192936867397
2001,1,151.09464379248
2001,2,151.22996369346
2001,3,151.563995651024
2001,4,151.716668920043
2001,5,152.05707222416
2001,6,152.182596678528
2001,7,152.391416404699
2001,8,152.957217002374
2001,9,153.057091380388
2001,10,153.126815573711
2001,11,153.237261267934
2001,12,153.569306499164
2002,1,153.605445197317
2002,2,153.553500211207
2002,3,153.320372706036
2002,4,153.241341129431
2002,5,153.390120086235
2002,6,153.731652413595
2002,7,153.934592017448
2002,8,154.202707486167
2002,9,154.086177801352
2002,10,153.860106994566
2002,11,152.285917662481
2002,12,150.944416135672
2003,1,151.338909832649
2003,2,151.779260587216
2003,3,151.247711960666
2003,4,151.255711949707
2003,5,151.251303042462
2003,6,151.090604822911
2003,7,150.169902231005
2003,8,149.11190195449
2003,9,148.929327215588
2003,10,146.424942303557
2003,11,147.39861828497
2003,12,146.635091555179
2004,1,145.600801308042
2004,2,146.114807109655
