Year,Month,Concentration
1986,1,39.6588266922969
1986,2,39.6588266922969
1986,3,39.6588266922969
1986,4,39.6588266922969
1986,5,39.6588266922969
1986,6,39.6588266922969
1986,7,39.6588266922969
1986,8,39.6588266922969
1986,9,39.6588266922969
1986,10,39.6588266922969
1986,11,39.6588266922969
1986,12,39.6409315109799
1987,1,39.6230363296628
1987,2,39.6230363296628
1987,3,39.6230363296628
1987,4,39.6230363296628
1987,5,39.6143670898614
1987,6,39.6143670898614
1987,7,39.6143670898614
1987,8,39.6143670898614
1987,9,39.6143670898614
1987,10,39.6143670898614
1987,11,39.6143670898614
1987,12,39.6143670898614
1988,1,39.5889462505565
1988,2,39.5719990243532
1988,3,39.5719990243532
1988,4,39.5719990243532
1988,5,39.5719990243532
1988,6,39.5719990243532
1988,7,39.5719990243532
1988,8,39.5719990243532
1988,9,39.5613208467163
1988,10,39.554202061625
1988,11,39.554202061625
1988,12,39.554202061625
1989,1,39.554202061625
1989,2,39.6624015230111
1989,3,39.7112032905832
1989,4,39.7156004516535
1989,5,39.7156004516535
1989,6,39.7156004516535
1989,7,39.7217040329894
1989,8,39.7254716292445
1989,9,39.7250364682757
1989,10,39.7286227594358
1989,11,39.7460830104316
1989,12,39.7460830104316
1990,1,39.6898519830787
1990,2,39.7365669227634
1990,3,39.7365669227634
1990,4,39.6827033296235
1990,5,39.6848176033504
1990,6,39.6848176033504
1990,7,39.7148698486634
1990,8,39.7273231737295
1990,9,39.727309659515
1990,10,39.7265677112597
1990,11,39.6899092991959
1990,12,39.6670635865903
1991,1,39.6666524169115
1991,2,39.6627008065386
1991,3,39.6401127610165
1991,4,39.6049221764425
1991,5,39.5858595626231
1991,6,39.5858595626231
1991,7,39.579789750122
1991,8,39.5360162508299
1991,9,39.4811578171223
1991,10,39.4724879735432
1991,11,39.4153559869601
1991,12,39.4184886344488
1992,1,39.3891111467892
1992,2,39.2848018136035
1992,3,39.2582668618191
1992,4,39.2152571287226
1992,5,39.1198108163865
1992,6,39.117280916321
1992,7,39.1144888479133
1992,8,39.1103007453018
1992,9,39.1103007453018
1992,10,39.106756244098
1992,11,39.0532083330531
1992,12,39.0371430979833
1993,1,39.0371430979833
1993,2,39.0338301067373
1993,3,39.0341770500622
1993,4,39.0436744243404
1993,5,38.9871869774507
1993,6,38.9564006378441
1993,7,38.9616960136084
1993,8,39.0021377252722
1993,9,38.9854022906217
1993,10,38.9820316131137
1993,11,38.9820316131137
1993,12,38.9820316131137
1994,1,38.9768422174361
1994,2,38.961274030403
1994,3,38.899200971612
1994,4,38.895398869419
1994,5,38.895398869419
1994,6,38.8937057512065
1994,7,38.8937057512065
1994,8,38.8937057512065
1994,9,38.8901852434957
1994,10,38.9620256047993
1994,11,38.9923549113195
1994,12,39.0053607035595
1995,1,39.0053607035595
1995,2,39.0053607035595
1995,3,39.0869157207452
1995,4,39.1536414745063
1995,5,40.0642390151389
1995,6,40.0816364885689
1995,7,40.0851541627804
1995,8,40.0851541627804
1995,9,40.1641095659989
1995,10,40.2825426708267
1995,11,40.3195468946676
1995,12,40.3702470648989
1996,1,40.3713485201723
1996,2,40.4786477321698
1996,3,40.6843523682721
1996,4,40.6682092515634
1996,5,40.6508091188784
1996,6,40.6730378298504
1996,7,40.6793313807199
1996,8,40.710232390353
1996,9,40.7920522152049
1996,10,40.8421244364588
1996,11,40.846980025472
1996,12,40.8502170848142
1997,1,40.8502170848142
1997,2,40.8645928899353
1997,3,40.9042667469403
1997,4,40.8952855607696
1997,5,40.8690622679384
1997,6,40.9436892174259
1997,7,40.894357299349
1997,8,40.8731263432171
1997,9,40.8520021652779
1997,10,40.4605328360227
1997,11,39.5385487924741
1997,12,39.2764103353356
1998,1,38.9232758766658
1998,2,38.8021776189335
1998,3,38.569793980244
1998,4,38.4596850008378
1998,5,38.5288526013516
1998,6,38.6257192574332
1998,7,38.7010898796326
1998,8,38.8628030235528
1998,9,39.2338901447176
1998,10,39.6477622249724
1998,11,39.9353305908385
1998,12,40.0331851643301
1999,1,40.3477730053209
1999,2,40.9226083498447
1999,3,41.238887998111
1999,4,41.7475763493321
1999,5,41.9971227895077
1999,6,42.0408598308694
1999,7,42.1297840760749
1999,8,42.0397847145863
1999,9,42.1183526137092
1999,10,42.1374302705311
1999,11,42.222110457659
1999,12,42.2529712692422
2000,1,42.2099288435541
2000,2,41.9585306537729
2000,3,41.8191066073065
2000,4,41.7956436014762
2000,5,41.842200036446
2000,6,41.87046214793
2000,7,41.9068528988062
2000,8,42.0582147063572
2000,9,42.2340863034454
2000,10,42.3669121687581
2000,11,42.4633761749306
2000,12,42.4184893332985
2001,1,42.5685872148864
2001,2,42.8337996509667
2001,3,43.0402620806924
2001,4,43.1594687849814
2001,5,43.2808480913738
2001,6,43.3863962897708
2001,7,43.3989266962672
2001,8,95.9409227812504
2001,9,109.008547756991
2001,10,174.827383248077
2001,11,174.932455958737
2001,12,174.914393227112
2002,1,174.899149613258
2002,2,174.89305964876
2002,3,174.787784610972
2002,4,174.36230292676
2002,5,174.523745665403
2002,6,174.866487025879
2002,7,175.149531852628
2002,8,175.79278026714
2002,9,176.670236970733
2002,10,177.426462821678
2002,11,177.44169630921
2002,12,177.683380351772
2003,1,178.494357371649
2003,2,179.46233021645
2003,3,179.384390940747
2003,4,179.558599937737
2003,5,180.213543049343
2003,6,180.37858142393
2003,7,180.733669384219
2003,8,182.298560812957
2003,9,182.25738096771
2003,10,184.591424070104
2003,11,186.629832407707
2003,12,187.780032861979
2004,1,188.546178527858
2004,2,189.512642077192
2004,3,189.405686652088
2004,4,189.332520372428
2004,5,189.230520765849
2004,6,189.762044930672
2004,7,189.809522411845
2004,8,190.079452675309
2004,9,190.522520128575
2004,10,191.100988923137
2004,11,191.733167482839
2004,12,192.649412530244
2005,1,192.680621472541
2005,2,192.68335914839
2005,3,192.952862311792
2005,4,192.984861824346
2005,5,193.311949206743
2005,6,193.545211038946
2005,7,193.944985850158
2005,8,194.006230949821
2005,9,193.725897066076
2005,10,193.117416660115
2005,11,192.71069552598
2005,12,192.496059804108
2006,1,192.143634762246
2006,2,192.190961585608
2006,3,192.075010628256
2006,4,191.846096355634
2006,5,190.73938765384
2006,6,189.878748310689
2006,7,189.95931823548
2006,8,189.04112748445
2006,9,188.329768451311
2006,10,187.801534154382
2006,11,187.569574919249
2006,12,187.059618107304
2007,1,186.918446159808
2007,2,186.825987218578
2007,3,186.206885092802
2007,4,186.053539787403
2007,5,186.100091334845
2007,6,186.373086960325
2007,7,186.490781697565
2007,8,186.50061452454
2007,9,186.674493105954
2007,10,187.862027741191
2007,11,188.453700338051
2007,12,246.589039449922
2008,1,418.281974441556
2008,2,409.522896483946
2008,3,300.949649244344
2008,4,195.741149517391
2008,5,194.753783389039
2008,6,194.24528940331
2008,7,194.875570761501
2008,8,194.473791527499
2008,9,197.239274216985
2008,10,198.552913744965
2008,11,199.237151277546
2008,12,198.390479628521
2009,1,197.304513230503
2009,2,194.639228215479
2009,3,195.419964210939
2009,4,195.916837429412
2009,5,196.291680949258
2009,6,194.172882113985
2009,7,191.000643656305
2009,8,189.755253281704
2009,9,190.270806871492
2009,10,189.991096062517
2009,11,188.421132435641
2009,12,183.291482069617
2010,1,180.145267744743
2010,2,177.778810146913
2010,3,174.305531564742
2010,4,172.123888974997
2010,5,170.67604772058
2010,6,169.932317792331
2010,7,168.489002993495
2010,8,166.381093247848
2010,9,156.88134302192
2010,10,154.040889249185
2010,11,155.356295952484
2010,12,154.833022145422
2011,1,154.672895836508
2011,2,153.553782897008
2011,3,150.454206302428
2011,4,147.343221127698
2011,5,146.405682678473
2011,6,147.435118679605
2011,7,145.68832226484
2011,8,143.408421808146
2011,9,136.334536468156
2011,10,130.512777411641
2011,11,128.623465318625
2011,12,127.820191013558
2012,1,127.277745260952
2012,2,56.9737527020602
2012,3,55.783641784125
2012,4,55.4006731845159
2012,5,55.0048570607694
2012,6,55.7697191996447
2012,7,56.7131926787396
2012,8,57.0366841477473
2012,9,56.3103148790219
2012,10,55.6290139319157
2012,11,56.5488653494516
2012,12,61.6014547254352
2013,1,63.7509699728121
2013,2,64.6485585796764
2013,3,65.3598104057782
2013,4,65.9148792720271
2013,5,66.5112585944324
2013,6,66.6291861727728
2013,7,66.7138883754819
2013,8,66.6719861069322
2013,9,65.8588129111049
2013,10,64.513570298812
2013,11,63.8580251385512
2013,12,63.4522036363596
2014,1,63.3941675296144
2014,2,63.4448133994858
2014,3,63.3741747756491
2014,4,63.628611046318
2014,5,62.5301727571505
2014,6,61.3048429170669
2014,7,60.3970344614644
2014,8,59.9123532790197
2014,9,60.7380119128715
2014,10,60.8827676753025
2014,11,60.6289813049152
2014,12,59.869430478672
2015,1,60.8479761239945
2015,2,61.2028150396588
2015,3,61.4879427023531
2015,4,62.6116341255467
2015,5,62.3956462510065
2015,6,61.6956697835153
2015,7,60.3406671203141
2015,8,59.4268952927226
2015,9,59.4192782700032
2015,10,59.2240578710523
2015,11,59.947962041304
2015,12,60.7142221689773
