Year,Month,Concentration
1986,1,167.057626495302
1986,2,167.057626495302
1986,3,167.057626495302
1986,4,167.057626495302
1986,5,167.057626495302
1986,6,167.057626495302
1986,7,167.057626495302
1986,8,167.057626495302
1986,9,167.057626495302
1986,10,167.057626495302
1986,11,167.057626495302
1986,12,167.057626495302
1987,1,167.057626495302
1987,2,167.057626495302
1987,3,167.057626495302
1987,4,167.057626495302
1987,5,167.057626495302
1987,6,167.057626495302
1987,7,167.057626495302
1987,8,167.057626495302
1987,9,167.057626495302
1987,10,167.057626495302
1987,11,167.057626495302
1987,12,167.057626495302
1988,1,167.056953844823
1988,2,167.054263242909
1988,3,167.053338259265
1988,4,167.053338259265
1988,5,167.053338259265
1988,6,167.053338259265
1988,7,167.053338259265
1988,8,167.038189446031
1988,9,167.028298831079
1988,10,167.028298831079
1988,11,167.028298831079
1988,12,166.949333030198
1989,1,166.943920081508
1989,2,166.943920081508
1989,3,166.947259445391
1989,4,166.836679057137
1989,5,166.836679057137
1989,6,166.836679057137
1989,7,166.652203140596
1989,8,166.550949540059
1989,9,166.547983201159
1989,10,166.542083895174
1989,11,166.524385977221
1989,12,166.52962033853
1990,1,166.538320267871
1990,2,166.53665019331
1990,3,166.535369661358
1990,4,166.53024753355
1990,5,166.535938469402
1990,6,166.535938469402
1990,7,166.535938469402
1990,8,166.544349458396
1990,9,166.544349458396
1990,10,166.534309019498
1990,11,166.531766481893
1990,12,166.544552806715
1991,1,166.58425367236
1991,2,166.572025768573
1991,3,166.572025768573
1991,4,166.582901718632
1991,5,166.591516968729
1991,6,166.634992937637
1991,7,166.82828210198
1991,8,167.025254915947
1991,9,167.225549491066
1991,10,167.225549491066
1991,11,167.329277902061
1991,12,167.356265244965
1992,1,167.356265244965
1992,2,167.44929781281
1992,3,167.482213056687
1992,4,167.476847336302
1992,5,167.493928950878
1992,6,167.507011038461
1992,7,167.560687453723
1992,8,167.746189722726
1992,9,167.935749883999
1992,10,167.935749883999
1992,11,168.228351939587
1992,12,168.327144590917
1993,1,168.325270696093
1993,2,168.32523495826
1993,3,168.32523495826
1993,4,168.333340789936
1993,5,168.339283673984
1993,6,168.341840674752
1993,7,168.321090154465
1993,8,168.315902524393
1993,9,168.309799741249
1993,10,168.310655326702
1993,11,168.314077668517
1993,12,168.314077668517
1994,1,168.314057232954
1994,2,168.296519377442
1994,3,168.260965502071
1994,4,168.276160517723
1994,5,168.269437495977
1994,6,168.265142056453
1994,7,168.258106751517
1994,8,168.258687813175
1994,9,168.260866695956
1994,10,168.269582227082
1994,11,168.269582227082
1994,12,168.273297691633
1995,1,168.288159549836
1995,2,168.231681339053
1995,3,168.272554445549
1995,4,168.273445252057
1995,5,168.265380120498
1995,6,168.257314988938
1995,7,168.546748647013
1995,8,168.550156696874
1995,9,168.551292713494
1995,10,168.549260039316
1995,11,168.543162016781
1995,12,168.555346010246
1996,1,168.529050834286
1996,2,168.405729522908
1996,3,168.405729522908
1996,4,168.400662474701
1996,5,168.40858829245
1996,6,168.40858829245
1996,7,168.589128834664
1996,8,168.778564417894
1996,9,168.782000452742
1996,10,169.236624090112
1996,11,169.424566852027
1996,12,169.910902259675
1997,1,170.622905562961
1997,2,171.345011609493
1997,3,171.578441171731
1997,4,172.259899163436
1997,5,172.466301863496
1997,6,172.537512396878
1997,7,173.000002471913
1997,8,173.411604480141
1997,9,173.659980750348
1997,10,175.289231161898
1997,11,178.561688037031
1997,12,180.362613352188
1998,1,181.048529010451
1998,2,182.15487399958
1998,3,182.687020519215
1998,4,182.830964039839
1998,5,183.206728395785
1998,6,183.68671258384
1998,7,183.701063708662
1998,8,184.121201243372
1998,9,184.389903591133
1998,10,184.716712761078
1998,11,184.748306792696
1998,12,184.72755145491
1999,1,184.711023881661
1999,2,184.528737539995
1999,3,184.580832300414
1999,4,184.573111998154
1999,5,184.585646257445
1999,6,184.33638299544
1999,7,184.23171363346
1999,8,184.115771046404
1999,9,183.662208233173
1999,10,182.056345924516
1999,11,181.613912478403
1999,12,181.608570981794
2000,1,181.514037184559
2000,2,181.496441907528
2000,3,182.347268892379
2000,4,184.219938433777
2000,5,184.854810647274
2000,6,185.436682812932
2000,7,185.595327464543
2000,8,185.689298388439
2000,9,185.80689270969
2000,10,185.677919524668
2000,11,185.630909582472
2000,12,185.128995009775
2001,1,184.855347692911
2001,2,184.025129627522
2001,3,182.133329579904
2001,4,181.796250178426
2001,5,181.70350866686
2001,6,182.042106490759
2001,7,182.738686338783
2001,8,183.420829164493
2001,9,184.301567247436
2001,10,189.783349868653
2001,11,194.532710580628
2001,12,197.571537229247
2002,1,197.612485993612
2002,2,197.033414023218
2002,3,195.163205657428
2002,4,194.730738107871
2002,5,192.625368682008
2002,6,189.685094552992
2002,7,189.035408646408
2002,8,188.919940906953
2002,9,189.220183910337
2002,10,189.6140352278
2002,11,187.912478837506
2002,12,185.612469383363
2003,1,184.725991342995
2003,2,185.256396993108
2003,3,184.827528656353
2003,4,183.805388327693
2003,5,182.137558414436
2003,6,180.582081030776
2003,7,179.800766505094
2003,8,178.44143238216
2003,9,177.860796691722
2003,10,179.514834723587
2003,11,181.221657447579
2003,12,182.166305061117
2004,1,182.559238279789
2004,2,181.170688656588
2004,3,178.82735283949
2004,4,176.729146548649
2004,5,176.39517453599
2004,6,176.160213975416
2004,7,176.031780724828
2004,8,176.707291001113
2004,9,176.771594783743
2004,10,177.328087904279
2004,11,177.706152623732
2004,12,66.3571534265913
2005,1,38.4922416347531
2005,2,38.8426662901227
2005,3,38.8095587584981
2005,4,38.5836861752138
2005,5,38.1127693149172
2005,6,37.442375312872
2005,7,35.773493082946
2005,8,34.7949385443655
2005,9,34.7452320289665
2005,10,34.7873346752912
2005,11,35.4767985381667
2005,12,35.4939409963846
2006,1,35.0124034224746
2006,2,34.7238747872415
2006,3,34.4659526413459
2006,4,33.6379662325533
2006,5,32.8755805427244
2006,6,33.0818602953998
2006,7,33.0529349403329
2006,8,32.2820428901027
2006,9,31.8430920569839
2006,10,31.1685556859028
2006,11,29.9621773694984
2006,12,29.9647019800456
2007,1,29.9583917154131
2007,2,29.6421178737273
2007,3,29.4890036746641
2007,4,28.734333107812
2007,5,28.9098538541632
2007,6,28.8811057347617
2007,7,28.7660826472271
2007,8,2.4687610865059
2007,9,2.50013432218793
2007,10,2.51048733935647
2007,11,2.51601060414114
2007,12,2.45580287598076
2008,1,2.40469080699962
2008,2,2.33805428377975
2008,3,2.30195155611715
2008,4,2.22092267589237
2008,5,2.20574870635018
2008,6,2.19024687551184
2008,7,2.18497338550085
2008,8,2.16302577369201
2008,9,2.13983820338331
2008,10,2.1062116637657
2008,11,2.09418729589341
2008,12,2.09056432707375
2009,1,2.08832689444229
2009,2,2.0687026623887
2009,3,2.05435798447709
2009,4,2.04627951897438
2009,5,2.0343110223756
2009,6,2.0229155766702
2009,7,2.00311611562219
2009,8,1.97044532199826
2009,9,1.96228052953235
2009,10,1.96100426583952
2009,11,1.96118007124329
2009,12,1.9606463839488
2010,1,1.96058261366533
2010,2,1.96329634153857
2010,3,1.96303933817754
2010,4,1.96305703241888
2010,5,1.96305703241888
2010,6,1.96316571331512
2010,7,1.96214467847205
2010,8,1.94960079996912
2010,9,1.94105394694081
2010,10,1.92764323208982
2010,11,1.91066299907426
2010,12,1.88234277253608
2011,1,1.87384204639233
2011,2,1.86134569452782
2011,3,1.79546981264052
2011,4,1.78259803279133
2011,5,1.76152391310038
2011,6,1.73637232791249
2011,7,1.72319348509177
2011,8,1.71906448414212
2011,9,1.71689056054899
2011,10,1.74798416182863
2011,11,1.75714663841247
2011,12,1.75922469418556
2012,1,1.72806874276561
2012,2,1.73030305383107
2012,3,1.73969403844134
2012,4,1.74120531801189
2012,5,1.74832487093099
2012,6,1.74689995323716
2012,7,1.74758782371062
2012,8,1.75066557442473
2012,9,1.75192753490883
2012,10,1.74541174405912
2012,11,1.74865586099305
2012,12,1.75277834201617
2013,1,1.74968799182584
2013,2,1.74833652154002
2013,3,1.75557448975087
2013,4,1.77282926939951
2013,5,1.8073422694957
2013,6,1.80940414922832
2013,7,1.81635414629414
2013,8,1.8163414916813
2013,9,1.82015246828456
2013,10,1.82069215343716
2013,11,1.81835906679571
2013,12,1.82727723755479
2014,1,1.82782004178622
2014,2,1.82377094447276
2014,3,1.81298565190965
2014,4,1.80183545059004
2014,5,1.77413676398602
2014,6,1.75200170616465
2014,7,1.74768771878157
2014,8,1.7461095843558
2014,9,1.74637480093907
2014,10,1.73562175888906
2014,11,1.72690291337254
2014,12,1.73823445687537
2015,1,1.7391151113378
2015,2,1.73116225746907
2015,3,1.72542801982395
2015,4,1.7252638085245
2015,5,1.72945045426323
2015,6,1.73984973494395
2015,7,1.74228260771553
2015,8,1.74366283992828
2015,9,1.7438863147071
2015,10,1.74403975636345
2015,11,1.73650182127538
2015,12,1.74710106354154
