Year,Month,Concentration
1986,1,764.765906882204
1986,2,764.765906882204
1986,3,764.765906882204
1986,4,764.765906882204
1986,5,764.765906882204
1986,6,764.765906882204
1986,7,764.765906882204
1986,8,764.765906882204
1986,9,764.765906882204
1986,10,764.765906882204
1986,11,764.765906882204
1986,12,764.765906882204
1987,1,764.765906882204
1987,2,764.765906882204
1987,3,764.765906882204
1987,4,764.765906882204
1987,5,764.765906882204
1987,6,764.765906882204
1987,7,764.765906882204
1987,8,764.765906882204
1987,9,764.765906882204
1987,10,764.765906882204
1987,11,764.765906882204
1987,12,764.765906882204
1988,1,764.438079379601
1988,2,764.219527711198
1988,3,764.219527711198
1988,4,764.211533934445
1988,5,764.206204749943
1988,6,764.206204749943
1988,7,764.206204749943
1988,8,764.224566998879
1988,9,764.242929247816
1988,10,764.242929247816
1988,11,764.242929247816
1988,12,764.320429680533
1989,1,764.320429680533
1989,2,764.320429680533
1989,3,764.408294136394
1989,4,766.954201497121
1989,5,766.954201497121
1989,6,766.954201497121
1989,7,767.444315965093
1989,8,767.848399326426
1989,9,767.848399326426
1989,10,768.57775405892
1989,11,770.765818256403
1989,12,770.765818256403
1990,1,770.967666535948
1990,2,787.977356691895
1990,3,787.977356691895
1990,4,788.159331899325
1990,5,792.176906409409
1990,6,792.176906409409
1990,7,792.176906409409
1990,8,796.62079825029
1990,9,796.62079825029
1990,10,796.62079825029
1990,11,796.519691976418
1990,12,796.519691976418
1991,1,796.579841359073
1991,2,796.760289507039
1991,3,796.760289507039
1991,4,796.760289507039
1991,5,796.760289507039
1991,6,796.760289507039
1991,7,796.760289507039
1991,8,796.760289507039
1991,9,796.760289507039
1991,10,796.760289507039
1991,11,797.254097855156
1991,12,797.583303420569
1992,1,797.583303420569
1992,2,796.974044866426
1992,3,796.770958681712
1992,4,796.770958681712
1992,5,796.351524760182
1992,6,796.26735888488
1992,7,796.321404955924
1992,8,796.329743322415
1992,9,796.329743322415
1992,10,796.329743322415
1992,11,796.353787505148
1992,12,796.389835328865
1993,1,796.413886672181
1993,2,796.413886672181
1993,3,796.369688720528
1993,4,796.369688720528
1993,5,796.369688720528
1993,6,796.369688720528
1993,7,796.369688720528
1993,8,796.369688720528
1993,9,796.401357933467
1993,10,796.780130359127
1993,11,797.205777539389
1993,12,797.475351739916
1994,1,797.665187991805
1994,2,797.740770111584
1994,3,797.824320243499
1994,4,797.939305343754
1994,5,797.939305343754
1994,6,797.939305343754
1994,7,797.939305343754
1994,8,797.906508707734
1994,9,797.651348487834
1994,10,797.042925317524
1994,11,797.014259469407
1994,12,797.641514223111
1995,1,797.819827297625
1995,2,797.819827297625
1995,3,797.706305304315
1995,4,797.51115458432
1995,5,797.356548682821
1995,6,797.26699302132
1995,7,797.26699302132
1995,8,797.145391407792
1995,9,797.145391407792
1995,10,797.145391407792
1995,11,797.145391407792
1995,12,797.324512984109
1996,1,798.89258867718
1996,2,800.104069457197
1996,3,799.840331811455
1996,4,799.840331811455
1996,5,799.840331811455
1996,6,799.840331811455
1996,7,799.840331811455
1996,8,799.840331811455
1996,9,799.879077429943
1996,10,799.784857101834
1996,11,799.76113802371
1996,12,799.822607731002
1997,1,801.398124662685
1997,2,802.280020012555
1997,3,802.065797992848
1997,4,802.133278503126
1997,5,802.298294173251
1997,6,802.578909208987
1997,7,802.578909208987
1997,8,810.491821082049
1997,9,813.951243532702
1997,10,815.722687514959
1997,11,821.186069059892
1997,12,821.344426885374
1998,1,825.308416940706
1998,2,826.919689761449
1998,3,827.095501847365
1998,4,829.622099641173
1998,5,838.085344669175
1998,6,843.096481630283
1998,7,844.691278196324
1998,8,848.048977058309
1998,9,853.684644078176
1998,10,856.533029909063
1998,11,857.089754317029
1998,12,857.215054849499
1999,1,857.720990747894
1999,2,857.449084681856
1999,3,857.377707450839
1999,4,858.002949195103
1999,5,858.598186579493
1999,6,858.323438456495
1999,7,858.101333089524
1999,8,858.595930817595
1999,9,858.413556041276
1999,10,856.701049390353
1999,11,855.29799680815
1999,12,854.86289904684
2000,1,853.394328214251
2000,2,854.013987956308
2000,3,861.974346349167
2000,4,866.881961862403
2000,5,869.908273141126
2000,6,870.593807710828
2000,7,870.299435800482
2000,8,870.303393320625
2000,9,871.228964548028
2000,10,872.514754022624
2000,11,875.482482736398
2000,12,879.797907378475
2001,1,881.320301240753
2001,2,883.078329709329
