Year,Month,Concentration
1986,1,2.60361237549505
1986,2,2.60361237549505
1986,3,2.60361237549505
1986,4,2.60361237549505
1986,5,2.60361237549505
1986,6,2.60361237549505
1986,7,2.60361237549505
1986,8,2.60361237549505
1986,9,2.6070396490475
1986,10,2.60961270978421
1986,11,2.61025597496839
1986,12,2.61025597496839
1987,1,2.61025597496839
1987,2,2.61025597496839
1987,3,2.62281594833971
1987,4,2.62700260613015
1987,5,2.62737342003572
1987,6,2.62762062930611
1987,7,2.62762062930611
1987,8,2.62762062930611
1987,9,2.62762062930611
1987,10,2.63421544044751
1987,11,2.63861198120844
1987,12,2.63861198120844
1988,1,2.63210970026362
1988,2,2.6237356751328
1988,3,2.62336842807409
1988,4,2.61095102995991
1988,5,2.60226786784288
1988,6,2.59258504902191
1988,7,2.58886844662775
1988,8,2.57379411766163
1988,9,2.56464346978234
1988,10,2.56443682460049
1988,11,2.56450760031947
1988,12,2.57594522329373
1989,1,2.59258938346049
1989,2,2.65809986961399
1989,3,2.78492484732369
1989,4,2.81840818182833
1989,5,2.85864969797544
1989,6,2.90998152449211
1989,7,2.93066900310133
1989,8,2.93827362212497
1989,9,2.93872734127176
1989,10,2.95221164521617
1989,11,2.95853152021283
1989,12,2.97769044489389
1990,1,2.97835028894321
1990,2,2.9781744502822
1990,3,2.97772816136393
1990,4,2.98119784483468
1990,5,2.98426061543617
1990,6,2.98341269417136
1990,7,2.97468407821506
1990,8,2.96360044436062
1990,9,2.96301320086503
1990,10,2.9630191689856
1990,11,2.96617254934102
1990,12,2.97077766909537
1991,1,2.97072800377118
1991,2,2.97018190078568
1991,3,2.98684986983746
1991,4,2.99105881002615
1991,5,2.99128698283499
1991,6,2.99834595364717
1991,7,2.99834595364717
1991,8,2.99906601670029
1991,9,2.99956753096357
1991,10,2.99956753096357
1991,11,2.99889312658291
1991,12,2.99872690855226
1992,1,2.9986160136978
1992,2,2.99768850520068
1992,3,2.99762916191704
1992,4,2.9976895957574
1992,5,3.00228596223814
1992,6,3.00347398055482
1992,7,3.00358949307371
1992,8,3.00365204382954
1992,9,3.00346656208309
1992,10,3.00320635334992
1992,11,3.00113294865879
1992,12,3.00034390815987
1993,1,3.00014260073545
1993,2,2.99823730325205
1993,3,2.99735265309295
1993,4,2.99735265309295
1993,5,2.99871816677526
1993,6,2.99752351329064
1993,7,2.99736933649188
1993,8,2.99668105237454
1993,9,2.99517070623413
1993,10,2.99491392216734
1993,11,2.99484972615064
1993,12,2.99484972615064
1994,1,2.99304781869654
1994,2,2.99124591124244
1994,3,2.99074426036767
1994,4,2.98934467209135
1994,5,2.98695054394728
1994,6,2.98502663155174
1994,7,2.98282553087177
1994,8,2.9828510731514
1994,9,2.9835556121378
1994,10,2.98610860512742
1994,11,2.98606432489049
1994,12,2.9857797760489
1995,1,2.9856599501374
1995,2,2.98839486851226
1995,3,2.99612416485562
1995,4,2.99607489630619
1995,5,2.99605285527366
1995,6,2.99285881408651
1995,7,2.98883776167515
1995,8,2.98883776167515
1995,9,2.98883776167515
1995,10,2.99514432068595
1995,11,2.99546522346507
1995,12,3.00420396976397
1996,1,3.0024238890324
1996,2,3.00058071878984
1996,3,3.00075241991762
1996,4,3.00117266013205
1996,5,3.00076896043952
1996,6,3.00081194542305
1996,7,3.00050548464879
1996,8,3.00085428662404
1996,9,3.00461189975963
1996,10,3.00752887862271
1996,11,3.008054149733
1996,12,3.01014650227898
1997,1,3.01149566782806
1997,2,3.01232979455368
1997,3,3.01429828843607
1997,4,3.01832373111866
1997,5,3.02504894487464
1997,6,3.02984216317616
1997,7,3.03077514318784
1997,8,3.03512058725244
1997,9,3.04231271638608
1997,10,3.04435557841251
1997,11,3.05264559515485
1997,12,3.05250031617343
1998,1,3.05043006888052
1998,2,3.04173916614258
1998,3,3.03882276158193
1998,4,3.03854916609931
1998,5,3.03657663819773
1998,6,3.0364938811316
1998,7,3.03748490745153
1998,8,3.03943817192045
1998,9,3.03965308038847
1998,10,3.04201162951871
1998,11,3.04284456521423
1998,12,3.04294175660853
1999,1,3.04344085904841
1999,2,3.04366156259091
1999,3,3.04221285100042
1999,4,3.04060046617769
1999,5,3.0352383764719
1999,6,3.03448273489445
1999,7,3.04252982330114
1999,8,3.04369503194213
1999,9,3.04378734974094
1999,10,3.04002223025159
1999,11,3.04470287108899
1999,12,3.04870349441636
2000,1,3.04988619105397
2000,2,3.05247041916143
2000,3,3.05876506050515
2000,4,3.08282070422903
2000,5,3.08568834549864
2000,6,3.0973578534653
2000,7,3.00288797976541
2000,8,3.02635457337582
2000,9,3.0741246352995
2000,10,3.10359261993117
2000,11,3.10660171743483
2000,12,3.10085716997113
2001,1,3.06072107327184
2001,2,3.03116011040224
2001,3,3.03728635266465
2001,4,3.04493239449056
2001,5,3.05112134535868
2001,6,3.06816134503952
2001,7,3.0806448290224
2001,8,3.08692975628449
2001,9,3.09682694435506
2001,10,3.09959325343806
2001,11,3.10538905874304
2001,12,3.1066545587828
2002,1,3.15909467323269
2002,2,3.17207984823261
2002,3,3.31436976726337
2002,4,3.44173651350744
2002,5,3.51252939353289
2002,6,3.57270287731059
2002,7,3.63841279629768
2002,8,3.72895676435778
2002,9,3.75572372558237
2002,10,3.77724485193809
2002,11,3.78029902325219
2002,12,3.77675218731372
2003,1,3.77847242850494
2003,2,3.76070150580889
2003,3,3.74154087480681
2003,4,3.70439625131463
2003,5,3.58141013054744
2003,6,3.4543866440497
2003,7,3.43087858446256
2003,8,3.31908678817145
2003,9,3.17606776722331
2003,10,3.05545438557985
2003,11,2.93882073195828
2003,12,2.86041211625268
2004,1,2.77164865040026
2004,2,2.75056599954145
2004,3,2.78457123287245
2004,4,2.8183281988534
2004,5,2.80266710504106
2004,6,2.74897722292719
2004,7,2.70130209921522
2004,8,2.66334454729873
2004,9,2.65045061829078
2004,10,2.64710974494942
2004,11,2.65636733785788
2004,12,2.70058595671022
2005,1,2.73731388298126
2005,2,2.72626794720396
2005,3,2.74656403202781
2005,4,2.74350744606821
2005,5,2.72046993366196
2005,6,2.72316290587673
2005,7,2.65646546313474
2005,8,2.61129628232294
2005,9,2.61115262306438
2005,10,2.61374846363554
2005,11,2.61079853546502
2005,12,2.62904702254723
2006,1,2.7058484219263
2006,2,2.72831885611976
2006,3,2.73986077678653
2006,4,2.74716417804506
2006,5,2.74786874796275
2006,6,2.74498245280177
2006,7,2.76278005194625
2006,8,2.77896535541948
2006,9,2.76862938654243
2006,10,2.77653510175297
2006,11,2.78616530066115
2006,12,2.80150337774449
2007,1,2.92078897576199
2007,2,2.96604495211724
2007,3,2.99558058427026
2007,4,2.99647717546079
2007,5,2.98320574894032
2007,6,2.99946793419013
2007,7,2.98673525283566
2007,8,2.89898939807975
2007,9,2.81667073839442
2007,10,2.80918206047537
2007,11,2.80813750601582
2007,12,2.8158025088412
2008,1,2.82022225188546
2008,2,2.87521284286749
2008,3,2.93432067822739
2008,4,2.96185556441893
2008,5,2.98987864914004
2008,6,2.99814795906082
2008,7,2.99384126751647
2008,8,2.98871857376918
2008,9,2.96343887424187
2008,10,2.95022551806386
2008,11,2.93326901717324
2008,12,2.90486450779834
2009,1,2.82345651976005
2009,2,2.77433379710762
2009,3,2.75628737542503
2009,4,2.75351738464905
2009,5,2.75370601131261
2009,6,2.68891338218281
2009,7,2.66630161410195
2009,8,2.65637066258612
2009,9,2.67358377049172
2009,10,2.70379025605643
2009,11,2.73502751772643
2009,12,2.73336294257195
2010,1,2.73112370069361
2010,2,2.72800430773447
2010,3,2.72110196139061
2010,4,2.73526765422358
2010,5,2.73967219408927
2010,6,2.74048296088896
2010,7,2.74199662837231
2010,8,2.74496715890527
2010,9,2.74277285561883
2010,10,2.73645409827088
2010,11,2.73492580981282
2010,12,2.72255363885335
2011,1,2.72786768266131
2011,2,2.73445162415329
2011,3,2.73705664996621
2011,4,2.73893266633032
2011,5,2.71717313679603
2011,6,2.67846875170271
2011,7,2.66043338700738
2011,8,2.65329949881945
2011,9,2.63578448975815
2011,10,2.63122545535757
2011,11,2.65132197061911
2011,12,2.67473571247095
2012,1,2.63164384236167
2012,2,2.60256294788194
2012,3,2.60211361016866
2012,4,2.60507214712719
2012,5,2.60546801909474
2012,6,2.60238677794924
2012,7,2.58953366957455
2012,8,2.58715486227024
2012,9,2.61615687897564
2012,10,2.61288007659615
2012,11,2.60980325628911
2012,12,2.62511677002961
2013,1,2.55156257015722
2013,2,2.51903293117082
2013,3,2.49542145691834
2013,4,2.46995300214548
2013,5,2.44810279061569
2013,6,2.45446737879575
2013,7,2.45100666042036
2013,8,2.47354633150912
2013,9,2.45368487775939
2013,10,2.4731819001242
2013,11,2.44798546437528
2013,12,2.43678458230993
2014,1,2.46081816952041
2014,2,2.48820843625117
2014,3,2.43172683975985
2014,4,2.39188664642189
2014,5,2.38645159095083
2014,6,2.38852840320073
2014,7,2.38771242732475
2014,8,2.38514441116736
2014,9,2.37814387895932
2014,10,2.35284897586696
2014,11,2.35592784679645
2014,12,2.3501831206586
2015,1,2.33670289798726
2015,2,2.32429737623823
2015,3,2.39402341579712
2015,4,2.34658001577046
2015,5,2.32633857879519
2015,6,2.35627937324706
2015,7,2.40080150324072
2015,8,2.34384038783856
2015,9,2.33492636785482
2015,10,2.34017873724222
2015,11,2.3549557272235
2015,12,2.42517537515696
2016,1,2.44511559869892
2016,2,2.49320024449976
2016,3,2.50187614695195
