Year,Month,Concentration
1986,1,29.056947424606
1986,2,29.056947424606
1986,3,29.056947424606
1986,4,29.056947424606
1986,5,29.056947424606
1986,6,29.056947424606
1986,7,29.056947424606
1986,8,29.056947424606
1986,9,29.056947424606
1986,10,29.056947424606
1986,11,29.056947424606
1986,12,29.0442143187803
1987,1,29.0314812129546
1987,2,29.0314812129546
1987,3,29.0314812129546
1987,4,29.0314812129546
1987,5,29.0314812129546
1987,6,29.0314812129546
1987,7,29.0314812129546
1987,8,29.0314812129546
1987,9,29.0314812129546
1987,10,29.0314812129546
1987,11,29.0314812129546
1987,12,29.0314812129546
1988,1,29.0314812129546
1988,2,29.0314812129546
1988,3,29.0314812129546
1988,4,29.0314812129546
1988,5,29.0314812129546
1988,6,29.0314812129546
1988,7,29.0314812129546
1988,8,29.0314812129546
1988,9,29.0314812129546
1988,10,29.0314812129546
1988,11,29.0314812129546
1988,12,29.0314812129546
1989,1,29.0314812129546
1989,2,29.0648095992366
1989,3,29.0806613198811
1989,4,29.0818468845188
1989,5,29.0818468845188
1989,6,29.0818468845188
1989,7,29.0817758299671
1989,8,29.0807096132144
1989,9,29.0803621025804
1989,10,29.0803621025804
1989,11,29.0889387922799
1989,12,29.0889387922799
1990,1,29.0895199717039
1990,2,29.0906750009456
1990,3,29.0906750009456
1990,4,29.0906750009456
1990,5,29.0906750009456
1990,6,29.0906750009456
1990,7,29.0995466238464
1990,8,29.0780224995073
1990,9,29.0787383311208
1990,10,29.0787383311208
1990,11,29.0787383311208
1990,12,29.0451121365172
1991,1,29.0453244277739
1991,2,29.0455367190307
1991,3,29.0455367190307
1991,4,29.0455367190307
1991,5,29.0455367190307
1991,6,29.0455367190307
1991,7,29.0455367190307
1991,8,29.0195979394861
1991,9,28.9806897701692
1991,10,28.9806897701692
1991,11,28.9806897701692
1991,12,28.9806897701692
1992,1,28.9732936902525
1992,2,28.9678120015517
1992,3,28.9676283452996
1992,4,28.9655210568682
1992,5,28.9561478102692
1992,6,28.9541135560661
1992,7,28.9645331994523
1992,8,28.9801626645314
1992,9,28.9685391363942
1992,10,28.9442802658316
1992,11,29.0080385517569
1992,12,29.1757889783709
1993,1,29.2079061813082
1993,2,29.2118003682835
1993,3,29.2766019206006
1993,4,29.3142260135707
1993,5,29.4162820862027
1993,6,29.5462112767665
1993,7,29.5841511270721
1993,8,29.5899149528033
1993,9,29.6039075967604
1993,10,29.5738941550251
1993,11,29.5738941550251
1993,12,29.5738941550251
1994,1,29.5738941550251
1994,2,29.5642027842996
1994,3,29.5409947808981
1994,4,29.5409947808981
1994,5,29.5097075050609
1994,6,29.5093695996128
1994,7,29.5092569644634
1994,8,29.5092569644634
1994,9,29.5042065249006
1994,10,29.653292901832
1994,11,29.7127259241489
1994,12,29.7353086811035
1995,1,29.7353086811035
1995,2,29.7353086811035
1995,3,29.7293597485804
1995,4,29.8563321294346
1995,5,33.4691273386991
1995,6,33.5247674197611
1995,7,33.5293428808317
1995,8,33.5304798256378
1995,9,33.8681621102456
1995,10,34.4791486154107
1995,11,34.5571742012714
1995,12,34.6251452069375
1996,1,34.6157940640332
1996,2,34.845435135679
1996,3,35.1237776053425
1996,4,35.1849314054092
1996,5,35.2114765513267
1996,6,35.2494814049202
1996,7,35.2539850424128
1996,8,35.2658813177786
1996,9,35.244903753297
1996,10,35.2287092060933
1996,11,35.3167051203484
1996,12,35.4217203836981
1997,1,35.436714140991
1997,2,35.4493952340432
1997,3,35.5197275520368
1997,4,35.5034916835176
1997,5,35.5418285151189
1997,6,35.5749224541427
1997,7,35.5599836499943
1997,8,35.5472367755707
1997,9,35.41620283951
1997,10,35.126087895934
1997,11,34.3836857388594
1997,12,34.2054631051964
1998,1,33.4951865634425
1998,2,33.0541191575812
1998,3,32.7269815427347
1998,4,32.5265218170067
1998,5,32.4042313097436
1998,6,32.4374440180924
1998,7,32.5483445687815
1998,8,32.466854645315
1998,9,32.3427310867728
1998,10,32.7324644281341
1998,11,32.9546577242242
1998,12,33.0269940882823
1999,1,33.1355314476291
1999,2,33.9798476054636
1999,3,35.0910639105883
1999,4,35.5719149809257
1999,5,35.8661600263195
1999,6,36.0681321191493
1999,7,36.1683066399144
1999,8,36.2605207424238
1999,9,36.477700292242
1999,10,36.3830943778002
1999,11,36.2462198988105
1999,12,36.0268794353407
2000,1,35.9242063632289
2000,2,35.554615151877
2000,3,35.2925504227122
2000,4,35.2088816330421
2000,5,35.1637920129033
2000,6,35.2500325703011
2000,7,35.2725701038225
2000,8,35.3596938051653
2000,9,35.6157297162362
2000,10,36.247300934122
2000,11,36.9910825118377
2000,12,37.9347963739436
2001,1,39.1032349445969
2001,2,39.7626367572075
2001,3,40.6486406064505
2001,4,40.7819105735714
2001,5,40.7657772139474
2001,6,40.8511844158845
2001,7,40.7872116570294
2001,8,40.8023585372695
2001,9,41.1650276484259
2001,10,41.1761787250552
2001,11,41.1802410229482
2001,12,41.178934491106
2002,1,41.172487422049
2002,2,41.3261181059783
2002,3,41.3927810666595
2002,4,41.6492957296597
2002,5,42.0784328365764
2002,6,42.0759054987869
2002,7,42.1077934749391
2002,8,42.4316767236662
2002,9,43.0410911255632
2002,10,43.9334632668499
2002,11,44.6789017493721
2002,12,44.7815509965989
2003,1,45.1217916578984
2003,2,45.5989871605427
2003,3,45.5867507937457
2003,4,45.6478002273342
2003,5,45.5590101189543
2003,6,45.5011691474702
2003,7,45.6012485744804
2003,8,45.8017478209956
2003,9,45.9684162161988
2003,10,46.086407871818
2003,11,46.4878630890911
2003,12,46.5855311126794
2004,1,46.7350762465021
2004,2,46.7665285580923
2004,3,46.6903848635624
2004,4,46.6426770134859
2004,5,46.696862119729
2004,6,46.7712470962047
2004,7,46.8542873749421
2004,8,46.9541575809769
2004,9,46.6188253954621
2004,10,46.3951281023451
2004,11,46.2362980702603
2004,12,45.4814615335095
2005,1,44.5353774032417
2005,2,44.14528049833
2005,3,43.9919242218584
2005,4,43.9796705546783
2005,5,43.9854069916373
2005,6,43.8652230075371
2005,7,43.7507513523418
2005,8,43.6520488726158
2005,9,43.6313688349384
2005,10,43.6288745966647
2005,11,43.527722087521
2005,12,43.5178985790368
2006,1,43.5257790161372
2006,2,43.5219098404596
2006,3,43.5290254918909
2006,4,43.6517363461067
2006,5,43.6525282554255
2006,6,43.6617135178103
2006,7,43.7274377495165
2006,8,43.7497643426807
2006,9,43.6510087593897
2006,10,43.5219857740973
2006,11,43.3616899158244
2006,12,43.4038012233801
2007,1,43.4754694204699
2007,2,43.6053366458638
2007,3,44.1336446725321
2007,4,44.5079816090864
2007,5,44.900353429191
2007,6,45.1470438798628
2007,7,45.1505167032043
2007,8,45.1750751299013
2007,9,45.072275978305
2007,10,45.0368177283664
2007,11,44.9432441962383
2007,12,44.796318331448
2008,1,44.7352841619801
2008,2,44.8315136291631
2008,3,44.7844140501184
2008,4,44.7677487277937
2008,5,44.8420426889625
2008,6,45.3227638899985
2008,7,45.3997586884201
2008,8,45.6590508552048
2008,9,45.7812298073593
2008,10,45.9228144274739
2008,11,46.0292132863489
2008,12,46.0376825025127
2009,1,46.1662816767221
2009,2,45.8682322834564
2009,3,46.0047790720314
2009,4,47.5629986702849
2009,5,49.7728758084653
2009,6,50.2653011011831
2009,7,50.200258702149
2009,8,50.1719611009667
2009,9,50.5627446821824
2009,10,50.5731744064573
2009,11,50.7192863217616
2009,12,50.9236477208118
2010,1,50.9195904651854
2010,2,50.9976046080214
2010,3,51.1057839445081
2010,4,49.8958907900582
2010,5,49.7639097971594
2010,6,49.9008353148513
2010,7,51.1936954877961
2010,8,51.9550653209521
2010,9,51.5560278168851
2010,10,50.7106071130584
2010,11,50.5574448207626
2010,12,51.0385363395054
2011,1,51.9126761585285
2011,2,51.2482964372819
2011,3,50.7161634763728
2011,4,50.5560056936062
2011,5,51.7811584828515
2011,6,51.1646509776891
2011,7,52.1941696894666
2011,8,54.5764540860215
2011,9,56.2663089666496
2011,10,56.648933618955
2011,11,56.3461557855981
2011,12,56.6987952754357
2012,1,56.5072629686858
2012,2,55.932419345111
2012,3,55.6945917713624
2012,4,56.2386342238637
2012,5,56.881085041256
2012,6,56.9952172765913
2012,7,57.0189935618211
2012,8,56.699947149358
2012,9,56.3663800497667
2012,10,56.5581968858266
2012,11,57.5127136434991
2012,12,60.8140999798531
2013,1,62.8249147551705
2013,2,63.7497810878891
2013,3,63.6167008345832
2013,4,64.7014408182016
2013,5,65.3879466729713
2013,6,65.5169985012992
2013,7,65.5482186689689
2013,8,65.050509612694
2013,9,64.4647413903139
2013,10,63.6932351524668
2013,11,63.6730159064576
2013,12,63.6549516624917
2014,1,63.7194895327515
2014,2,63.5342812559885
2014,3,64.1099906720673
2014,4,65.5244102596373
2014,5,65.7701520975589
2014,6,65.8354046235678
2014,7,65.9194679514772
2014,8,65.5446003161993
2014,9,81.9624132752218
2014,10,98.4521851227423
2014,11,99.8930482305576
2014,12,99.9820664630951
2015,1,100.150616063451
2015,2,100.265309085009
2015,3,100.945641472034
2015,4,101.194399961878
2015,5,101.39616893963
2015,6,101.657089116922
2015,7,103.09506696816
2015,8,103.747684832479
2015,9,103.554637141118
2015,10,103.716538841184
2015,11,103.268430884261
2015,12,102.818495450363
