Year,Month,Concentration
1986,1,18.1562025055938
1986,2,18.1562025055938
1986,3,18.1562025055938
1986,4,18.1562025055938
1986,5,18.1562025055938
1986,6,18.1562025055938
1986,7,18.1562025055938
1986,8,18.1562025055938
1986,9,18.1562025055938
1986,10,18.1562025055938
1986,11,18.1562025055938
1986,12,18.1562025055938
1987,1,18.1562025055938
1987,2,18.145321918837
1987,3,18.1344413320803
1987,4,18.1344413320803
1987,5,18.1344413320803
1987,6,18.1344413320803
1987,7,18.1235594767987
1987,8,18.1072366938764
1987,9,18.1072366938764
1987,10,18.1072366938764
1987,11,18.1066418801962
1987,12,18.1066418801962
1988,1,18.1066418801962
1988,2,18.1066418801962
1988,3,18.1066418801962
1988,4,18.0687633922734
1988,5,18.0833103081831
1988,6,18.1400942834907
1988,7,18.2893504110775
1988,8,18.364002527704
1988,9,18.2714966966589
1988,10,18.2122513424693
1988,11,18.2554761525742
1988,12,18.4967130484016
1989,1,18.727544488834
1989,2,21.1291027301874
1989,3,22.8720049259366
1989,4,22.8609806122071
1989,5,22.7909019385387
1989,6,22.7392224683137
1989,7,22.7298175652177
1989,8,22.6880538655924
1989,9,22.8088308433544
1989,10,23.2425281621078
1989,11,23.3574656996219
1989,12,23.4388045595061
1990,1,23.6751484246298
1990,2,23.9207466593931
1990,3,23.9854458449637
1990,4,24.0689557739901
1990,5,24.0443956839382
1990,6,23.8046505062683
1990,7,23.6886141880708
1990,8,23.5829640548087
1990,9,23.449829184129
1990,10,23.414000705623
1990,11,23.3681906510946
1990,12,23.204224985613
1991,1,23.0131366620154
1991,2,22.3934684967374
1991,3,21.8177835247453
1991,4,21.7180344384011
1991,5,21.4798953995996
1991,6,21.1781272545658
1991,7,21.0963303578478
1991,8,21.0027538710218
1991,9,20.9444785654658
1991,10,20.7496190438885
1991,11,20.4934285183021
1991,12,20.4868310738717
1992,1,20.1685852785805
1992,2,20.1515085908249
1992,3,19.6488917311986
1992,4,19.6452277773613
1992,5,19.4287193340962
1992,6,19.3177007871435
1992,7,19.3147656221642
1992,8,19.3116356312292
1992,9,19.3116356312292
1992,10,19.3219376754336
1992,11,19.4559224719509
1992,12,19.5005873510928
1993,1,19.5005873510928
1993,2,19.5322288706764
1993,3,19.5362965772469
1993,4,19.5343309969093
1993,5,19.5682934413045
1993,6,19.6535508082116
1993,7,19.6529016751677
1993,8,19.7014811485988
1993,9,20.0815738753519
1993,10,20.3627292489273
1993,11,20.5717975968742
1993,12,21.0412811377178
1994,1,21.3081266133498
1994,2,21.3707837242791
1994,3,21.367591085298
1994,4,21.3578967187214
1994,5,21.276473334633
1994,6,20.8662983134391
1994,7,20.0834477058906
1994,8,19.7330423517509
1994,9,19.3424680179351
1994,10,19.342790475701
1994,11,19.5186083716308
1994,12,19.7296907473129
1995,1,19.7592160557545
1995,2,19.7592160557545
1995,3,19.8847853294627
1995,4,20.0559254311688
1995,5,20.0563276761448
1995,6,20.0628977230055
1995,7,20.1051916666786
1995,8,20.1454688872947
1995,9,20.1716636580222
1995,10,20.1323327150428
1995,11,20.6898636206986
1995,12,20.7012481607782
1996,1,20.7620824226634
1996,2,20.9000573272205
1996,3,20.8243363053166
1996,4,20.8031410345187
1996,5,20.8195376831683
1996,6,20.7344316469927
1996,7,20.7532435546486
1996,8,20.7825851826067
1996,9,20.8481588996864
1996,10,20.9038417701681
1996,11,20.9211716883731
1996,12,21.1087544958682
1997,1,21.3950482860788
1997,2,21.3837903572583
1997,3,21.330285647038
1997,4,21.3539553553636
1997,5,21.3573167033122
1997,6,21.3797100464307
1997,7,21.3776541526573
1997,8,21.4050693881569
1997,9,21.4532942606075
1997,10,21.4477706446501
1997,11,21.4378892598212
1997,12,21.4187851439122
1998,1,21.4156469651677
1998,2,22.4615660869452
1998,3,22.5066157950128
1998,4,22.6123059658857
1998,5,22.6548817906729
1998,6,22.71476240158
1998,7,22.7443276128648
1998,8,22.7779316112996
1998,9,22.9141338299231
1998,10,22.9431876853409
1998,11,23.0777132232588
1998,12,23.228875085182
1999,1,23.9295647413496
1999,2,24.6152172614909
1999,3,25.4212594051803
1999,4,25.7264503904828
1999,5,26.3135056999289
1999,6,26.3641570829441
1999,7,26.5447665260499
1999,8,26.6324340637446
1999,9,26.6779942669111
1999,10,26.9816193843674
1999,11,27.0564327641909
1999,12,27.0825167044731
2000,1,27.1135530427676
2000,2,27.1367432065947
2000,3,27.2415785840398
2000,4,27.262100297506
2000,5,27.3176951914831
2000,6,27.2890819006735
2000,7,27.236454354136
2000,8,27.2128605140646
2000,9,27.1952287083275
2000,10,27.1672451282818
2000,11,27.1368762021561
2000,12,27.0616629112277
2001,1,27.0344987061089
2001,2,27.0073027480205
2001,3,27.005414074549
2001,4,27.0224688386429
2001,5,27.0424271407279
2001,6,27.0863721939112
2001,7,27.1292691081055
2001,8,27.075019201909
2001,9,27.0681447271272
2001,10,27.0798634753672
2001,11,27.0798929949493
2001,12,27.1657472317051
2002,1,27.3007872160369
2002,2,27.3592096559482
2002,3,27.3903430328177
2002,4,27.5188207212925
2002,5,27.5848914662383
2002,6,27.6095143698628
2002,7,27.6469489075469
2002,8,27.6101794941129
2002,9,27.6657221795769
2002,10,27.7517595176311
2002,11,27.7971643511746
2002,12,27.7592565826234
2003,1,27.7354757655438
2003,2,27.6965850929174
2003,3,27.7016133504979
2003,4,27.7073650426125
2003,5,27.701820821541
2003,6,27.6808403645065
2003,7,27.6614723164243
2003,8,27.6083834469259
2003,9,27.6088121389203
2003,10,27.6067801656262
2003,11,27.6289919770472
2003,12,27.6328007894637
2004,1,27.5700612823519
2004,2,27.4588929504986
2004,3,27.4539244272179
2004,4,27.4404023717778
2004,5,27.4286032606161
2004,6,27.3395640253435
2004,7,27.2890456867484
2004,8,27.2138468977905
2004,9,27.2145639572824
2004,10,26.5106998288643
2004,11,26.0054975380362
2004,12,25.9482845452529
2005,1,25.2976251585811
2005,2,24.9826062008799
2005,3,24.7352772278049
2005,4,23.6683884981403
2005,5,23.0050758459855
2005,6,22.5029393142492
2005,7,21.8313154334958
2005,8,21.7781969387062
2005,9,21.7820785176397
2005,10,21.7825419806725
2005,11,21.7816341192605
2005,12,21.7808326398477
2006,1,21.7679516974083
2006,2,21.7585656366469
2006,3,21.7576851803915
2006,4,21.7572610841462
2006,5,21.7541709070341
2006,6,21.7467488051205
2006,7,21.7557217819328
2006,8,21.7507883215637
2006,9,21.7496060641943
2006,10,21.7674477172648
2006,11,21.7828269544533
2006,12,21.787519674771
2007,1,21.7892220571495
2007,2,21.781667134807
2007,3,21.755621074471
2007,4,21.7672912539859
2007,5,21.7596082880163
2007,6,21.7267060849766
2007,7,21.6871116372825
2007,8,21.5829790570001
2007,9,21.5416135203621
2007,10,21.5174524414907
2007,11,21.4816561046727
2007,12,21.480782767683
2008,1,21.4597976254212
2008,2,21.4122477895855
2008,3,21.3970278311709
2008,4,21.3902464129317
2008,5,21.3897997611322
2008,6,21.3826660935481
2008,7,21.3613425571322
2008,8,21.2624937565711
2008,9,21.2384524921203
2008,10,21.224057534541
2008,11,21.2155009047352
2008,12,21.2210012590516
2009,1,21.2074207927212
2009,2,21.1679836678802
2009,3,21.1603859566817
2009,4,21.1498204511884
2009,5,21.1305442053797
2009,6,21.0960561713384
2009,7,21.046210168278
2009,8,20.9455253364859
2009,9,20.9377020606708
2009,10,20.9305325639948
2009,11,20.9209817863259
2009,12,20.8992037999923
2010,1,20.8712422406679
2010,2,20.8280426987953
2010,3,20.8215772541702
2010,4,20.816962709868
2010,5,20.8174398794107
2010,6,20.765375805778
2010,7,20.6600243775409
2010,8,20.5111113099259
2010,9,20.4961465457449
2010,10,20.486301472426
2010,11,20.4809324830299
2010,12,20.4644831330786
2011,1,20.4181665925238
