Year,Month,Concentration
1986,1,43409.4186960326
1986,2,43409.4186960326
1986,3,43409.4186960326
1986,4,43409.4186960326
1986,5,43409.4186960326
1986,6,43409.4186960326
1986,7,43409.4186960326
1986,8,43324.07235039
1986,9,43324.07235039
1986,10,43324.07235039
1986,11,43324.07235039
1986,12,43387.554114187
1987,1,43531.0946529906
1987,2,43746.405461196
1987,3,43784.208223882
1987,4,43797.7678004544
1987,5,43819.9157463768
1987,6,43843.3134285465
1987,7,43843.3134285465
1987,8,43939.6631172586
1987,9,44198.0329403754
1987,10,43897.5162042888
1987,11,43753.3808511158
1987,12,43753.3808511158
1988,1,43488.5354066167
1988,2,43327.109641129
1988,3,43327.109641129
1988,4,43371.510911802
1988,5,43375.2652185654
1988,6,43296.111212233
1988,7,43161.9954716424
1988,8,42326.024627571
1988,9,41453.9688802586
1988,10,41338.7763461214
1988,11,40901.7487368879
1988,12,39082.5763796109
1989,1,38528.7274513593
1989,2,37789.7696338017
1989,3,37149.8888441549
1989,4,36772.6523469269
1989,5,36584.3306326908
1989,6,35894.9469175798
1989,7,34960.5659166018
1989,8,34148.4888510973
1989,9,33892.7139155244
1989,10,33429.2193331899
1989,11,32844.1548682484
1989,12,32638.2717139252
1990,1,31741.2229396316
1990,2,30948.498888921
1990,3,30732.6038041994
1990,4,30618.7546758861
1990,5,29832.5141550655
1990,6,29171.7175314762
1990,7,27513.3227504303
1990,8,26244.2937466336
1990,9,26217.5976572147
1990,10,26060.5519972359
1990,11,25795.32763405
1990,12,25798.0977095156
1991,1,25725.2825248911
1991,2,25718.5612852499
1991,3,25768.0585189366
1991,4,25770.4451568433
1991,5,26516.4272898093
1991,6,26691.788058157
1991,7,26746.800462499
1991,8,26808.1824838433
1991,9,26812.4181952623
1991,10,27066.6607268702
1991,11,27141.5884206992
1991,12,27169.2783925248
1992,1,27276.0422778885
1992,2,27396.4775230769
1992,3,27398.3379598969
1992,4,27605.2504113628
1992,5,27676.4667211329
1992,6,27665.459528875
1992,7,27665.534537935
1992,8,27656.4980526239
1992,9,27610.6973717597
1992,10,27458.8194652859
1992,11,26718.0661477633
1992,12,26485.9084847484
1993,1,26413.7827942768
1993,2,26132.0150779444
1993,3,25295.874446343
1993,4,25295.874446343
1993,5,25337.4771073791
1993,6,25229.995280953
1993,7,25116.8672202722
1993,8,24767.1993759726
1993,9,24662.547964569
1993,10,24527.7931979048
1993,11,24282.88308985
1993,12,24251.3584979986
1994,1,24118.2138503829
1994,2,23909.8259208942
1994,3,23554.909744939
1994,4,22939.4650700638
1994,5,21958.1423039853
1994,6,21231.895179437
1994,7,19997.983008766
1994,8,19699.7937971857
1994,9,19044.92345207
1994,10,17983.487361625
1994,11,17656.3124537259
1994,12,17634.0620948547
1995,1,17608.8740118391
1995,2,17608.4180924842
1995,3,17547.6832733202
1995,4,17437.8389967804
1995,5,17400.7503186375
1995,6,17386.2349293395
1995,7,17389.1776145543
1995,8,17413.1220398053
1995,9,17411.237465837
1995,10,17418.1186116861
1995,11,17415.0279078201
1995,12,17411.4905431743
1996,1,17463.2755760662
1996,2,17507.8778097123
1996,3,17494.0568019544
1996,4,17491.3915465047
1996,5,17520.2726280372
1996,6,17492.2688777937
1996,7,17488.3855385406
1996,8,17452.9049435839
1996,9,17339.3221043399
1996,10,17318.9573285837
1996,11,17327.9390513329
1996,12,17320.0950112556
1997,1,17303.1855002795
1997,2,17262.3060917904
1997,3,17243.5821156524
1997,4,17211.2395260773
1997,5,17178.9667242632
1997,6,17169.4238770076
1997,7,17114.480874881
1997,8,17038.7214447778
1997,9,16974.8613236623
1997,10,16970.652863295
1997,11,16950.8374930726
1997,12,16953.7939002438
1998,1,16928.3290803123
1998,2,16837.5502106498
1998,3,16667.0712582651
1998,4,16692.703224731
1998,5,16630.6235066996
1998,6,16573.2437574239
1998,7,16492.7476976117
1998,8,16430.5197262763
1998,9,16309.6642781669
1998,10,16203.333903202
1998,11,16150.5300805213
1998,12,16069.0433432776
1999,1,15951.3645614584
1999,2,15590.2872103586
1999,3,15420.8729850566
1999,4,15283.9462798577
1999,5,15006.0495738113
1999,6,13583.4903883164
1999,7,12511.2594158062
1999,8,12492.527901746
1999,9,12628.087883026
1999,10,13499.0455159842
1999,11,13558.4365395802
1999,12,13539.8224958816
2000,1,13237.7249998802
2000,2,12682.2988839661
2000,3,12368.7240164783
2000,4,12315.8561382212
2000,5,12307.2462802987
