Year,Month,Concentration
1986,1,33.3437199632088
1986,2,33.3437199632088
1986,3,33.3437199632088
1986,4,33.3437199632088
1986,5,33.3437199632088
1986,6,33.3437199632088
1986,7,33.3437199632088
1986,8,33.3437199632088
1986,9,33.3437199632088
1986,10,33.3437199632088
1986,11,33.3437199632088
1986,12,33.3437199632088
1987,1,33.3437199632088
1987,2,33.3408914147573
1987,3,33.3284161993389
1987,4,33.2994761984384
1987,5,33.2899738766113
1987,6,33.2898946156229
1987,7,33.2940102274528
1987,8,33.2955685060557
1987,9,33.274934999538
1987,10,33.274934999538
1987,11,33.274934999538
1987,12,33.2638980573726
1988,1,33.2638980573726
1988,2,33.2638980573726
1988,3,33.2638980573726
1988,4,33.2358226600144
1988,5,33.2171057284423
1988,6,33.2161057768667
1988,7,33.21310592214
1988,8,33.2102837523617
1988,9,33.2074615825834
1988,10,33.2074615825834
1988,11,33.2074615825834
1988,12,33.1822430206867
1989,1,33.1655794382821
1989,2,33.1924895246466
1989,3,33.2014595534348
1989,4,33.2130784157085
1989,5,33.2102691713896
1989,6,33.2156126028765
1989,7,33.2325549993507
1989,8,33.2620528933648
1989,9,33.2600957252543
1989,10,33.2620300943248
1989,11,33.3267267213348
1989,12,33.3267267213348
1990,1,33.3390332289737
1990,2,33.3448781370816
1990,3,33.3448781370816
1990,4,33.2696744136403
1990,5,33.1158532808142
1990,6,33.115900369799
1990,7,33.1071397785955
1990,8,33.0451849659219
1990,9,33.0488317543507
1990,10,33.0390779675933
1990,11,32.9737501957127
1990,12,32.9375515358899
1991,1,32.8151187899588
1991,2,32.6354466055753
1991,3,32.6352098142637
1991,4,32.6297790305107
1991,5,32.586418440135
1991,6,32.5802982507495
1991,7,32.5565990783644
1991,8,32.4014021060082
1991,9,32.3305804901003
1991,10,32.3227263219428
1991,11,32.187559754482
1991,12,32.1540131621209
1992,1,31.9620568355135
1992,2,31.6227993229214
1992,3,31.6113772527997
1992,4,31.5042591946822
1992,5,31.1869941032445
