Year,Month,Concentration
1986,1,166.926383325507
1986,2,166.926383325507
1986,3,166.926383325507
1986,4,166.926383325507
1986,5,166.926383325507
1986,6,166.926383325507
1986,7,166.926383325507
1986,8,166.926383325507
1986,9,166.926383325507
1986,10,166.926383325507
1986,11,166.926383325507
1986,12,166.926383325507
1987,1,166.950768742352
1987,2,168.254768837393
1987,3,170.162093682756
1987,4,165.069523630463
1987,5,159.915192808904
1987,6,158.686269647445
1987,7,157.511390185153
1987,8,155.646832758867
1987,9,154.30051912905
1987,10,150.311837184357
1987,11,154.465324006756
1987,12,155.424773659265
1988,1,157.365094319388
1988,2,158.293684443921
1988,3,159.255765233114
1988,4,160.202766150757
1988,5,159.911925615853
1988,6,159.28685018871
1988,7,158.449057703018
1988,8,158.1969274747
1988,9,156.781597815776
1988,10,155.847815341161
1988,11,154.871880343209
1988,12,154.453976230632
1989,1,155.345257050263
1989,2,156.78398591833
1989,3,158.198360834683
1989,4,158.573135563672
1989,5,159.519530736127
1989,6,166.667969074702
1989,7,169.120774364228
1989,8,168.783770753354
1989,9,168.805031533035
1989,10,168.965698256382
1989,11,168.95603358692
1989,12,168.95603358692
1990,1,169.01178423063
1990,2,169.223674267623
1990,3,169.257792619047
1990,4,169.28466354875
1990,5,169.603409166476
1990,6,169.603409166476
1990,7,169.681536448391
1990,8,170.150122247483
1990,9,170.141495371907
1990,10,170.49516321574
1990,11,171.766725300402
1990,12,171.828713720125
1991,1,172.310531505214
1991,2,172.533189085728
1991,3,172.521352988318
1991,4,172.521352988318
1991,5,171.845555572366
1991,6,172.018517079027
1991,7,171.9886058759
1991,8,172.19259704404
1991,9,172.243396517751
1991,10,172.248489827136
1991,11,172.749777854531
1991,12,173.854878610794
1992,1,173.854878610794
1992,2,174.360203052668
1992,3,174.364912806883
1992,4,174.390580595072
1992,5,174.259361914719
1992,6,174.252534788287
1992,7,174.332422038252
1992,8,174.368387433835
1992,9,174.20310902509
1992,10,174.20310902509
1992,11,173.712388377968
1992,12,173.348908562305
1993,1,173.348908562305
1993,2,173.18860563086
1993,3,173.135171320379
1993,4,173.135171320379
1993,5,173.135171320379
1993,6,172.340639306945
1993,7,172.340639306945
1993,8,172.263884679168
1993,9,172.033620795835
1993,10,172.033620795835
1993,11,172.033620795835
1993,12,172.018213422021
1994,1,171.956583926766
1994,2,171.956583926766
1994,3,171.807006273149
1994,4,171.657428619531
1994,5,171.657428619531
1994,6,170.311525064576
1994,7,169.752036299492
1994,8,169.586865710679
1994,9,168.299224930214
1994,10,165.088938295555
1994,11,165.088938295555
1994,12,160.705467415357
1995,1,157.777775168657
1995,2,157.761640188957
1995,3,157.695116165747
1995,4,157.79535825398
1995,5,157.553065808878
1995,6,157.482003026449
1995,7,157.41025541875
1995,8,157.338507811051
1995,9,156.806523089931
1995,10,156.43988774557
1995,11,155.887336032908
1995,12,154.168614733182
1996,1,147.447409969828
1996,2,140.511617399152
1996,3,140.241657505915
1996,4,140.241657505915
1996,5,140.241273936774
1996,6,140.203895763275
1996,7,140.205625468476
1996,8,140.206202036876
1996,9,140.206202036876
1996,10,140.209053263144
1996,11,140.261617022502
1996,12,139.567806133885
1997,1,135.796687116122
1997,2,134.481044401015
1997,3,133.9656705052
1997,4,133.688072625076
