Year,Month,Concentration
1986,1,2.61662268279124
1986,2,2.61662268279124
1986,3,2.61662268279124
1986,4,2.61662268279124
1986,5,2.61708605753424
1986,6,2.61778111964873
1986,7,2.61778111964873
1986,8,2.61778111964873
1986,9,2.61778111964873
1986,10,2.61778111964873
1986,11,2.61778111964873
1986,12,2.61778111964873
1987,1,2.61778111964873
1987,2,2.6233679772723
1987,3,2.64945394171247
1987,4,2.65814926319252
1987,5,2.65814926319252
1987,6,2.65814926319252
1987,7,2.65814926319252
1987,8,2.65814926319252
1987,9,2.65814926319252
1987,10,2.66527854538249
1987,11,2.6700314001758
1987,12,2.6700314001758
1988,1,2.65968962897903
1988,2,2.62671341448091
1988,3,2.62671341448091
1988,4,2.62380882863743
1988,5,2.61643189360623
1988,6,2.61053524999056
1988,7,2.60898098940296
1988,8,2.59443260733857
1988,9,2.5831057977194
1988,10,2.5831057977194
1988,11,2.5831057977194
1988,12,2.58276986656948
1989,1,2.58276986656948
1989,2,2.58391133627171
1989,3,2.58760421410062
1989,4,2.58767133128117
1989,5,2.58880888501898
1989,6,2.59185585665106
1989,7,2.59679286387936
1989,8,2.59720602807947
1989,9,2.59720602807947
1989,10,2.59738106769217
1989,11,2.59790618653029
1989,12,2.59790618653029
1990,1,2.59797797534391
1990,2,2.59776140312248
1990,3,2.59876591820709
1990,4,2.59943559493016
1990,5,2.5992182052781
1990,6,2.59916204949879
1990,7,2.59511088967026
1990,8,2.56449956734937
1990,9,2.56302999270268
1990,10,2.56220944280601
1990,11,2.55880594176344
1990,12,2.55880594176344
1991,1,2.56053310832234
1991,2,2.56112559210042
1991,3,2.56112559210042
1991,4,2.56112559210042
1991,5,2.5619301818024
1991,6,2.56181344231986
1991,7,2.56201947917758
1991,8,2.56171368326561
1991,9,2.56094593411108
1991,10,2.56094593411108
1991,11,2.56094593411108
1991,12,2.56094593411108
1992,1,2.56125373924417
1992,2,2.56172066963189
1992,3,2.56172066963189
1992,4,2.56252370775622
1992,5,2.56279863806517
1992,6,2.56279863806517
1992,7,2.56399872921145
1992,8,2.56579886593089
1992,9,2.56579886593089
1992,10,2.56579886593089
1992,11,2.56593457334828
1992,12,2.56634169560046
1993,1,2.56485064301799
1993,2,2.56447787987238
1993,3,2.5645524780585
1993,4,2.5645524780585
1993,5,2.5645524780585
1993,6,2.5645524780585
1993,7,2.5560156805548
1993,8,2.55588055890373
1993,9,2.55588055890373
1993,10,2.55588055890373
1993,11,2.55577745010993
1993,12,2.55546812372851
1994,1,2.55546812372851
1994,2,2.55546812372851
1994,3,2.54052375895394
1994,4,2.52526120020587
1994,5,2.52413352505277
1994,6,2.51987973735591
1994,7,2.5192760508549
1994,8,2.51921660614197
1994,9,2.52358543899181
1994,10,2.52524042861083
1994,11,2.52692877283052
1994,12,2.52596039020664
1995,1,2.52571829455067
1995,2,2.52571829455067
1995,3,2.52571829455067
1995,4,2.52571829455067
1995,5,2.51619532374915
1995,6,2.51353582013722
1995,7,2.51353582013722
1995,8,2.51353582013722
1995,9,2.51460050625664
1995,10,2.51460050625664
1995,11,2.51490158638161
1995,12,2.51523196251237
1996,1,2.51642164125279
1996,2,2.51695239255712
1996,3,2.51531812102186
1996,4,2.51217369095402
1996,5,2.5106139981464
1996,6,2.50837035054081
1996,7,2.50234108956445
1996,8,2.50609445688946
1996,9,2.51210328520642
1996,10,2.51667274690449
1996,11,2.5166172450096
1996,12,2.51722911814486
1997,1,2.51624665775927
1997,2,2.51001907852951
1997,3,2.50232440369851
1997,4,2.50313346080878
1997,5,2.50382550853421
1997,6,2.5050835811994
1997,7,2.49938110743555
1997,8,2.50574265059735
1997,9,2.54959713189813
1997,10,2.58576896641631
1997,11,2.62429866490902
1997,12,2.64746162636342
1998,1,2.65589341596125
1998,2,2.68614561814635
1998,3,2.71381956446184
1998,4,2.71724829311659
1998,5,2.74577887767509
1998,6,2.79206613115063
1998,7,2.80255971222858
1998,8,2.81533804564912
1998,9,2.8102438103731
1998,10,18.1408474314006
1998,11,9.1170116390091
1998,12,2.80040546295015
1999,1,2.86950841270967
1999,2,2.87344850344552
1999,3,16.4867076726063
1999,4,30.3329374939392
1999,5,30.3905573249559
1999,6,32.8743196657483
1999,7,78.8897848673162
1999,8,143.898779615415
1999,9,143.60497540233
1999,10,149.720578476562
1999,11,157.704524799485
1999,12,145.724467208464
2000,1,143.301315140245
2000,2,154.840225572177
2000,3,169.222586028158
2000,4,182.215397543366
2000,5,187.19119685684
2000,6,188.69416395576
2000,7,189.466963260378
2000,8,189.815838971541
2000,9,192.342451041349
2000,10,192.959565078653
2000,11,192.882054500423
2000,12,191.650232136398
2001,1,191.363299925836
2001,2,191.756765212171
2001,3,194.12939045609
2001,4,194.736311500977
2001,5,194.726723284703
2001,6,194.676458286002
2001,7,194.803506165287
2001,8,195.251165067217
2001,9,195.34281300312
2001,10,195.146762640003
2001,11,194.908451084209
2001,12,194.874906324283
2002,1,194.863801994923
2002,2,194.826662808656
2002,3,194.495545893185
2002,4,194.23344502522
2002,5,194.06887676228
2002,6,194.908299585693
2002,7,195.205274941269
2002,8,195.297807533648
2002,9,195.103711917052
2002,10,194.813061866382
2002,11,194.499662610216
2002,12,193.837458205784
2003,1,193.390762506867
2003,2,191.648714738757
2003,3,186.856534548976
2003,4,182.837926653226
2003,5,179.600201247869
2003,6,179.535958694245
2003,7,179.886736455704
2003,8,180.482693177502
2003,9,180.939027302829
2003,10,181.474947730284
2003,11,181.200706472846
2003,12,180.152938492993
2004,1,178.980509339423
2004,2,179.017489799752
2004,3,183.083540315025
2004,4,185.43291505896
2004,5,181.020457613512
2004,6,179.550206391395
2004,7,180.923424047803
2004,8,181.171996882034
2004,9,181.602380830881
2004,10,181.25320662811
2004,11,181.051259796476
2004,12,181.429017922645
2005,1,181.51046682257
2005,2,181.536381089392
2005,3,181.567457682984
2005,4,181.555947157683
2005,5,181.098074864054
2005,6,180.058090479637
2005,7,179.422326850355
2005,8,178.274958674965
2005,9,265.737386818961
2005,10,344.428365633944
2005,11,346.248220005604
2005,12,221.523471514905
2006,1,170.631342620795
2006,2,170.382633129042
2006,3,169.709527813654
2006,4,169.443328799993
2006,5,169.629955218847
2006,6,171.073107955857
2006,7,171.222439365877
2006,8,171.447906226739
2006,9,170.76300882723
2006,10,169.806579897935
2006,11,170.560846945582
2006,12,171.398926241669
2007,1,171.829379761381
2007,2,172.082066588752
2007,3,319.497288987914
2007,4,417.50961117467
2007,5,420.598793468541
2007,6,423.57170939158
2007,7,426.938072775456
2007,8,431.371090359005
2007,9,436.063347391241
2007,10,441.558691423495
2007,11,443.00478497247
2007,12,445.179241726424
2008,1,446.136233227971
2008,2,447.729027301029
2008,3,448.288996323422
2008,4,450.67404547055
2008,5,453.831469249187
2008,6,454.648153278286
2008,7,459.748577753846
2008,8,464.421400275477
2008,9,468.926416639828
2008,10,474.356133545758
2008,11,472.572639173543
2008,12,474.319248079755
2009,1,475.998017260378
2009,2,477.525673996999
2009,3,483.312126589559
2009,4,502.012515762786
2009,5,501.679392091961
2009,6,499.026740349741
2009,7,492.640394038543
2009,8,495.011614520115
2009,9,497.439763826615
2009,10,500.629446083715
2009,11,497.736164519043
2009,12,498.197895295249
2010,1,499.517359215311
2010,2,502.18373285303
2010,3,510.736594569954
2010,4,518.702288898532
2010,5,525.173294592465
2010,6,525.914212065802
2010,7,523.386143079051
2010,8,521.664410570893
2010,9,518.143478705548
2010,10,511.075295687038
2010,11,514.94096090099
2010,12,520.542943816124
2011,1,522.37025060414
2011,2,519.577781623872
2011,3,505.842459917343
2011,4,491.58971649136
2011,5,479.752630348971
2011,6,476.729223843143
2011,7,415.291678189955
2011,8,183.898431499113
2011,9,181.23277416817
2011,10,181.896530102187
2011,11,182.854883785768
2011,12,182.563698673696
2012,1,180.518968185224
2012,2,171.252152841741
2012,3,163.05687517239
2012,4,161.917064714888
2012,5,162.296232173836
2012,6,162.281280046481
2012,7,162.271734555732
2012,8,161.916324853517
2012,9,163.256983553869
2012,10,169.280553355317
2012,11,179.290262208948
2012,12,181.370650490357
2013,1,181.846052791725
2013,2,182.465801075086
2013,3,182.443840313855
2013,4,182.43966332851
2013,5,182.310170605849
2013,6,182.131556308391
2013,7,182.269704750945
2013,8,182.246182599224
2013,9,182.203133828371
2013,10,182.204117736608
2013,11,182.214870736534
2013,12,182.235292443784
2014,1,182.246451334487
2014,2,182.437939569897
2014,3,182.607386890721
2014,4,182.396322256032
2014,5,182.326437018008
2014,6,181.447678571995
2014,7,177.097966652349
2014,8,167.830233258832
2014,9,161.941646624117
2014,10,161.939383449917
2014,11,162.499738040619
2014,12,162.40974149393
2015,1,162.395620153675
2015,2,162.351760900872
2015,3,162.207675700232
2015,4,162.208329531759
2015,5,162.170068756508
2015,6,162.1421334771
2015,7,162.291570194423
2015,8,162.290535791164
2015,9,162.274294003703
2015,10,162.249507137939
2015,11,162.249507137939
2015,12,162.249507137939
