Year,Month,Concentration
1986,1,168.155725590664
1986,2,168.155725590664
1986,3,168.155725590664
1986,4,168.155725590664
1986,5,168.155725590664
1986,6,168.155725590664
1986,7,168.155725590664
1986,8,168.155725590664
1986,9,168.155725590664
1986,10,168.155725590664
1986,11,168.155725590664
1986,12,168.155725590664
1987,1,168.155725590664
1987,2,168.155725590664
1987,3,168.155725590664
1987,4,168.155725590664
1987,5,168.155725590664
1987,6,168.155725590664
1987,7,168.155725590664
1987,8,168.155725590664
1987,9,168.155725590664
1987,10,168.155725590664
1987,11,168.155725590664
1987,12,168.155725590664
1988,1,168.155725590664
1988,2,168.155725590664
1988,3,168.155725590664
1988,4,168.155725590664
1988,5,168.155725590664
1988,6,168.155725590664
1988,7,168.155725590664
1988,8,168.16796297747
1988,9,168.180200364277
1988,10,168.180200364277
1988,11,168.180200364277
1988,12,168.245848761951
1989,1,168.295531381653
1989,2,168.295531381653
1989,3,168.31783751361
1989,4,168.219817686934
1989,5,168.219817686934
1989,6,168.219817686934
1989,7,168.219817686934
1989,8,168.219817686934
1989,9,168.26332674361
1989,10,168.260429300842
1989,11,168.251736972541
1989,12,168.284487424245
1990,1,168.41548923106
1990,2,168.41548923106
1990,3,168.41548923106
1990,4,168.41548923106
1990,5,168.481295440294
1990,6,168.481295440294
1990,7,168.481295440294
1990,8,168.492535767628
1990,9,168.492535767628
1990,10,168.431280142053
1990,11,168.431280142053
1990,12,168.51797079219
1991,1,168.778042742601
1991,2,168.778042742601
1991,3,168.778042742601
1991,4,168.778042742601
1991,5,168.705774698029
1991,6,168.705774698029
1991,7,168.705774698029
1991,8,168.770833145024
1991,9,168.868420815517
1991,10,168.868420815517
1991,11,169.008882651015
1991,12,169.048640313878
1992,1,169.038499731219
1992,2,169.227768259119
1992,3,169.227768259119
1992,4,169.239449470339
1992,5,169.540998377632
1992,6,169.669571999251
1992,7,169.714414027894
1992,8,169.929614997468
1992,9,170.373428777302
1992,10,170.373428777302
1992,11,171.954690254773
1992,12,172.48177741393
1993,1,172.48177741393
1993,2,172.482049540096
1993,3,172.482140248818
1993,4,172.482140248818
1993,5,172.482140248818
1993,6,172.482140248818
1993,7,172.571931452161
1993,8,172.605820685896
1993,9,172.640144984593
1993,10,172.643353388094
1993,11,172.676284695379
1993,12,172.736577775226
1994,1,172.701369605251
1994,2,172.670098702963
1994,3,172.694883238843
1994,4,172.694883238843
1994,5,172.694883238843
1994,6,172.694883238843
1994,7,172.573422014516
1994,8,172.580666984249
1994,9,172.561182544498
1994,10,172.561182544498
1994,11,172.561182544498
1994,12,172.53177621071
1995,1,172.676059138116
1995,2,173.167720587911
1995,3,173.12434787399
1995,4,173.12434787399
1995,5,173.108367662408
1995,6,173.092387450825
1995,7,173.092387450825
1995,8,173.092387450825
1995,9,173.092387450825
1995,10,173.259876717648
1995,11,173.685600202487
1995,12,173.946758357625
1996,1,173.807958759503
1996,2,173.775926054591
1996,3,173.748506158935
1996,4,173.568543284431
1996,5,173.167051804772
1996,6,173.037299182079
1996,7,173.326809101386
1996,8,173.310569917908
1996,9,172.659931303209
1996,10,172.840428757523
1996,11,172.868470122762
1996,12,175.052819847361
1997,1,177.127937695574
1997,2,178.955435987002
1997,3,190.632590859841
1997,4,219.758642380777
1997,5,223.349749422555
1997,6,222.596739252898
1997,7,225.758797315381
1997,8,231.535638756495
1997,9,235.148771837944
1997,10,240.243769975284
1997,11,241.42312622261
1997,12,242.078079288878
1998,1,245.519827584735
1998,2,248.631569532205
1998,3,242.029045624163
1998,4,240.088405945829
1998,5,241.390688927898
1998,6,248.00536752553
1998,7,254.683399265224
1998,8,254.842750882968
1998,9,255.213435524443
1998,10,255.344485221586
1998,11,255.500131680021
1998,12,255.690107920051
1999,1,255.627073257985
1999,2,255.426607597051
1999,3,253.71961756924
1999,4,254.911904443112
1999,5,254.258586542786
1999,6,253.140078758383
1999,7,251.683998742475
1999,8,247.759223690668
1999,9,244.95446844105
1999,10,240.73660688967
1999,11,237.937775740559
1999,12,232.95993980668
2000,1,230.167037990063
2000,2,225.638888105647
2000,3,224.48468432697
2000,4,223.370010292998
2000,5,225.374979511972
2000,6,226.60114958939
2000,7,226.516285753978
2000,8,230.426945095646
2000,9,226.940326205632
2000,10,223.537088912088
2000,11,221.331179290283
2000,12,215.559459055441
2001,1,213.029499629271
2001,2,206.922328615952
2001,3,190.347871075804
2001,4,184.069788708977
2001,5,178.439580473521
2001,6,177.728710514657
2001,7,178.009270460078
2001,8,178.396576687188
2001,9,177.113900999414
2001,10,177.300423058475
2001,11,176.457240533876
2001,12,174.772809232868
2002,1,172.93838397458
2002,2,172.085682155142
2002,3,172.229646576909
2002,4,172.39661539001
2002,5,172.969411168989
2002,6,173.597134634239
2002,7,173.857957506809
2002,8,173.761024362695
2002,9,174.204646706509
2002,10,174.192823231567
2002,11,175.384940704609
2002,12,175.02767687974
2003,1,175.155162434944
2003,2,175.117558695329
2003,3,174.752109886859
2003,4,174.636669844778
2003,5,176.916127146123
2003,6,183.177557050561
2003,7,185.687812833407
2003,8,186.434134589563
2003,9,184.448987581165
2003,10,183.967909949804
2003,11,184.989784034837
2003,12,187.132962885106
2004,1,188.347492019371
2004,2,188.43035498221
2004,3,187.11976766368
2004,4,185.744103459025
2004,5,185.46171540436
2004,6,188.551377581327
2004,7,188.514167683068
2004,8,185.154168192705
2004,9,185.612843395139
2004,10,186.277386952609
2004,11,184.339226310337
2004,12,181.900224771501
2005,1,178.986777171247
2005,2,175.551415323946
2005,3,174.705992131997
2005,4,168.168983683965
2005,5,166.931498015031
2005,6,168.645216980184
2005,7,168.293939494911
2005,8,167.22266266777
2005,9,167.441380956392
2005,10,166.199327989795
2005,11,165.906144187332
2005,12,165.914521493076
2006,1,165.934105506238
2006,2,166.613128235036
2006,3,169.111926497469
2006,4,168.179126320943
2006,5,168.450616002143
2006,6,170.723070605426
2006,7,171.885267960473
2006,8,174.626097511661
2006,9,179.322053468004
2006,10,180.839110496856
2006,11,182.114125187523
2006,12,188.196807811636
2007,1,190.861923034505
2007,2,188.225527448139
2007,3,186.669517347633
2007,4,185.314297037248
2007,5,183.606212837991
2007,6,183.865492592296
2007,7,184.127215190543
2007,8,185.189008361959
2007,9,187.942794469538
2007,10,190.983445280466
2007,11,194.952636031306
2007,12,195.214452555836
2008,1,195.298236100932
2008,2,195.432530224041
2008,3,192.85018130172
2008,4,191.652175482939
2008,5,191.015878696326
2008,6,190.831001990821
2008,7,190.007611470767
2008,8,191.417223428259
2008,9,193.388900944731
2008,10,195.927965689109
2008,11,197.225676084208
2008,12,197.406721633513
2009,1,196.466111067682
2009,2,193.657987663953
2009,3,191.535279546782
2009,4,189.474042244451
2009,5,187.216398645779
2009,6,186.953956657052
2009,7,186.738265669212
2009,8,186.634357761157
2009,9,187.896722303023
2009,10,189.731191508922
2009,11,189.841187652391
2009,12,189.444111341626
2010,1,190.285096024899
2010,2,189.854399093878
2010,3,189.379440417398
2010,4,189.252248617572
2010,5,188.959772342817
2010,6,187.667825843464
2010,7,186.598143213961
2010,8,186.878663568016
2010,9,187.667917341499
2010,10,189.289484057504
2010,11,189.614167994388
2010,12,189.469481804598
2011,1,189.637604072324
2011,2,187.026253977658
2011,3,184.858543581142
2011,4,183.888573520197
2011,5,180.241528500718
2011,6,177.039392666608
2011,7,173.731907593894
2011,8,171.254690883027
2011,9,161.26609416779
2011,10,158.650832407798
2011,11,158.265871096333
2011,12,154.559618850346
2012,1,152.550421453884
2012,2,153.472792939238
2012,3,152.008677279077
2012,4,149.213358693183
2012,5,148.187556729675
2012,6,146.357466616471
2012,7,122.564789969324
2012,8,59.2731235906931
2012,9,58.8365862062154
2012,10,78.7844642874111
2012,11,138.349008862607
2012,12,137.068902295947
2013,1,135.568739091587
2013,2,134.355772467929
2013,3,134.2159615166
2013,4,96.8738678631409
2013,5,73.3499297120359
2013,6,57.9878483804337
2013,7,58.0998047334058
2013,8,58.5046940547217
2013,9,58.1074731890487
2013,10,58.0033416878156
2013,11,116.650694134155
2013,12,133.058437130126
2014,1,139.815241563605
2014,2,139.914841949393
2014,3,137.015396766107
2014,4,75.9590472771847
2014,5,57.7545216171805
2014,6,56.6283621412004
2014,7,52.2135688057104
2014,8,48.7366873699654
2014,9,49.1781160040239
2014,10,49.6884650896052
2014,11,54.5108688698104
2014,12,56.8869196468262
2015,1,57.4109986633134
2015,2,57.4013466754758
2015,3,57.3120450262036
2015,4,57.2707091051584
2015,5,57.2531914397087
2015,6,56.7638079254085
2015,7,50.5796723048369
2015,8,49.2478546691366
2015,9,53.8878080914677
2015,10,56.1630403617787
2015,11,56.1362502662102
2015,12,55.8355448032823
2016,1,55.280037685261
2016,2,55.0987194103022
2016,3,55.0960995602182
2016,4,53.4965839696839
2016,5,53.0899071543096
2016,6,54.0652144775073
2016,7,54.0987129962809
2016,8,53.9723877670283
2016,9,53.7090727582318
2016,10,53.440672835206
2016,11,53.1157299028923
2016,12,52.9414960017721
2017,1,52.0792594592016
2017,2,50.4117133968945
2017,3,41.9110443210933
2017,4,36.6719347886814
2017,5,36.6769278500404
2017,6,36.7925049981719
2017,7,36.7822097555622
2017,8,36.4006249613605
2017,9,36.1642129785838
2017,10,40.4212988967715
2017,11,41.3955750333668
2017,12,40.1600005396337
2018,1,35.8589729079667
2018,2,34.1560302641115
2018,3,34.4154422019715
2018,4,33.8604583699534
2018,5,33.4739280508211
2018,6,33.4325825499733
2018,7,33.3887534252485
2018,8,33.4249559932538
2018,9,33.5484604863273
2018,10,33.107547923548
2018,11,32.8339432475721
2018,12,32.8115880900107
2019,1,32.7546347419009
2019,2,32.8726774958462
2019,3,33.3684483454065
2019,4,33.1161492660018
2019,5,32.8826645748434
2019,6,32.8189768741084
2019,7,32.84482628331
2019,8,32.8542229799388
2019,9,32.8238801541724
2019,10,32.7860551262223
2019,11,32.8179842744285
2019,12,32.8179842744285
