Year,Month,Concentration
1986,1,20728.1943515854
1986,2,20728.1943515854
1986,3,20728.1943515854
1986,4,20723.6110488795
1986,5,20723.437379207
1986,6,20723.1768746981
1986,7,20723.1768746981
1986,8,20723.1768746981
1986,9,20723.1768746981
1986,10,20723.1768746981
1986,11,20723.1768746981
1986,12,20724.9313613617
1987,1,20732.8589785207
1987,2,20732.8589785207
1987,3,20732.8589785207
1987,4,20733.76891303
1987,5,20735.8135426033
1987,6,20735.8135426033
1987,7,20737.3596393566
1987,8,20739.6787844864
1987,9,20811.5160681424
1987,10,20842.3414431031
1987,11,20892.7380724932
1987,12,20892.7380724932
1988,1,20901.0411179609
1988,2,20906.576481606
1988,3,20906.576481606
1988,4,20917.1094045096
1988,5,20925.836383873
1988,6,20925.6928808011
1988,7,20925.6928808011
1988,8,20834.7352914232
1988,9,20771.8063142856
1988,10,20770.9394903288
1988,11,20734.7954993386
1988,12,20772.0740433685
1989,1,20809.1851273332
1989,2,20807.8337106182
1989,3,20805.5265393296
1989,4,20700.7106823591
1989,5,20700.7620684505
1989,6,20680.1471376744
1989,7,20631.7077562216
1989,8,20592.177225052
1989,9,20556.6066186595
1989,10,20496.2676649588
1989,11,20501.96223187
1989,12,20482.2018542442
1990,1,20189.3154112966
1990,2,19938.1613807927
1990,3,19948.9195315635
1990,4,19947.1562830199
1990,5,19893.3948932035
1990,6,19721.1561189986
1990,7,18951.8169030041
1990,8,18828.2282704022
1990,9,18828.2282704022
1990,10,18831.3990135675
1990,11,18625.8170907087
1990,12,18626.6780162324
1991,1,18485.7452691698
1991,2,17906.1737874482
1991,3,17848.6848876336
1991,4,17864.1228429174
1991,5,17816.4357452329
1991,6,17797.8785550804
1991,7,17797.462663708
1991,8,17733.1879706809
1991,9,17650.417924741
1991,10,17641.5261676707
1991,11,17600.4562022063
1991,12,17565.7778216587
1992,1,17562.1561627412
1992,2,17485.1512392277
1992,3,17480.3821731219
1992,4,17318.3176395676
1992,5,17041.3605022633
1992,6,16926.9684954867
1992,7,16801.3995445474
1992,8,16657.6857955547
1992,9,16610.2071011792
1992,10,16593.766889601
1992,11,16489.337894085
1992,12,16433.7868474176
1993,1,16433.7868474176
1993,2,16422.2546392886
1993,3,16234.4447510107
1993,4,16233.9830179128
1993,5,16173.1649066853
1993,6,16073.6687802281
1993,7,16070.8942243043
1993,8,16039.4786789342
1993,9,16032.0340177604
1993,10,15926.8054054198
1993,11,15864.6025812029
1993,12,15854.6189996699
1994,1,15833.8447943358
1994,2,15800.4592377088
1994,3,15742.6018907062
1994,4,15657.1181053918
1994,5,15563.6449990106
1994,6,15234.7639463442
1994,7,14492.215650021
1994,8,14424.7437529662
1994,9,13960.5874752927
1994,10,13407.3937173399
1994,11,13278.125361571
1994,12,13220.1575503184
1995,1,13182.7011949501
1995,2,13174.6049309795
1995,3,13171.2220276038
1995,4,13158.7837055902
1995,5,13149.1781361066
1995,6,13135.8310252047
1995,7,13046.8795572317
1995,8,13039.8930245027
1995,9,13017.4828697918
1995,10,12986.3267970566
1995,11,12985.6585271861
1995,12,12983.6537175747
1996,1,12917.2812821448
1996,2,12850.9088467148
1996,3,12850.9088467148
1996,4,12852.3591576571
1996,5,12852.3591576571
1996,6,12841.085427701
1996,7,12807.2642378325
1996,8,12829.8906426872
1996,9,12835.7093459533
1996,10,12829.7380168715
1996,11,12811.3612590185
1996,12,12889.002268318
1997,1,12881.3871798369
1997,2,12883.1688383753
1997,3,12902.3694186865
1997,4,12909.7224405642
1997,5,12894.9866421929
1997,6,12895.8880592225
1997,7,12901.1098901557
1997,8,12859.3377000318
1997,9,12840.9472917353
1997,10,12809.1726084397
1997,11,12771.8736075848
1997,12,12759.7211302969
1998,1,12756.8259387941
1998,2,12742.2438722956
1998,3,12700.9999845143
1998,4,12707.9154834066
1998,5,12464.8021705176
1998,6,12037.2490011161
1998,7,11566.3086173111
1998,8,11143.6760031661
1998,9,10915.5895069263
1998,10,10348.0412207666
1998,11,10025.4234839471
1998,12,9557.33619742082
1999,1,9483.04232459382
1999,2,9258.32410353108
1999,3,8966.43400784336
