Year,Month,Concentration
1986,1,140.585999803707
1986,2,140.585999803707
1986,3,140.585999803707
1986,4,140.585999803707
1986,5,140.585999803707
1986,6,140.585999803707
1986,7,140.585999803707
1986,8,140.585999803707
1986,9,140.585999803707
1986,10,140.585999803707
1986,11,140.585999803707
1986,12,140.585999803707
1987,1,140.585999803707
1987,2,140.585999803707
1987,3,140.585999803707
1987,4,140.585999803707
1987,5,140.585999803707
1987,6,140.585999803707
1987,7,140.585999803707
1987,8,140.585999803707
1987,9,140.585999803707
1987,10,140.585999803707
1987,11,140.585999803707
1987,12,140.552429150192
1988,1,140.518858496677
1988,2,140.518858496677
1988,3,140.52145905116
1988,4,140.52145905116
1988,5,140.52145905116
1988,6,140.52145905116
1988,7,140.52145905116
1988,8,140.498295788646
1988,9,140.490574701142
1988,10,140.490574701142
1988,11,140.490574701142
1988,12,140.846016033855
1989,1,140.851687711284
1989,2,140.868702743572
1989,3,140.885011953364
1989,4,140.889089255812
1989,5,140.889089255812
1989,6,140.889089255812
1989,7,141.018043225272
1989,8,141.146997194732
1989,9,141.146997194732
1989,10,141.184946848583
1989,11,141.321730592545
1989,12,141.321730592545
1990,1,141.311614195722
1990,2,141.281265005251
1990,3,141.281265005251
1990,4,141.281265005251
1990,5,141.272305887069
1990,6,141.272305887069
1990,7,141.239079980111
1990,8,141.139402259238
1990,9,141.139402259238
1990,10,141.077658447971
1990,11,141.057347280016
1990,12,141.057347280016
1991,1,141.14005042157
1991,2,141.222753563125
1991,3,141.222753563125
1991,4,141.222753563125
1991,5,141.222753563125
1991,6,141.222753563125
1991,7,141.222753563125
1991,8,141.222753563125
1991,9,141.222753563125
1991,10,141.222753563125
1991,11,141.357105698727
1991,12,141.357105698727
1992,1,141.357105698727
1992,2,141.357105698727
1992,3,141.357105698727
1992,4,141.372951731134
1992,5,141.420489828353
1992,6,141.420489828353
1992,7,141.420489828353
1992,8,141.420489828353
1992,9,141.420489828353
1992,10,141.420489828353
1992,11,141.486526576597
1992,12,141.508538826011
1993,1,141.508538826011
1993,2,141.508538826011
1993,3,141.508538826011
1993,4,141.508538826011
1993,5,141.508538826011
1993,6,141.508538826011
1993,7,141.508538826011
1993,8,141.508538826011
1993,9,141.508538826011
1993,10,141.508538826011
1993,11,141.508538826011
1993,12,141.508538826011
1994,1,141.508538826011
1994,2,141.508538826011
1994,3,141.508538826011
1994,4,141.508538826011
1994,5,141.508538826011
1994,6,141.508538826011
1994,7,141.508538826011
1994,8,141.508538826011
1994,9,141.508538826011
1994,10,141.508538826011
1994,11,141.508538826011
1994,12,141.508538826011
1995,1,141.508538826011
1995,2,141.508538826011
1995,3,141.508538826011
1995,4,141.508538826011
1995,5,141.49698398279
1995,6,141.485429139568
1995,7,141.509907846822
1995,8,141.509907846822
1995,9,141.568148836335
1995,10,141.822099346009
1995,11,141.843085897634
1995,12,141.843085897634
1996,1,142.103887755016
