Year,Month,Concentration
1986,1,28.0468270592149
1986,2,28.0468270592149
1986,3,28.0468270592149
1986,4,28.0468270592149
1986,5,28.0468270592149
1986,6,28.0468270592149
1986,7,28.0468270592149
1986,8,28.0468270592149
1986,9,28.0468270592149
1986,10,28.0468270592149
1986,11,28.0468270592149
1986,12,28.0345121284596
1987,1,28.0221971977044
1987,2,28.0221971977044
1987,3,28.0213673266342
1987,4,28.0188777134235
1987,5,28.0188777134235
1987,6,28.0188777134235
1987,7,28.0188777134235
1987,8,28.0188777134235
1987,9,28.0188777134235
1987,10,28.0188777134235
1987,11,28.0188777134235
1987,12,28.0188777134235
1988,1,28.0188777134235
1988,2,28.0188777134235
1988,3,28.0188777134235
1988,4,28.0246068504438
1988,5,28.028426275124
1988,6,28.028426275124
1988,7,28.028426275124
1988,8,28.028426275124
1988,9,28.028426275124
1988,10,28.028426275124
1988,11,28.028426275124
1988,12,28.0279273821051
1989,1,28.0275947867592
1989,2,28.0393907895822
1989,3,28.0470070046282
1989,4,28.0474018040421
1989,5,28.0474018040421
1989,6,28.0474018040421
1989,7,28.0477271417904
1989,8,28.0459852934336
1989,9,28.0456518167176
1989,10,28.0456518167176
1989,11,28.05394683454
1989,12,28.05394683454
1990,1,28.0539631649592
1990,2,28.0550713385353
1990,3,28.0550713385353
1990,4,27.9979243916601
1990,5,27.9979243916601
1990,6,27.9979243916601
1990,7,28.0273694904079
1990,8,27.9919085228244
1990,9,27.9862870633358
1990,10,27.9799790246772
1990,11,27.9553554005842
1990,12,27.9161831638319
1991,1,27.916386486953
1991,2,27.9165898100742
1991,3,27.8885912826661
1991,4,27.846593491554
1991,5,27.8215582039539
1991,6,27.8240536234754
1991,7,27.8240536234754
1991,8,27.7990625809489
1991,9,27.7568448690086
1991,10,27.7489089472624
1991,11,27.7742822957354
1991,12,27.7798640315535
1992,1,27.763308963133
1992,2,27.6990032149341
1992,3,27.6631129763004
1992,4,27.6173546866407
1992,5,27.514868580365
1992,6,27.5129447336688
1992,7,27.5246904934107
1992,8,27.5368318398157
1992,9,27.5189131584774
1992,10,27.4872659768284
1992,11,27.6094220827764
1992,12,27.8403194579705
1993,1,27.875010959353
1993,2,27.8787529905884
1993,3,27.9899879682808
1993,4,28.1106266547741
1993,5,28.3232352886296
1993,6,28.4685897490387
1993,7,28.5604075275817
1993,8,28.7242895063049
1993,9,28.7999421178213
1993,10,28.7741739350859
1993,11,28.7412280736638
1993,12,28.7412280736638
1994,1,28.7412280736638
1994,2,28.7343338005356
1994,3,28.7039352560595
1994,4,28.69963046648
1994,5,28.6717660294176
1994,6,28.6614357824409
1994,7,28.6364407561656
1994,8,28.6364407561656
1994,9,28.6262388096267
1994,10,28.6158283777564
