Year,Month,Concentration
1986,1,9716.21310443113
1986,2,9716.21310443113
1986,3,9716.21310443113
1986,4,9716.21310443113
1986,5,9715.84290631178
1986,6,9715.28760913276
1986,7,9715.28760913276
1986,8,9715.28760913276
1986,9,9715.28760913276
1986,10,9715.28760913276
1986,11,9715.28760913276
1986,12,9715.28760913276
1987,1,9713.64056481903
1987,2,9707.05238756411
1987,3,9707.05238756411
1987,4,9707.21227070225
1987,5,9707.69192011668
1987,6,9707.69192011668
1987,7,9707.97229482003
1987,8,9708.39285687504
1987,9,9708.8995768556
1987,10,9710.68764952159
1987,11,9709.76495196188
1987,12,9699.25582289131
1988,1,9696.28157178569
1988,2,9680.44224692834
1988,3,9664.39194052051
1988,4,9669.94519467381
1988,5,9625.64016496673
1988,6,9578.79485095778
1988,7,9614.59572728782
1988,8,9518.64888965464
1988,9,9281.71646780535
1988,10,9230.50961436566
1988,11,9131.14760323705
1988,12,8966.09084181546
1989,1,8945.31853587438
1989,2,8941.3773535317
1989,3,8934.48085602051
1989,4,8778.86904104839
1989,5,8787.51818588046
1989,6,8735.84791300946
1989,7,8644.57159552907
1989,8,8610.68386893746
1989,9,8587.00731856993
1989,10,8518.57228117635
1989,11,8246.29673913593
1989,12,8187.98610880467
1990,1,7759.45191487584
1990,2,7240.57895618016
1990,3,7239.13616341107
1990,4,7204.2772433972
1990,5,6928.96383281055
1990,6,6802.21017344662
1990,7,6412.08261403016
1990,8,6203.35645182495
1990,9,6199.70290755898
1990,10,6199.89822628858
1990,11,6059.25044002942
1990,12,6048.73931701055
1991,1,6020.50106144543
1991,2,5810.92197323874
1991,3,5765.9934815889
1991,4,5754.57159607121
1991,5,5663.45903576827
1991,6,5619.24994791578
1991,7,5618.88770364282
1991,8,5586.15214444093
1991,9,5576.76102114946
1991,10,5576.76102114946
1991,11,5507.02199519538
1991,12,5452.76862916287
1992,1,5462.70175355386
1992,2,5285.62515223101
1992,3,5278.6150744372
1992,4,5260.8708112115
1992,5,5030.93861770339
1992,6,4984.42640976464
1992,7,4960.75728231345
1992,8,4934.60015185989
1992,9,4907.65504136782
1992,10,4906.15558059879
1992,11,4868.59174454971
1992,12,4752.67326153631
1993,1,4750.31070993307
1993,2,4504.21459726181
1993,3,4418.79609143755
1993,4,4425.45305641133
1993,5,4435.35598912474
1993,6,4420.62761329142
1993,7,4440.49173270547
1993,8,4454.09377622889
1993,9,4452.31448112204
1993,10,4452.81857260137
1993,11,4461.45167200138
1993,12,4425.87221914273
1994,1,4435.08610732097
1994,2,4472.92494155799
1994,3,4451.02263631316
1994,4,4416.66942858177
1994,5,4419.76553606122
1994,6,4455.54998825068
1994,7,4574.31152638833
1994,8,4584.29606736617
1994,9,4522.06358712903
1994,10,4332.99672419811
1994,11,4227.52593633889
1994,12,2808.04338079506
1995,1,691.437235669149
1995,2,691.375970745487
1995,3,690.009696551534
1995,4,689.974357034907
1995,5,690.00489527338
1995,6,690.048716895294
1995,7,690.051238361855
1995,8,690.127871470429
1995,9,690.112843333662
1995,10,690.112843333662
1995,11,690.112843333662
1995,12,690.13561935128
1996,1,690.753456853294
1996,2,690.948634739536
1996,3,690.333615746855
1996,4,690.098469681149
1996,5,690.048507859422
1996,6,689.963589935644
1996,7,688.790140124791
1996,8,688.874265226011
1996,9,689.430319430009
1996,10,689.423808309054
1996,11,690.016221194769
1996,12,690.330859871259
1997,1,688.764359410851
1997,2,686.983520685372
1997,3,686.598981503089
1997,4,686.417116976771
1997,5,686.398993227746
1997,6,685.865990732289
1997,7,686.845728284185
1997,8,679.662658027099
1997,9,654.088996333214
1997,10,637.858730252246
1997,11,622.474615339985
1997,12,618.713048842839
1998,1,616.219560691534
1998,2,613.882105712433
1998,3,611.077053343521
1998,4,609.64859693188
1998,5,616.855944136958
1998,6,605.627660454662
1998,7,604.342727909576
1998,8,606.722753410775
1998,9,619.107531781509
1998,10,624.178726731713
1998,11,628.140732870245
1998,12,629.966526116261
1999,1,629.972987197243
1999,2,630.414564361344
