Year,Month,Concentration
1986,1,14.854336100901
1986,2,14.854336100901
1986,3,14.854336100901
1986,4,14.854336100901
1986,5,14.854336100901
1986,6,14.854336100901
1986,7,14.854336100901
1986,8,14.854336100901
1986,9,14.854336100901
1986,10,14.854336100901
1986,11,14.854336100901
1986,12,14.8464309395049
1987,1,14.8385257781087
1987,2,14.8385257781087
1987,3,14.8381107829557
1987,4,14.8368657974967
1987,5,14.8334489109168
1987,6,14.8334489109168
1987,7,14.8334489109168
1987,8,14.8334489109168
1987,9,14.8089122502426
1987,10,14.8089122502426
1987,11,14.8089122502426
1987,12,14.8089122502426
1988,1,14.7891538638216
1988,2,14.7759816062075
1988,3,14.7741610524959
1988,4,14.7798481562232
1988,5,14.783639558708
1988,6,14.783639558708
1988,7,14.783639558708
1988,8,14.7782057350749
1988,9,14.7727719114419
1988,10,14.7727719114419
1988,11,14.7727719114419
1988,12,14.7727719114419
1989,1,14.7727719114419
1989,2,14.7727719114419
1989,3,14.7706633223619
1989,4,14.7713604743154
1989,5,14.7713604743154
1989,6,14.7713604743154
1989,7,14.7663549316843
1989,8,14.7648005566989
1989,9,14.7648005566989
1989,10,14.7616027465617
1989,11,14.773227642866
1989,12,14.773227642866
1990,1,14.7733086392356
1990,2,14.7746368077406
1990,3,14.7746368077406
1990,4,14.7626649748055
1990,5,14.7586987741258
1990,6,14.7586987741258
1990,7,14.7569411063712
1990,8,14.7637634940981
1990,9,14.7637634940981
1990,10,14.7594752401696
1990,11,14.7411870077583
1990,12,14.7417946702446
1991,1,14.6637184296946
1991,2,14.4581615820876
1991,3,14.4581615820876
1991,4,14.4581615820876
1991,5,14.4162866593826
1991,6,14.4152415572577
1991,7,14.4190348728498
1991,8,14.4143632306178
1991,9,14.3973925427213
1991,10,14.3963580767491
1991,11,14.2812847867441
1991,12,14.2272835537311
1992,1,14.1750753841423
1992,2,14.0581959731408
1992,3,14.0400883358726
1992,4,14.0073509527086
1992,5,13.947172372983
1992,6,13.9392535120826
