Year,Month,Concentration
1986,1,3.33624809004799
1986,2,3.33624809004799
1986,3,3.33624809004799
1986,4,3.33624809004799
1986,5,3.33624809004799
1986,6,3.33624809004799
1986,7,3.33624809004799
1986,8,3.33624809004799
1986,9,3.33624809004799
1986,10,3.35598581636362
1986,11,3.36092024794253
1986,12,3.36092024794253
1987,1,3.36092024794253
1987,2,3.3622161607103
1987,3,3.41119803545795
1987,4,3.42752532704051
1987,5,3.43257947887509
1987,6,3.43594891343148
1987,7,3.43594891343148
1987,8,3.43594891343148
1987,9,3.43594891343148
1987,10,3.44701117498677
1987,11,3.45438601602363
1987,12,3.45438601602363
1988,1,3.44264808345047
1988,2,3.42958788473048
1988,3,3.42958788473048
1988,4,3.42757041303576
1988,5,3.42033595895674
1988,6,3.40965902467332
1988,7,3.40764127459154
1988,8,3.40430519730428
1988,9,3.38734631600074
1988,10,3.38696179306471
1988,11,3.38657727012867
1988,12,3.38766152363865
1989,1,3.39283015299032
1989,2,3.41939119671773
1989,3,3.4351649284514
1989,4,3.44818676558693
1989,5,3.45153794729588
1989,6,3.45307552514434
1989,7,3.45529246396881
1989,8,3.45507328881176
1989,9,3.45497988527179
1989,10,3.45658804864125
1989,11,3.46004426190896
1989,12,3.46704037835815
1990,1,3.47282290517385
1990,2,3.47804966195272
1990,3,3.47804966195272
1990,4,3.48067817583404
1990,5,3.48068650969232
1990,6,3.48068650969232
1990,7,3.47597763731822
1990,8,3.43517487773891
1990,9,3.41391400153284
1990,10,3.40983708989052
1990,11,3.40491137229332
1990,12,3.40649212174863
1991,1,3.40963399164245
1991,2,3.40640884296409
1991,3,3.40473024603891
1991,4,3.40473024603891
1991,5,3.39561039277797
1991,6,3.39483679853558
1991,7,3.39133493705592
1991,8,3.38885880539025
1991,9,3.38682498696686
1991,10,3.38682498696686
1991,11,3.39220054225413
1991,12,3.40356773848702
1992,1,3.40557198774569
1992,2,3.40582589453736
1992,3,3.422899037857
1992,4,3.42889102057233
1992,5,3.42890127059859
1992,6,3.42890127059859
1992,7,3.42853724951938
1992,8,3.41872425105998
1992,9,3.42542431961749
1992,10,3.42580230591506
1992,11,3.42538846665316
1992,12,3.42258753844214
1993,1,3.40888178770176
1993,2,3.40389873552752
1993,3,3.39750555937827
1993,4,3.39750555937827
1993,5,3.39750555937827
1993,6,3.3950262809848
1993,7,3.35455520265933
1993,8,3.34672750686474
1993,9,3.34432703442228
1993,10,3.34046228210915
1993,11,3.32818306166945
1993,12,3.3188957572256
1994,1,3.30873767482982
1994,2,3.30748244760921
1994,3,3.29892833265285
1994,4,3.26616558541786
1994,5,3.25683663718128
1994,6,3.23620220316479
1994,7,3.21994232795723
1994,8,3.21450069200927
1994,9,3.21223605866144
1994,10,3.20638148511305
1994,11,3.20259036855147
1994,12,3.19743312710918
1995,1,3.19021467842684
1995,2,3.18732044950421
1995,3,3.17879327910638
1995,4,3.158599422412
1995,5,3.14860277004635
1995,6,3.15499593777785
1995,7,3.15165026342092
1995,8,3.15165026342092
1995,9,3.15276713726254
1995,10,3.14905213509249
1995,11,3.15105293674676
1995,12,3.17472643984383
1996,1,3.19858714440886
1996,2,3.20436854735438
1996,3,3.20584429854747
1996,4,3.19791071833394
1996,5,3.18961594087919
1996,6,3.19051217859106
1996,7,3.1943840584594
1996,8,3.19800577639814
1996,9,3.20653178579087
1996,10,3.21318598285506
1996,11,3.21187576238668
1996,12,3.23247770055368
1997,1,3.24787675847658
1997,2,3.25191499719133
1997,3,3.2499842436975
1997,4,3.25247828140772
1997,5,3.25120262233001
1997,6,3.2506919136754
1997,7,3.25005227829766
1997,8,3.27262768739262
1997,9,3.32751359894459
1997,10,3.36130545145995
1997,11,3.36511140678437
1997,12,3.35442966924349
1998,1,3.32617831291422
1998,2,3.31976335442067
1998,3,3.30846034845609
1998,4,3.27326258880958
1998,5,3.26534666821478
1998,6,3.23686173003177
1998,7,3.21974255074054
1998,8,3.2101605311171
1998,9,8.19753443541149
1998,10,23.2994799011897
1998,11,23.3623236343437
1998,12,23.3545062310918
1999,1,23.4713978277795
1999,2,23.7481740780894
1999,3,23.9346088394899
1999,4,23.9362326333564
1999,5,24.0219074057276
1999,6,24.1002354734652
1999,7,24.2092850012657
1999,8,24.4065228880441
1999,9,24.772671304224
1999,10,24.9257762787811
1999,11,24.9463379465627
1999,12,24.914573144857
2000,1,24.8633209333826
2000,2,24.752796349043
