Year,Month,Concentration
1986,1,8934.45468387739
1986,2,8934.45468387739
1986,3,8934.45468387739
1986,4,8934.45468387739
1986,5,8933.65434773763
1986,6,8932.45384352799
1986,7,8932.45384352799
1986,8,8932.45384352799
1986,9,8932.45384352799
1986,10,8932.45384352799
1986,11,8932.45384352799
1986,12,8933.54756931259
1987,1,8935.1734272743
1987,2,8928.55214970594
1987,3,8928.55214970594
1987,4,8928.73755442977
1987,5,8929.12996008531
1987,6,8929.12996008531
1987,7,8929.12996008531
1987,8,8929.12996008531
1987,9,8939.09637229526
1987,10,8948.43452670864
1987,11,8964.37127055038
1987,12,8964.32467085957
1988,1,8966.28997580486
1988,2,8969.96106451687
1988,3,8971.3468312621
1988,4,8972.167555994
1988,5,8975.83844231689
1988,6,8985.97420859379
1988,7,8990.09761687625
1988,8,8935.90454327903
1988,9,8877.24638776669
1988,10,8850.21953058613
1988,11,8780.44283015683
1988,12,8664.7976624584
1989,1,8640.14256992623
1989,2,8635.94651141634
1989,3,8632.14499163764
1989,4,8590.78831653163
1989,5,8589.92395741585
1989,6,8552.26642420517
1989,7,8474.29463069115
1989,8,8424.99682160431
1989,9,8410.14198407188
1989,10,8395.47495654897
1989,11,8300.63471283324
1989,12,8250.21740941965
1990,1,7763.24610609329
1990,2,7208.38269045872
1990,3,7222.8628683932
1990,4,7207.9116986085
1990,5,7087.56583362247
1990,6,6903.77890837944
1990,7,6188.70226130386
1990,8,5924.63018564839
1990,9,5922.64429273857
1990,10,5887.70992519185
1990,11,5727.5707416163
1990,12,5723.51326839152
1991,1,5665.85297391509
1991,2,5481.23750987799
1991,3,5472.5217892223
1991,4,5446.81190169859
1991,5,5417.01050697919
1991,6,5411.74445623538
1991,7,5411.54438513842
1991,8,5408.16232511299
1991,9,5406.03607058506
1991,10,5406.03607058506
1991,11,5378.8301534702
1991,12,5372.36745329219
1992,1,5407.3719807027
1992,2,5312.46732986072
1992,3,5312.68285149412
1992,4,5302.63978179972
1992,5,5200.98137093959
1992,6,5176.87136885164
1992,7,5127.76471645256
1992,8,5119.29279661511
1992,9,5114.43146640651
1992,10,5113.94402511171
1992,11,5116.13249007262
1992,12,5100.95541542159
1993,1,5100.19948205796
1993,2,5068.46425861578
1993,3,5022.67165766163
1993,4,5022.67165766163
1993,5,5028.6965106849
1993,6,5024.29546950693
1993,7,5034.66024890562
1993,8,5032.76317994566
1993,9,5030.45950860203
1993,10,5027.96040528485
1993,11,5029.79769659248
1993,12,5025.30841046669
1994,1,5050.56154847338
1994,2,5075.59329706256
1994,3,5067.85187038438
1994,4,5040.48006407865
1994,5,4952.88066728018
1994,6,4838.19234029742
1994,7,4640.10342303037
1994,8,4605.49390536627
1994,9,4513.92461186043
1994,10,4264.9243136776
1994,11,4143.65662074366
1994,12,4138.79247607861
1995,1,4140.17803488152
1995,2,4139.68596913903
1995,3,4102.99857629969
1995,4,4058.06117242785
1995,5,4042.4846381003
1995,6,4037.25348803655
1995,7,4034.13434770697
1995,8,4032.00069805248
1995,9,4032.29872595467
1995,10,4029.89500707624
1995,11,4029.96628498602
1995,12,4030.51737631168
1996,1,4052.10986937586
1996,2,4075.71012191964
1996,3,4075.03368826625
1996,4,4073.64897337512
1996,5,4073.64897337512
1996,6,4073.30224046375
1996,7,4072.26204172963
1996,8,4068.97664888737
1996,9,4068.45157888739
1996,10,4069.00118237158
1996,11,4140.86347158944
1996,12,4157.56692084653
1997,1,4143.51766647846
1997,2,4137.20847441785
1997,3,4135.69877036022
1997,4,4134.73402151758
1997,5,4134.83100156198
1997,6,4134.83100156198
1997,7,4134.53234403709
1997,8,4129.25176265082
1997,9,4125.98026479761
1997,10,4130.1838959804
1997,11,4175.38416339451
1997,12,4174.62838469207
1998,1,4143.74834931148
1998,2,4123.1396292844
1998,3,4091.80139181561
1998,4,4078.99658878292
1998,5,4047.55833773763
1998,6,4046.14918800991
1998,7,4008.9340625127
1998,8,3990.2095630501
1998,9,3988.3591982681
1998,10,3986.12931502568
1998,11,3967.01648262963
1998,12,3940.36759116946
1999,1,3937.35086859342
1999,2,3939.5387030682
1999,3,3922.05440547954
1999,4,3892.33546388975
1999,5,3823.0297486133
1999,6,3815.91175952335
1999,7,3803.11182565702
