Year,Month,Concentration
1986,1,2.78242863665343
1986,2,2.78242863665343
1986,3,2.78242863665343
1986,4,2.78242863665343
1986,5,2.78242863665343
1986,6,2.78242863665343
1986,7,2.78242863665343
1986,8,2.78242863665343
1986,9,2.78242863665343
1986,10,2.78509973027187
1986,11,2.78576750367648
1986,12,2.78576750367648
1987,1,2.78576750367648
1987,2,2.79082288144867
1987,3,2.81400197121752
1987,4,2.82172833447381
1987,5,2.82186858079629
1987,6,2.82196207834462
1987,7,2.82196207834462
1987,8,2.82196207834462
1987,9,2.82196207834462
1987,10,2.82711005046304
1987,11,2.83054203187533
1987,12,2.83054203187533
1988,1,2.82407909022224
1988,2,2.81916512488446
1988,3,2.81916512488446
1988,4,2.81087198593949
1988,5,2.79291037458232
1988,6,2.7765838604605
1988,7,2.77403124900259
1988,8,2.73638967394779
1988,9,2.71929476123658
1988,10,2.71929476123658
1988,11,2.71919128306821
1988,12,2.71879491519206
1989,1,2.7187694676175
1989,2,2.72062011766629
1989,3,2.72647695764538
1989,4,2.72982668696784
1989,5,2.73186128339815
1989,6,2.73096679000903
1989,7,2.73354634604099
1989,8,2.73342982311611
1989,9,2.73359129830886
1989,10,2.7337256966922
1989,11,2.73346332597114
1989,12,2.73346332597114
1990,1,2.73362012268367
1990,2,2.72428539131694
1990,3,2.72428539131694
1990,4,2.72398969537511
1990,5,2.69254297887332
1990,6,2.69254297887332
1990,7,2.65472223376496
1990,8,2.58759954744532
1990,9,2.58674077613875
1990,10,2.58746528277038
1990,11,2.59592227633363
1990,12,2.60533789329428
1991,1,2.60579053370663
1991,2,2.61808488759107
1991,3,2.64837358993112
1991,4,2.65497609123611
1991,5,2.68247236803667
1991,6,2.68277764288325
1991,7,2.6827599145529
1991,8,2.68532241785245
1991,9,2.68719239377802
1991,10,2.68832757118601
1991,11,2.69256040054863
1991,12,2.69841772421187
1992,1,2.69901181334178
1992,2,2.70199151167664
1992,3,2.70261325686099
1992,4,2.702683394922
1992,5,2.70310862891408
1992,6,2.70708986534815
1992,7,2.70676205071009
