Year,Month,Concentration
1986,1,4611.30265490166
1986,2,4611.30265490166
1986,3,4611.30265490166
1986,4,4611.30265490166
1986,5,4611.30265490166
1986,6,4611.30265490166
1986,7,4611.30265490166
1986,8,4611.30265490166
1986,9,4611.30265490166
1986,10,4611.30265490166
1986,11,4611.30265490166
1986,12,4612.21309015415
1987,1,4621.98372572218
1987,2,4636.63967907422
1987,3,4636.63967907422
1987,4,4637.00802825865
1987,5,4638.11307581194
1987,6,4640.74120620301
1987,7,4640.74120620301
1987,8,4640.74120620301
1987,9,4638.84363124944
1987,10,4638.84363124944
1987,11,4638.84363124944
1987,12,4638.84363124944
1988,1,4636.3799067734
1988,2,4634.73742378937
1988,3,4634.73742378937
1988,4,4634.73742378937
1988,5,4634.23112980259
1988,6,4633.72483581582
1988,7,4633.72483581582
1988,8,4631.74173220298
1988,9,4637.23155948197
1988,10,4637.23155948197
1988,11,4637.23155948197
1988,12,4645.86180367379
1989,1,4650.68043024133
1989,2,4649.11471405199
1989,3,4645.26879952582
1989,4,4644.08510725213
1989,5,4644.08510725213
1989,6,4629.33707710687
1989,7,4619.95728063465
1989,8,4602.87891382694
1989,9,4602.62511079277
1989,10,4602.97708899271
1989,11,4589.31109324698
1989,12,4586.35747776882
1990,1,4547.72000049138
1990,2,4491.17771339399
1990,3,4491.30979066792
1990,4,4491.84215443642
1990,5,4495.47176590793
1990,6,4474.40884791105
1990,7,4382.81714369086
1990,8,4337.84502809283
1990,9,4342.02742728768
1990,10,4357.33426346852
1990,11,4368.89946807925
1990,12,4370.15876845247
1991,1,4361.61279074117
1991,2,4328.95006717861
1991,3,4326.95442829579
1991,4,4326.95442829579
1991,5,4315.67183268018
1991,6,4312.54824918574
1991,7,4311.694420355
1991,8,4305.08807272496
1991,9,4300.91622346437
1991,10,4297.67711618143
1991,11,4263.75771744257
1991,12,4260.40090980497
1992,1,4258.94963449342
1992,2,4240.82792578724
1992,3,4240.98401890971
1992,4,4254.94275645725
1992,5,4253.58620638495
1992,6,4251.11978118102
1992,7,4232.38291972231
1992,8,4219.34124991107
1992,9,4219.11584167539
1992,10,4222.27930743796
1992,11,4231.58437304081
1992,12,4235.00052029735
1993,1,4241.69488269122
1993,2,4249.96257142408
1993,3,4210.60135100917
1993,4,4218.81214777683
1993,5,4220.86484696875
1993,6,4231.67925833486
1993,7,4231.72303624392
1993,8,4230.99433770931
1993,9,4227.87048991246
1993,10,4230.52402188695
1993,11,4217.02178815894
1993,12,4234.32631363821
1994,1,4234.79640972573
1994,2,4234.50438617875
1994,3,4226.28321239636
1994,4,4210.03858262266
1994,5,4188.82675850066
1994,6,4153.90401334882
1994,7,4075.16974478763
1994,8,4068.79635008527
1994,9,4045.58894534689
1994,10,4008.04540526171
1994,11,3996.22730469444
1994,12,3986.59661458731
1995,1,3976.4750058229
1995,2,3955.78088145486
1995,3,3898.85917978685
1995,4,3898.85917978685
1995,5,3893.55744100165
1995,6,3888.25570221644
1995,7,3880.31477531741
1995,8,3880.40320446987
1995,9,3876.34752762423
1995,10,3869.17483410942
1995,11,3868.95893913126
1995,12,3850.38355687554
1996,1,3848.56757485246
1996,2,3850.96836470863
1996,3,3849.68714365458
1996,4,3848.13484182042
1996,5,3847.94664732677
1996,6,3856.06684529795
1996,7,3880.92906880977
1996,8,3881.21201978232
1996,9,3880.81856460072
1996,10,3880.3122135578
1996,11,3879.05810226912
1996,12,3879.10745976339
1997,1,3866.03162083934
1997,2,3858.37153620918
1997,3,3856.17876937666
1997,4,3857.6485313022
1997,5,3858.84105854695
1997,6,3856.82246535702
1997,7,3853.50359470785
1997,8,3844.90102468596
1997,9,3838.27951922282
1997,10,3837.62719791146
1997,11,3850.16273751041
1997,12,3862.61922708806
1998,1,3878.02658047888
1998,2,3874.36363691934
1998,3,3885.33454798737
1998,4,3885.4436563341
1998,5,3886.77487290562
1998,6,3959.45698080546
1998,7,4019.48827611576
1998,8,4104.29526195643
1998,9,4145.41756000442
1998,10,4167.4800786902
1998,11,4193.30754818515
1998,12,4212.07517600958
1999,1,4211.09010264667
1999,2,4204.97502576857
1999,3,4242.00017821457
1999,4,4287.58140395776
1999,5,4310.71664629139
1999,6,4319.83881966065
1999,7,4318.05450140526
1999,8,4332.97157164328
1999,9,4337.89272223539
1999,10,4355.47654927023
1999,11,4383.16615986481
1999,12,4402.17923328937
2000,1,4615.99061943152
2000,2,5170.04616988924
2000,3,5435.04138540244
2000,4,5489.33203562644
2000,5,5710.89980517938
2000,6,7558.59127048015
2000,7,8082.76694525621
2000,8,8122.34996462196
2000,9,8179.27313059193
