Year,Month,Concentration
1986,1,32.5238791005463
1986,2,32.5252858169591
1986,3,32.5252858169591
1986,4,32.5252858169591
1986,5,32.5252858169591
1986,6,32.5264739964173
1986,7,32.530038534792
1986,8,32.530038534792
1986,9,32.530930005853
1986,10,32.5336044190358
1986,11,32.5336044190358
1986,12,32.5383451652824
1987,1,32.5399254140313
1987,2,32.5427738970631
1987,3,32.5430485875521
1987,4,32.5431401510484
1987,5,32.5404120344401
1987,6,32.5395469392963
1987,7,32.5367699216631
1987,8,32.5243416235963
1987,9,32.5407126864836
1987,10,32.5480445512347
1987,11,32.5480445512347
1987,12,32.5480445512347
1988,1,32.5291974550326
1988,2,32.5159098999198
1988,3,32.5159098999198
1988,4,32.5136529185828
1988,5,32.5024010473435
1988,6,32.4926538303289
1988,7,32.4926538303289
1988,8,32.4820299769993
1988,9,32.4714061236697
1988,10,32.4714061236697
1988,11,32.4714061236697
1988,12,32.4917445701488
1989,1,32.4942545235167
1989,2,32.4942545235167
1989,3,32.493052439435
1989,4,32.5270108397562
1989,5,32.5270108397562
1989,6,32.5261441402324
1989,7,32.5327204898362
1989,8,32.5508908662842
1989,9,32.5471349678074
1989,10,32.5546150446123
1989,11,32.5997456048993
1989,12,32.5997456048993
1990,1,32.5675070252353
1990,2,32.5125328938727
1990,3,32.5125328938727
1990,4,32.3782594731691
1990,5,32.1454698757443
1990,6,32.1454698757443
1990,7,32.1420157666525
1990,8,32.0632249492973
1990,9,32.0632249492973
1990,10,32.0684730629736
1990,11,31.941036971353
1990,12,31.9349852414867
1991,1,31.7101648910806
1991,2,31.269030464474
1991,3,31.269030464474
1991,4,31.2660915242087
1991,5,31.1491763416677
1991,6,31.1225552416894
1991,7,31.0495251606343
1991,8,30.8501309607407
1991,9,30.8087113689623
1991,10,30.745930306848
1991,11,30.410992027828
1991,12,30.3939380145071
1992,1,30.2888953805023
1992,2,30.1342159427348
1992,3,30.1029118599041
1992,4,29.9667710339459
1992,5,29.4845919313638
1992,6,29.4082212616595
1992,7,29.4082212616595
1992,8,29.2575835201632
1992,9,29.2073709396644
1992,10,29.1302593773951
1992,11,28.8076263919247
1992,12,28.7818985130695
1993,1,28.7818985130695
1993,2,28.3207843933714
1993,3,28.1348334596831
1993,4,28.0743491106007
1993,5,27.9845545193527
