Year,Month,Concentration
1986,1,5338.98238021677
1986,2,5338.98238021677
1986,3,5338.98238021677
1986,4,5338.98238021677
1986,5,5338.98238021677
1986,6,5338.98238021677
1986,7,5338.98238021677
1986,8,5338.98238021677
1986,9,5338.98238021677
1986,10,5338.98238021677
1986,11,5338.98238021677
1986,12,5341.10124604433
1987,1,5350.94408341183
1987,2,5365.70833946307
1987,3,5365.70833946307
1987,4,5365.70833946307
1987,5,5365.70833946307
1987,6,5368.35360629186
1987,7,5368.35360629186
1987,8,5375.89678462436
1987,9,5388.70013041475
1987,10,5390.02694035167
1987,11,5392.4305084365
1987,12,5392.4305084365
1988,1,5396.6829395044
1988,2,5399.51789354967
1988,3,5399.51789354967
1988,4,5401.47816574963
1988,5,5402.88298885558
1988,6,5403.79774391155
1988,7,5403.79774391155
1988,8,5411.67705822544
1988,9,5421.11757001133
1988,10,5421.17297414177
1988,11,5417.38367695013
1988,12,5383.28418038426
1989,1,5375.93160841497
1989,2,5373.58015073124
1989,3,5373.91795090307
1989,4,5375.61720997856
1989,5,5375.49749834224
1989,6,5363.63252399233
1989,7,5347.75890104722
1989,8,5313.03191772409
1989,9,5312.74337522595
1989,10,5310.15872975836
1989,11,5300.70692724889
1989,12,5293.90666603789
1990,1,5198.29635054458
1990,2,5091.74103422196
1990,3,5094.17844759874
1990,4,5092.81963036267
1990,5,5079.33736133337
1990,6,4989.69940657336
1990,7,4604.00812935041
1990,8,4477.02940575591
1990,9,4476.82932176069
1990,10,4450.68172517679
1990,11,4381.61287209932
1990,12,4382.22511678855
1991,1,4350.24763454575
1991,2,4253.92519800287
1991,3,4253.79520139805
1991,4,4253.24956309846
1991,5,4197.05720410467
1991,6,4181.29713713692
1991,7,4179.10804481997
1991,8,4174.09224590258
1991,9,4172.26908557757
1991,10,4171.021560966
1991,11,4142.0753764812
1991,12,4132.38115011643
1992,1,4137.12616946955
1992,2,4116.26549940064
1992,3,4114.77963211563
1992,4,4077.64713141756
1992,5,4042.62641414469
1992,6,4022.94309507511
1992,7,3989.7286979093
1992,8,3943.29341324869
1992,9,3935.37970709932
1992,10,3933.00330777879
