Year,Month,Concentration
1986,1,2215.92040456882
1986,2,2215.92040456882
1986,3,2215.92040456882
1986,4,2215.92040456882
1986,5,2215.92040456882
1986,6,2215.92040456882
1986,7,2215.92040456882
1986,8,2215.92040456882
1986,9,2215.92040456882
1986,10,2215.92040456882
1986,11,2215.92040456882
1986,12,2215.92040456882
1987,1,2215.92040456882
1987,2,2215.92040456882
1987,3,2215.92040456882
1987,4,2216.01440546537
1987,5,2216.29640815501
1987,6,2216.29640815501
1987,7,2216.29640815501
1987,8,2216.29640815501
1987,9,2222.50771616635
1987,10,2222.6497095764
1987,11,2222.86269969148
1987,12,2222.86269969148
1988,1,2222.86269969148
1988,2,2222.86269969148
1988,3,2222.86269969148
1988,4,2222.86269969148
1988,5,2222.86269969148
1988,6,2222.86269969148
1988,7,2222.86269969148
1988,8,2222.80865803304
1988,9,2222.7546163746
1988,10,2222.7546163746
1988,11,2222.7546163746
1988,12,2222.73025313255
1989,1,2222.68553330673
1989,2,2222.68553330673
1989,3,2222.68553330673
1989,4,2221.33412493881
1989,5,2221.33412493881
1989,6,2221.33412493881
1989,7,2221.40374537687
1989,8,2221.61260669104
1989,9,2221.61260669104
1989,10,2221.61260669104
1989,11,2221.76106203323
1989,12,2223.72723454748
1990,1,2211.96262540261
1990,2,2201.6158589927
1990,3,2208.98498478016
1990,4,2214.38153838887
1990,5,2215.89097274205
1990,6,2212.18429589167
1990,7,2199.36756770506
1990,8,2206.94571771223
1990,9,2210.28280408621
1990,10,2230.77793829332
1990,11,2248.58800377805
1990,12,2257.58609914267
1991,1,2273.51671314822
1991,2,2275.13642589971
1991,3,2279.20415683582
1991,4,2283.40097198699
1991,5,2284.07551985927
1991,6,2284.30009227026
1991,7,2284.59649365557
1991,8,2284.16445657068
1991,9,2284.37740299994
1991,10,2285.87627515738
1991,11,2285.10463785775
1991,12,2285.80798841471
1992,1,2289.39823778183
1992,2,2289.42655890575
1992,3,2291.02881907496
1992,4,2293.76849859519
1992,5,2291.67085415981
1992,6,2290.96671988434
1992,7,2288.45786143971
1992,8,2291.37218782817
1992,9,2296.50612720005
1992,10,2302.49041587478
1992,11,2304.6925816991
1992,12,2304.69805707598
1993,1,2314.51453742764
1993,2,2321.29680763434
1993,3,2322.01054483402
1993,4,2344.83181200186
1993,5,2349.89950572335
1993,6,2338.58366369783
1993,7,2337.83016371377
1993,8,2334.81616377754
1993,9,2334.6556569713
1993,10,2329.98811026183
1993,11,2324.77202212603
1993,12,2308.72605647351
1994,1,2308.33298503422
1994,2,2308.33298503422
1994,3,2312.41971710525
