Year,Month,Concentration
1986,1,146910.013970437
1986,2,146910.013970437
1986,3,146910.013970437
1986,4,146910.013970437
1986,5,146910.013970437
1986,6,146910.013970437
1986,7,146910.013970437
1986,8,146910.013970437
1986,9,146910.013970437
1986,10,146910.013970437
1986,11,146910.013970437
1986,12,146927.603892762
1987,1,146980.373659739
1987,2,146980.373659739
1987,3,146980.373659739
1987,4,146992.657642802
1987,5,147029.509591991
1987,6,147029.509591991
1987,7,147029.509591991
1987,8,147029.509591991
1987,9,147300.107702393
1987,10,147409.866284263
1987,11,147574.504157068
1987,12,147574.504157068
1988,1,147609.013370089
1988,2,147632.019512103
1988,3,147632.019512103
1988,4,147632.019512103
1988,5,147746.9802832
1988,6,147885.764841297
1988,7,147892.220776922
1988,8,147898.976689549
1988,9,147883.992716345
1988,10,147881.41001372
1988,11,147757.755872729
1988,12,147688.505260235
1989,1,147649.878983041
1989,2,147560.698955686
1989,3,147133.348015312
1989,4,146793.245818003
1989,5,146531.071508435
1989,6,145766.043749296
1989,7,145069.594947367
1989,8,144701.786219748
1989,9,143328.078424612
1989,10,142314.913011873
1989,11,140200.034448505
1989,12,135397.938661985
1990,1,124401.773476278
1990,2,113520.640076707
1990,3,111112.68005048
1990,4,110198.501347737
1990,5,110132.881915483
1990,6,109165.47588973
1990,7,104859.88240391
1990,8,103676.38018402
1990,9,103618.724729469
1990,10,103581.130608204
1990,11,102210.192804479
1990,12,102210.192804479
1991,1,102030.088220911
1991,2,101607.715180233
1991,3,101593.290829536
1991,4,101518.586208521
1991,5,103702.657299682
1991,6,104294.856479955
1991,7,104559.34499232
1991,8,104883.607455308
1991,9,104830.757661013
1991,10,104944.031273081
1991,11,105310.371655531
1991,12,105322.594545654
1992,1,105732.811785923
1992,2,106306.157654159
1992,3,106708.483019005
1992,4,107149.181195752
1992,5,107285.677179619
1992,6,107651.273594321
1992,7,108215.35034003
1992,8,108411.48039025
1992,9,108592.516560507
1992,10,108659.090602591
1992,11,108662.446154363
1992,12,108666.339133692
1993,1,108660.789127941
1993,2,108656.971613661
1993,3,108539.074229085
1993,4,108541.925383197
1993,5,108567.663194913
1993,6,108483.70585897
1993,7,108357.921209694
1993,8,107976.642883779
1993,9,107927.121547168
1993,10,107786.954393849
1993,11,107434.211577859
1993,12,107378.550091341
1994,1,107363.613017617
1994,2,107122.574560031
1994,3,106739.165104985
1994,4,105887.361269975
1994,5,103820.114677672
1994,6,100957.071609427
1994,7,95437.8471273733
1994,8,95655.5693545461
1994,9,95837.1237011017
1994,10,94668.5425934128
1994,11,94026.6845171015
1994,12,94012.3674466549
1995,1,93658.826904164
1995,2,93533.2251369422
1995,3,93155.7685199336
1995,4,92034.1386465702
1995,5,92053.1093565452
1995,6,92006.0828097777
1995,7,91758.5452064335
1995,8,91718.5072491119
1995,9,91641.4078478173
1995,10,91391.8844141232
1995,11,90837.2070838606
1995,12,90837.2070838606
1996,1,89937.5944070269
1996,2,89363.0294379204
1996,3,89270.6582760131
1996,4,89118.1730179267
1996,5,88930.4617519584
1996,6,88930.4617519584
1996,7,88924.3607565066
1996,8,87463.5012727283
1996,9,87099.8116506467
1996,10,85585.6241718521
1996,11,81038.3304046166
1996,12,80999.6122437743
1997,1,79700.3085146204
1997,2,78570.8206604704
1997,3,78362.8960237142
1997,4,78205.6058223994
1997,5,78093.224451463
1997,6,77443.1918213109
1997,7,75836.1002878103
1997,8,63828.5516535414
1997,9,62143.0444100207
1997,10,60478.845705222
1997,11,57517.5383402948
1997,12,57327.9854334871
1998,1,57538.9310042892
1998,2,57848.3625333876
1998,3,59221.0858815658
1998,4,61744.6427344702
1998,5,59715.6182078715
1998,6,57384.4037333076
1998,7,56912.9606010047
1998,8,56094.9991136259
1998,9,54038.3492853098
1998,10,51307.5181976488
1998,11,49628.7253999261
1998,12,47609.6761188573
1999,1,46388.4270232193
1999,2,44357.6969142565
1999,3,41883.3540123187
1999,4,37549.5524705407
1999,5,35484.1597141036
1999,6,33503.6345766881
1999,7,32856.7204311919
1999,8,32002.2444393572
1999,9,31281.4790316795
1999,10,30936.3071272396
1999,11,30870.4574989186
1999,12,27908.6537374863
2000,1,24905.9970390952
2000,2,19907.145055535
2000,3,16378.765925382
2000,4,15598.2235333962
2000,5,14826.375027992
2000,6,10331.4138790296
2000,7,9472.92041546873
2000,8,9423.88128026116
2000,9,9232.87112102055
2000,10,9149.32960434561
2000,11,9099.74651178271
2000,12,8747.67892899313
2001,1,8305.31998828329
2001,2,8065.39894101476
2001,3,7788.19522493664
2001,4,7758.99558153167
2001,5,7989.07425107935
2001,6,6572.05728027672
2001,7,774.354358816069
2001,8,774.889074526737
2001,9,776.449784444319
2001,10,776.750751861316
2001,11,764.389840327377
2001,12,749.964912275891
2002,1,728.944529055109
2002,2,727.788502708099
2002,3,729.531370938916
