Year,Month,Concentration
1986,1,32.9740095660251
1986,2,32.9740095660251
1986,3,32.9740095660251
1986,4,32.9740095660251
1986,5,32.9740095660251
1986,6,32.9740095660251
1986,7,32.9740095660251
1986,8,32.9740095660251
1986,9,32.9740095660251
1986,10,32.9740095660251
1986,11,32.9740095660251
1986,12,32.9740095660251
1987,1,32.9740095660251
1987,2,32.9713915344188
1987,3,32.9687735028125
1987,4,32.9687735028125
1987,5,32.9687735028125
1987,6,32.9687735028125
1987,7,32.9684528967816
1987,8,32.9682391594277
1987,9,32.9682391594277
1987,10,32.9682391594277
1987,11,32.9671127312073
1987,12,32.9671127312073
1988,1,32.9671127312073
1988,2,32.9671127312073
1988,3,32.9485557507484
1988,4,32.9144144246896
1988,5,32.8916535406505
1988,6,32.8932634218817
1988,7,32.8932634218817
1988,8,32.8873264283998
1988,9,32.8780901985507
1988,10,32.8761812686364
1988,11,32.8761812686364
1988,12,32.8853993937423
1989,1,32.9215033925005
1989,2,33.0180296754347
1989,3,33.066761180909
1989,4,33.045508169339
1989,5,33.045508169339
1989,6,33.0517863098528
1989,7,33.0621220016061
1989,8,33.0650440538144
1989,9,33.0672746307494
1989,10,33.0865368407451
1989,11,33.105875272018
1989,12,33.105875272018
1990,1,33.1439393841464
1990,2,33.1217839677558
1990,3,33.1217839677558
1990,4,33.1129361324202
1990,5,33.1102085659525
1990,6,33.1078593502182
1990,7,33.0914240168959
1990,8,33.1583739756407
1990,9,33.1979330875257
1990,10,33.2478871883411
1990,11,33.2369497239272
1990,12,33.2078189769356
1991,1,33.1179168949469
1991,2,33.115055367081
1991,3,33.107580114877
1991,4,33.0964856776668
1991,5,33.072495560983
1991,6,33.0680284654299
1991,7,33.0577649584901
1991,8,33.0209733948052
1991,9,33.0119718305072
1991,10,32.9794676629688
1991,11,32.8484651952509
1991,12,32.8257785376893
1992,1,32.7702289970503
1992,2,32.7342116573588
1992,3,32.7354470187623
1992,4,32.7319070820803
1992,5,32.7158311657378
1992,6,32.7146644843468
1992,7,32.7146644843468
1992,8,32.6951336312503
1992,9,32.6757844887085
1992,10,32.6794046721351
1992,11,32.719061365276
1992,12,32.8517543526002
