Year,Month,Concentration
1986,1,2202.94473956315
1986,2,2202.94473956315
1986,3,2202.94473956315
1986,4,2202.94473956315
1986,5,2202.94473956315
1986,6,2202.94473956315
1986,7,2202.94473956315
1986,8,2202.94473956315
1986,9,2202.94473956315
1986,10,2202.94473956315
1986,11,2202.94473956315
1986,12,2202.94473956315
1987,1,2202.94473956315
1987,2,2202.94473956315
1987,3,2202.94473956315
1987,4,2203.03847925412
1987,5,2203.31969832704
1987,6,2203.31969832704
1987,7,2203.31969832704
1987,8,2203.31969832704
1987,9,2203.31969832704
1987,10,2203.31969832704
1987,11,2203.31969832704
1987,12,2203.31969832704
1988,1,2203.31969832704
1988,2,2203.31969832704
1988,3,2203.31969832704
1988,4,2203.31969832704
1988,5,2203.31969832704
1988,6,2203.31969832704
1988,7,2203.31969832704
1988,8,2203.19388147247
1988,9,2203.0680646179
1988,10,2203.0680646179
1988,11,2203.0680646179
1988,12,2202.93075846506
1989,1,2202.83922102983
1989,2,2202.83922102983
1989,3,2202.71474973722
1989,4,2192.80077862337
1989,5,2192.64567709276
1989,6,2192.18037250094
1989,7,2192.24754422828
1989,8,2192.4490594103
1989,9,2192.48807334314
1989,10,2192.51038917954
1989,11,2192.68786787076
1989,12,2197.15058840012
1990,1,2189.97030125285
1990,2,2184.33989458918
1990,3,2201.97950749223
1990,4,2214.57969149888
1990,5,2225.93863256451
1990,6,2230.01340855554
1990,7,2252.33086900961
1990,8,2277.67380739585
1990,9,2308.16779674839
1990,10,2392.72757796734
1990,11,2452.90544746856
1990,12,2476.67573244311
1991,1,2533.72275216784
1991,2,2545.25013634132
1991,3,2563.2479147665
1991,4,2574.32161472502
1991,5,2575.90897947334
1991,6,2576.7571295239
1991,7,2579.38838380922
1991,8,2580.40527191145
1991,9,2582.69890066499
1991,10,2584.41959217509
1991,11,2581.6086306696
1991,12,2581.8865381025
1992,1,2585.9286763385
1992,2,2585.88495559949
1992,3,2588.49350462475
1992,4,2594.1155497822
1992,5,2596.37792724895
1992,6,2600.59130625803
1992,7,2604.83906833093
1992,8,2606.88207915422
1992,9,2613.21720791434
1992,10,2625.30818173011
1992,11,2629.72852442613
1992,12,2629.75378343076
1993,1,2650.93664207526
1993,2,2699.33239630733
1993,3,2714.39523641929
1993,4,2801.51515853026
1993,5,2823.71712422903
1993,6,2823.71712422903
1993,7,2823.71712422903
1993,8,2823.71712422903
1993,9,2823.71712422903
1993,10,2827.57432402633
1993,11,2830.15075985231
1993,12,2831.87444406984
1994,1,2832.70498338064
1994,2,2847.68548074345
1994,3,2871.69942150193
1994,4,2891.55194380653
1994,5,2953.42114171599
1994,6,2977.05858342112
1994,7,2986.00326771032
1994,8,2989.74488346461
1994,9,3000.25818847174
1994,10,3042.81340584518
1994,11,3057.84959544385
1994,12,3058.44094865429
1995,1,3060.77623897895
1995,2,3061.88699227309
1995,3,3063.9590145363
1995,4,3065.25153110771
1995,5,3066.23567902749
1995,6,3066.56372833408
1995,7,3066.56372833408
1995,8,3067.00874834078
1995,9,3068.34380836087
1995,10,3069.52477798806
1995,11,3069.52477798806
1995,12,3069.52477798806
1996,1,3068.74756568999
1996,2,3067.97035339192
1996,3,3067.97035339192
1996,4,3070.07578547387
1996,5,3070.77759616785
1996,6,3071.69625532426
1996,7,3074.44293854927
1996,8,3074.44293854927
1996,9,3093.33931952717
1996,10,3164.87091640667
1996,11,3179.38071310024
1996,12,3198.11502886125
1997,1,3195.86310560511
1997,2,3208.19531616741
1997,3,3214.36249995538
1997,4,3216.16890068928
1997,5,3207.8551051811
1997,6,3195.56809458585
1997,7,3125.50248306997
1997,8,3127.85967611313
1997,9,3128.07756288492
1997,10,3108.48344304853
1997,11,3104.70678705903
1997,12,3176.51491480792
1998,1,3203.54251803954
1998,2,3218.60959647296
1998,3,3222.6455752584
1998,4,3173.84016361437
1998,5,3112.90206810445
1998,6,3127.46045224639
1998,7,3131.13244695701
1998,8,3127.80249370494
1998,9,3120.93568677345
1998,10,3125.75399210568
1998,11,3140.20947846582
1998,12,3143.43878585228
1999,1,3148.14845430212
1999,2,3230.30621885725
1999,3,3250.52639769787
1999,4,3259.13360408805
1999,5,3253.09667317049
1999,6,3248.59390225277
1999,7,3241.71110849063
1999,8,3217.48238478561
1999,9,3201.23944500183
1999,10,3187.81545837338
1999,11,3142.09318782727
1999,12,3103.12056832545
2000,1,3082.4893067995
2000,2,3086.31963075946
2000,3,3069.1874559122
2000,4,3016.40193684501
2000,5,3005.23096365608
2000,6,2973.16316728015
2000,7,2958.87193809483
2000,8,2942.86385838175
2000,9,2896.35692668483
2000,10,2876.08749458429
2000,11,2869.20032152153
2000,12,2768.49234089889
2001,1,2753.56984155068
2001,2,2758.79145349178
2001,3,2756.40294768743
2001,4,2749.15334399158
2001,5,2752.45977301805
2001,6,2815.63778418367
2001,7,2846.20071625599
2001,8,2824.86131774806
2001,9,2775.05451823691
2001,10,2753.33186962286
2001,11,2587.9196120267
2001,12,2296.74429571562
2002,1,2258.29421444732
2002,2,2198.18167110861
2002,3,2131.54413135355
2002,4,1987.57203979536
2002,5,1894.84224444425
2002,6,1875.36018106459
2002,7,1822.78668824997
2002,8,1780.01930106065
2002,9,1733.94077519196
2002,10,1714.64849638995
2002,11,1646.92188716187
2002,12,1588.76629608525
2003,1,1526.92083275052
2003,2,1493.04661330339
2003,3,1470.26938626614
2003,4,1441.61165894008
2003,5,1427.49444489275
2003,6,483.26695998328
2003,7,477.394192000742
2003,8,473.984135257505
2003,9,470.405187833644
2003,10,462.779636037593
2003,11,475.689588429851
2003,12,495.150981063229
2004,1,502.891073164989
2004,2,506.497800147413
2004,3,506.570668832012
2004,4,505.288817619581
2004,5,502.460969577057
2004,6,500.459191899369
2004,7,498.069826119033
2004,8,497.363136692351
2004,9,497.12685286448
2004,10,497.500837145688
2004,11,497.596245661519
2004,12,498.744762509408
2005,1,498.185897451901
2005,2,498.063221970282
2005,3,497.983624032737
2005,4,498.081837560789
2005,5,497.985585813282
2005,6,496.705166238793
2005,7,492.61150531042
2005,8,489.243891566932
2005,9,482.088722108333
2005,10,470.12400111128
2005,11,472.844251027918
2005,12,506.175001042634
2006,1,515.919173578247
2006,2,516.895944767203
2006,3,517.507879341383
2006,4,518.176554595672
2006,5,517.750609595896
2006,6,514.699749852088
2006,7,513.454089351574
2006,8,513.048115770944
2006,9,511.25780164271
2006,10,509.955168892801
2006,11,509.035625745493
2006,12,507.875530574505
2007,1,506.931906081871
2007,2,506.465765557189
2007,3,506.66690454846
2007,4,505.757406635479
2007,5,503.797980318764
2007,6,502.532848453459
2007,7,502.89477740466
2007,8,501.795994156413
2007,9,501.091600871783
2007,10,500.51783024652
2007,11,497.450531180622
2007,12,494.421963618239
2008,1,488.825232598029
2008,2,484.228719299254
2008,3,480.381858111008
2008,4,475.033890031102
2008,5,474.797561000537
2008,6,479.03827509751
2008,7,478.771265511513
2008,8,477.210413607467
2008,9,477.354469960708
2008,10,475.387235502142
2008,11,470.22686052131
2008,12,463.888806929333
2009,1,451.675701211856
2009,2,434.112675356855
2009,3,427.512495305311
2009,4,427.020577929732
2009,5,425.478486283772
2009,6,424.850005558464
2009,7,423.460238965541
2009,8,422.458000939346
2009,9,422.0894566334
2009,10,422.117005161361
2009,11,422.951802879787
2009,12,428.16415077979
2010,1,433.665025411955
2010,2,447.257338059338
2010,3,450.279550721337
2010,4,456.579493565772
2010,5,456.398513599341
2010,6,455.751058975818
2010,7,457.550790696313
2010,8,457.209348506184
2010,9,450.594595561911
2010,10,444.480636281659
2010,11,446.095822624106
2010,12,442.715983499621
2011,1,441.67467081229
2011,2,442.650812566602
2011,3,442.202883978214
2011,4,442.500352263026
2011,5,447.763260410716
2011,6,457.404261609533
2011,7,409.726692796471
2011,8,203.705702669621
2011,9,204.711896953701
2011,10,205.597634545251
2011,11,205.231201189638
2011,12,204.301670968151
2012,1,202.901534313116
2012,2,202.925669995641
2012,3,203.280429954839
2012,4,203.458263225355
2012,5,203.94409428208
2012,6,205.059346215091
2012,7,205.467389684657
2012,8,205.822329047219
2012,9,205.329622332466
2012,10,205.438307477248
2012,11,205.211512303586
2012,12,205.00703247142
2013,1,204.639202681565
2013,2,204.326432533598
2013,3,204.196310045344
2013,4,204.056037078003
2013,5,204.073830686587
2013,6,204.169193844942
2013,7,204.109925983631
2013,8,203.605098167277
2013,9,202.440062777364
2013,10,201.849422170609
2013,11,201.5171190278
2013,12,201.360121781721
2014,1,200.73558508441
2014,2,199.266284737719
2014,3,198.859922163726
2014,4,198.44174649861
2014,5,198.021965530299
2014,6,197.748313506267
2014,7,197.597646063353
2014,8,196.803689352112
2014,9,196.043294514694
2014,10,195.123568694705
2014,11,194.263971469477
2014,12,193.772287493468
2015,1,191.520877822109
2015,2,188.657278633854
2015,3,187.587231966371
2015,4,187.453365249223
2015,5,186.749705398458
2015,6,185.65380775946
2015,7,184.794320091926
2015,8,184.439893351279
2015,9,185.119401572109
2015,10,185.127464974999
2015,11,185.168752941208
2015,12,185.048956972551
2016,1,185.208658772045
2016,2,184.825751440091
2016,3,184.451856963526
2016,4,184.105646198803
2016,5,183.929874167125
2016,6,183.61155720908
2016,7,183.177257515461
2016,8,182.207306070161
2016,9,182.05052140448
2016,10,182.279051653863
2016,11,183.370776485501
2016,12,183.900090037542
2017,1,183.909251826385
2017,2,184.021788364916
2017,3,183.600863041119
2017,4,183.183000747082
2017,5,182.699501008859
2017,6,180.899308607962
2017,7,179.471888499193
2017,8,178.981198771827
2017,9,178.708955770196
2017,10,178.768719787819
2017,11,179.10975467748
2017,12,179.103594628183
2018,1,179.079218224423
2018,2,179.138960146032
2018,3,179.506943127629
2018,4,179.906672741507
2018,5,180.335631529335
2018,6,180.529864768449
2018,7,180.644983483166
2018,8,180.661217765486
2018,9,180.615481719368
2018,10,181.092896234246
2018,11,181.338671852556
2018,12,181.35758409865
2019,1,181.375054827602
2019,2,181.175293432445
2019,3,180.936055963617
2019,4,180.487239241382
2019,5,180.280521757579
2019,6,179.716468959498
2019,7,179.39657773383
2019,8,179.497810153705
2019,9,179.619516480306
2019,10,179.619516480306
2019,11,179.812209784263
2019,12,179.868408988631
