Year,Month,Concentration
1986,1,9628.3822932607
1986,2,9628.3822932607
1986,3,9628.3822932607
1986,4,9628.3822932607
1986,5,9628.3822932607
1986,6,9628.3822932607
1986,7,9628.3822932607
1986,8,9624.96894733418
1986,9,9624.96894733418
1986,10,9624.96894733418
1986,11,9624.96894733418
1986,12,9630.11470562244
1987,1,9645.19481462426
1987,2,9667.81497812699
1987,3,9671.34934176661
1987,4,9672.25248443069
1987,5,9674.96191242296
1987,6,9677.92153186105
1987,7,9677.92153186105
1987,8,9693.01351422551
1987,9,9711.50874496393
1987,10,9676.95973970663
1987,11,9660.9902590668
1987,12,9660.9902590668
1988,1,9614.36398836904
1988,2,9584.37414328367
1988,3,9584.37414328367
1988,4,9587.35540101845
1988,5,9588.6144091572
1988,6,9586.78471688259
1988,7,9586.78471688259
1988,8,9511.66651449214
1988,9,9448.2095535411
1988,10,9449.19631402881
1988,11,9413.7829495472
1988,12,9193.76452432844
1989,1,9144.55738565867
1989,2,9140.11723143973
1989,3,9136.880429941
1989,4,9073.05688028864
1989,5,9060.35421335548
1989,6,9002.09888895652
1989,7,8937.11835794582
1989,8,8865.98856174531
1989,9,8869.4098954059
1989,10,8851.43633476391
1989,11,8804.09139130492
1989,12,8698.32330766973
1990,1,8310.60452606562
1990,2,7937.05740320228
1990,3,7940.23631786276
1990,4,7937.85605302879
1990,5,7793.77005884264
1990,6,7583.84004384019
1990,7,6912.24506078976
1990,8,6618.81234963554
1990,9,6618.56705245933
1990,10,6570.40665951734
1990,11,6361.33303176293
1990,12,6359.40370019207
1991,1,6290.36496043578
1991,2,6053.2460569944
1991,3,6043.24516227023
1991,4,6008.76052511022
1991,5,5890.00136746767
1991,6,5867.90239003932
1991,7,5856.80924437235
1991,8,5839.47809578769
1991,9,5838.94842445022
1991,10,5838.68108231781
1991,11,5776.77644386168
1991,12,5754.59664727309
1992,1,5760.52996083426
1992,2,5721.9882298314
1992,3,5719.32226071507
1992,4,5694.58641905447
1992,5,5629.7839278371
1992,6,5597.15132767201
1992,7,5546.39613259156
1992,8,5472.73909077032
1992,9,5444.60482719436
1992,10,5449.18683310128
1992,11,5387.07560177406
1992,12,5363.61788809978
1993,1,5366.73580820539
1993,2,5339.04555680513
1993,3,5108.09417427208
1993,4,5107.62995127047
1993,5,5104.1501997736
1993,6,5073.36917042485
1993,7,5064.00115100784
1993,8,4976.32465836735
1993,9,4957.69115641072
1993,10,4954.44792765986
1993,11,4943.7845940326
1993,12,4947.20013028101
1994,1,4962.15376926579
1994,2,4980.84374154963
1994,3,4977.26303289612
1994,4,4965.7767703805
1994,5,4854.34885098647
1994,6,4681.10890169915
1994,7,4370.10202849063
1994,8,4331.24896441422
1994,9,4172.30611116871
1994,10,3991.36271176324
1994,11,3921.81612485481
1994,12,3912.76261067571
1995,1,3912.08842221298
1995,2,3912.08842221298
1995,3,3885.52756923842
1995,4,3863.95777813793
1995,5,3855.42527222733
1995,6,3854.75676486748
1995,7,3861.67271690289
1995,8,3860.38391733387
