Year,Month,Concentration
1986,1,16129.7167690094
1986,2,16129.7167690094
1986,3,16129.7167690094
1986,4,16129.7167690094
1986,5,16129.7167690094
1986,6,16129.7167690094
1986,7,16129.7167690094
1986,8,16115.0907749505
1986,9,16115.0907749505
1986,10,16115.0907749505
1986,11,16115.0907749505
1986,12,16125.4364169903
1987,1,16163.9761894992
1987,2,16221.7858482626
1987,3,16228.1577758605
1987,4,16229.5779493703
1987,5,16233.6485638935
1987,6,16237.9913422024
1987,7,16237.9913422024
1987,8,16269.2966108253
1987,9,16330.2104498253
1987,10,16310.9397091101
1987,11,16326.0301873922
1987,12,16334.1299154935
1988,1,16341.2076447035
1988,2,16345.9261308435
1988,3,16345.9261308435
1988,4,16351.0379843998
1988,5,16361.9980107319
1988,6,16365.7610814283
1988,7,16343.4972384216
1988,8,16235.6379603011
1988,9,16175.2743761188
1988,10,16179.9149810236
1988,11,16128.9434500229
1988,12,15930.7026681229
1989,1,15900.5922044519
1989,2,15853.4097971089
1989,3,15807.6820523258
1989,4,15807.0091721447
1989,5,15801.2287679523
1989,6,15788.010559552
1989,7,15717.475902562
1989,8,15615.7586304205
1989,9,15592.8989396495
1989,10,15553.9678911799
1989,11,15327.2834003507
1989,12,15231.0611730919
1990,1,14660.206787517
1990,2,14112.7512946283
1990,3,14123.8656677126
1990,4,14117.0930090419
1990,5,14022.9400228874
1990,6,13749.7002107491
1990,7,12858.5574445522
1990,8,12445.2699654455
1990,9,12434.5789010955
1990,10,12356.2658113076
1990,11,12057.5719022632
1990,12,12057.9562510335
1991,1,11984.0895884756
1991,2,11764.0356937556
1991,3,11764.5510580735
1991,4,11726.2517569443
1991,5,11580.3701728991
1991,6,11547.4207613405
1991,7,11508.9215221569
1991,8,11368.8678875055
1991,9,11331.2445069591
1991,10,11307.8973692242
1991,11,11074.306362659
1991,12,11045.4782564236
1992,1,11077.2577936409
1992,2,10993.3608106146
1992,3,10978.9184254441
1992,4,10927.4407867418
1992,5,10756.307222561
1992,6,10684.7244262884
1992,7,10605.6321302544
1992,8,10490.3555204983
1992,9,10457.5019279192
1992,10,10445.849492682
1992,11,10317.993976384
1992,12,10270.2556410474
1993,1,10270.2556410474
1993,2,10229.9970243711
1993,3,9834.86596610823
1993,4,9834.86596610823
1993,5,9821.61864102092
1993,6,9761.14277592467
1993,7,9810.15569032077
1993,8,9775.35471487594
1993,9,9747.36951970087
1993,10,9728.07520480903
1993,11,9685.02343079397
1993,12,9727.48124325891
1994,1,9737.45516131376
1994,2,9752.741063425
1994,3,9694.50970964241
1994,4,9633.185073788
1994,5,9555.07334466609
1994,6,9368.45895017999
1994,7,9031.85365553865
1994,8,8975.48158260215
1994,9,8652.05069980001
1994,10,8232.14324586999
1994,11,8036.31793757693
1994,12,8004.08228295784
1995,1,7957.81377455342
1995,2,7943.58546768741
1995,3,7937.62433331028
1995,4,7884.46341095911
1995,5,7849.01876969284
1995,6,7835.30357874782
1995,7,7843.20261685507
1995,8,7826.44973151093
1995,9,7828.01232673488
1995,10,7826.55033550747
1995,11,7826.55033550747
1995,12,7826.55057598473
1996,1,7809.76920857283
1996,2,7807.51146213659
1996,3,7807.51146213659
1996,4,7807.11255184162
1996,5,7811.32650590484
1996,6,7804.55222110385
1996,7,7783.36129774097
1996,8,7799.70157374152
1996,9,7789.21708271447
1996,10,7787.39863003996
1996,11,7909.66418848571
1996,12,7912.6240291711
1997,1,7924.84470157166
1997,2,7929.41445458084
1997,3,7929.41445458084
1997,4,7928.36060968625
1997,5,7925.89226107982
1997,6,7927.6956550291
1997,7,7921.38833401638
1997,8,7909.92968500546
1997,9,7905.13901402371
1997,10,7906.04995568125
1997,11,7901.8892354764
1997,12,7850.43842643206
1998,1,7783.31577722388
1998,2,7695.66986348183
1998,3,7608.71339714187
1998,4,7585.22729987944
1998,5,7526.55080432088
1998,6,7490.7517922867
1998,7,7388.39678375914
1998,8,7293.63359155754
1998,9,7213.01729693474
1998,10,7094.28416051618
1998,11,7052.55306714627
1998,12,6974.78993406116
1999,1,6922.20621379533
1999,2,6724.06600474461
1999,3,6631.53648379571
1999,4,6555.17175958911
1999,5,6457.59621137554
1999,6,6317.66047880342
1999,7,6256.77578983355
1999,8,6188.73390095573
1999,9,6130.36496217613
1999,10,6078.28622944986
1999,11,6045.82304480266
1999,12,5848.36771877523
2000,1,5649.70930901102
2000,2,5214.9438713495
2000,3,5070.31294475796
2000,4,5061.51253802164
2000,5,5014.00865806873
2000,6,4607.160869904
2000,7,4446.75378842483
2000,8,4411.84155327573
2000,9,4392.08929881612
2000,10,4385.15896564545
2000,11,4385.5864495698
2000,12,4389.96836339511
2001,1,4418.39858712467
2001,2,4460.20574988693
2001,3,4478.68916707703
2001,4,4457.25803472383
2001,5,4452.47727900137
2001,6,4427.33730013725
2001,7,4442.76793926481
2001,8,4452.86847778927
2001,9,4449.88320786744
2001,10,4457.86007487659
2001,11,4388.04007308851
2001,12,4349.18039621102
2002,1,4349.63520949552
2002,2,4348.8861463882
2002,3,4357.35348470786
2002,4,4434.02760765352
2002,5,4516.98837985431
2002,6,4545.67738180837
2002,7,4546.70409042701
2002,8,4570.93191670057
2002,9,4596.7141275827
2002,10,4602.28567151249
2002,11,4599.93383392627
2002,12,4602.42417551852
2003,1,4606.71448224718
2003,2,4600.65003890888
2003,3,4596.53140519307
2003,4,4616.41177013114
2003,5,4655.12672934636
2003,6,4668.50002373962
2003,7,4667.00438964614
2003,8,4678.27537733159
2003,9,4701.00460394565
2003,10,4762.34231525443
2003,11,4786.50464500482
2003,12,4784.83841172155
2004,1,4785.98167243999
2004,2,4788.75264379899
2004,3,4799.28452186107
2004,4,4811.30644801067
2004,5,4832.16520377637
2004,6,4833.32949021711
2004,7,4839.11636858095
2004,8,4838.44477416578
2004,9,4832.44155178346
2004,10,4838.56769524148
2004,11,4846.39430646481
2004,12,4853.31819493373
2005,1,4846.71169186281
2005,2,4844.83396473921
2005,3,4837.66850539013
2005,4,4825.73425795677
2005,5,4824.31671986477
2005,6,4817.48381531149
2005,7,4803.64462143247
2005,8,4796.5921199226
2005,9,4769.54680727236
2005,10,4759.94420865416
2005,11,4760.36528344497
2005,12,4774.48233608776
2006,1,4783.70905631472
2006,2,4793.39420350293
2006,3,4798.55246574171
2006,4,4807.04548663752
2006,5,4834.83365920092
2006,6,4730.7608453079
2006,7,4676.13881530876
2006,8,4647.82891518075
2006,9,4587.68598787588
2006,10,4439.74001035215
2006,11,4312.76728334261
2006,12,3756.30752714396
2007,1,3760.82683386408
2007,2,3716.97628182885
2007,3,3647.00743021639
2007,4,4021.38586660783
2007,5,3567.26674683279
2007,6,3539.48222763219
2007,7,3493.68906958169
2007,8,3358.75376783088
2007,9,3736.95134987929
2007,10,3649.92141398883
2007,11,3579.64135580839
2007,12,3464.72943366215
2008,1,3355.21394624909
2008,2,3276.37340054472
2008,3,3201.64536957998
2008,4,3162.66107617098
2008,5,3112.41164419942
2008,6,3097.50547945243
2008,7,3061.13117845799
2008,8,2460.16275410705
2008,9,2410.74968908646
2008,10,2401.44116207602
2008,11,2444.2035615742
2008,12,2408.74768324214
2009,1,2183.82947372092
2009,2,2036.69140498667
2009,3,2018.23551470907
2009,4,1991.79001357946
2009,5,1972.19245943681
2009,6,1958.15508076685
2009,7,1952.86504154255
2009,8,1946.8375512702
2009,9,1915.46253654313
2009,10,1850.46541167012
2009,11,1792.95995762727
2009,12,1775.49442679777
2010,1,1825.27327791986
2010,2,1879.93752763862
2010,3,1874.40411965434
2010,4,1866.7923781568
2010,5,1805.05160079781
2010,6,1801.33684432619
2010,7,1797.53537252257
2010,8,1783.72088234569
2010,9,1765.912194446
2010,10,1764.13439811525
2010,11,1878.73245818065
2010,12,1943.93349791993
2011,1,1812.70469877513
2011,2,1744.0653499965
2011,3,1697.43465554229
2011,4,1685.96753594621
2011,5,1492.64739754854
2011,6,947.942219772071
2011,7,949.323532936617
2011,8,956.962819267931
2011,9,961.579130151653
2011,10,964.18554929433
2011,11,964.935769852928
2011,12,968.497867582268
2012,1,969.368307355947
2012,2,962.358027184058
