Year,Month,Concentration
1986,1,536.750277176747
1986,2,536.750277176747
1986,3,536.750277176747
1986,4,536.750277176747
1986,5,536.750277176747
1986,6,536.750277176747
1986,7,536.750277176747
1986,8,536.750277176747
1986,9,536.750277176747
1986,10,536.750277176747
1986,11,536.750277176747
1986,12,536.750277176747
1987,1,536.750277176747
1987,2,536.750277176747
1987,3,536.750277176747
1987,4,536.750277176747
1987,5,536.750277176747
1987,6,536.750277176747
1987,7,536.750277176747
1987,8,536.750277176747
1987,9,536.750277176747
1987,10,536.750277176747
1987,11,536.750277176747
1987,12,536.750277176747
1988,1,536.750277176747
1988,2,536.750277176747
1988,3,536.750277176747
1988,4,536.750277176747
1988,5,536.750277176747
1988,6,536.750277176747
1988,7,536.750277176747
1988,8,536.750277176747
1988,9,536.750277176747
1988,10,536.750277176747
1988,11,536.750277176747
1988,12,536.750277176747
1989,1,536.750277176747
1989,2,536.750277176747
1989,3,536.750277176747
1989,4,536.750277176747
1989,5,536.750277176747
1989,6,536.616810041634
1989,7,536.583443257856
1989,8,536.583443257856
1989,9,536.583443257856
1989,10,536.583443257856
1989,11,536.583443257856
1989,12,536.583443257856
1990,1,536.583443257856
1990,2,536.583443257856
1990,3,536.583443257856
1990,4,536.583443257856
1990,5,536.583443257856
1990,6,536.583443257856
1990,7,536.583443257856
1990,8,536.583443257856
1990,9,536.583443257856
1990,10,536.583443257856
1990,11,536.589696607367
1990,12,536.589696607367
1991,1,536.589696607367
1991,2,536.589696607367
1991,3,536.589696607367
1991,4,536.589696607367
1991,5,536.589696607367
1991,6,536.589696607367
1991,7,536.589696607367
1991,8,536.589696607367
1991,9,536.589696607367
1991,10,536.589696607367
1991,11,536.589696607367
1991,12,536.589696607367
1992,1,536.589696607367
1992,2,536.589696607367
1992,3,536.589696607367
1992,4,536.589696607367
1992,5,236.455676796213
1992,6,36.3663302554427
1992,7,36.3663302554427
1992,8,36.3663302554427
1992,9,36.3610374294658
1992,10,36.293817971703
1992,11,36.3258876715061
1992,12,36.5953639602546
1993,1,36.6371389882215
1993,2,36.6347366566029
1993,3,36.8368290380608
1993,4,37.2080602797372
1993,5,37.6392862586282
1993,6,37.9276736350886
1993,7,37.9731757889276
1993,8,38.0026195061404
1993,9,38.0144207936859
1993,10,38.0066951593226
1993,11,38.0066951593226
1993,12,38.0066951593226
1994,1,38.0060689243833
1994,2,38.0041902195655
1994,3,37.996867554784
1994,4,37.9944266665235
1994,5,37.9944266665235
1994,6,37.9944266665235
1994,7,37.9944266665235
1994,8,37.9944266665235
1994,9,37.9296182169177
1994,10,38.024697268837
1994,11,38.148556976807
1994,12,38.218256336648
1995,1,38.218256336648
1995,2,38.218256336648
1995,3,38.2190387761805
1995,4,38.7590829327037
1995,5,41.3774593897775
1995,6,41.4669101905052
1995,7,41.4669101905052
1995,8,41.4669101905052
1995,9,338.135742739786
1995,10,535.914964439306
1995,11,535.914964439306
1995,12,535.914964439306
1996,1,535.914964439306
1996,2,535.914964439306
1996,3,535.914964439306
1996,4,535.914964439306
1996,5,535.914964439306
1996,6,535.914964439306
1996,7,535.914964439306
1996,8,535.914964439306
1996,9,535.914964439306
1996,10,535.914964439306
1996,11,535.914964439306
